bar,beat,note,chord,replaced,original_value
1,1,50,Csus,False,
1,2,37,Csus,False,
1,3,50,Bsus,False,
1,4,50,Bsus,False,
2,1,50,Bbsus,False,
2,2,42,Bbsus,False,
2,3,42,Bsus,False,
2,4,38,Bsus,False,
3,1,50,Csus,False,
3,2,50,Csus,False,
3,3,42,Bsus,False,
3,4,42,Bsus,False,
4,1,51,Bbsus,False,
4,2,50,Bbsus,False,
4,3,42,Bsus,False,
4,4,50,Bsus,False,
5,1,43,Csus,False,
5,2,37,Csus,False,
5,3,42,Bsus,False,
5,4,42,Bsus,False,
6,1,39,Bbsus,False,
6,2,42,Bbsus,False,
6,3,42,Bsus,False,
6,4,37,Bsus,False,
7,1,43,Csus,False,
7,2,37,Csus,False,
7,3,42,Bsus,False,
7,4,38,Bsus,False,
8,1,39,Bbsus,False,
8,2,42,Bbsus,False,
8,3,47,Bsus,False,
8,4,37,Bsus,False,
9,1,43,Csus,False,
9,2,37,Csus,False,
9,3,42,Bsus,False,
9,4,37,Bsus,False,
10,1,39,Bbsus,False,
10,2,47,Bbsus,False,
10,3,42,Bsus,False,
10,4,37,Bsus,False,
11,1,43,Csus,False,
11,2,37,Csus,False,
11,3,50,Bsus,False,
11,4,50,Bsus,False,
12,1,47,Bbsus,False,
12,2,42,Bbsus,False,
12,3,42,Bsus,False,
12,4,37,Bsus,False,
13,1,43,Csus,False,
13,2,37,Csus,False,
13,3,42,Bsus,False,
13,4,50,Bsus,False,
14,1,42,Bbsus,False,
14,2,42,Bbsus,False,
14,3,42,Bsus,False,
14,4,37,Bsus,False,
15,1,42,Csus,False,
15,2,37,Csus,False,
15,3,42,Bsus,False,
15,4,42,Bsus,False,
16,1,39,Bbsus,False,
16,2,50,Bbsus,False,
16,3,47,Bsus,False,
16,4,37,Bsus,False,
17,1,43,Csus,False,
17,2,37,Csus,False,
17,3,50,Bsus,False,
17,4,37,Bsus,False,
18,1,39,Bbsus,False,
18,2,50,Bbsus,False,
18,3,42,Bsus,False,
18,4,37,Bsus,False,
19,1,43,Csus,False,
19,2,37,Csus,False,
19,3,37,Bsus,False,
19,4,39,Bsus,False,
20,1,47,Bbsus,False,
20,2,42,Bbsus,False,
20,3,42,Bsus,False,
20,4,37,Bsus,False,
21,1,43,Csus,False,
21,2,37,Csus,False,
21,3,42,Bsus,False,
21,4,37,Bsus,False,
22,1,39,Bbsus,False,
22,2,42,Bbsus,False,
22,3,42,Bsus,False,
22,4,37,Bsus,False,
23,1,43,Csus,False,
23,2,37,Csus,False,
23,3,42,Bsus,False,
23,4,39,Bsus,False,
24,1,39,Bbsus,False,
24,2,42,Bbsus,False,
24,3,42,Bsus,False,
24,4,37,Bsus,False,
25,1,43,Csus,False,
25,2,37,Csus,False,
25,3,42,Bsus,False,
25,4,37,Bsus,False,
26,1,47,Bbsus,False,
26,2,42,Bbsus,False,
26,3,42,Bsus,False,
26,4,37,Bsus,False,
27,1,37,Csus,False,
27,2,37,Csus,False,
27,3,42,Bsus,False,
27,4,37,Bsus,False,
28,1,39,Bbsus,False,
28,2,42,Bbsus,False,
28,3,42,Bsus,False,
28,4,37,Bsus,False,
29,1,38,Csus,False,
