bar,beat,note,chord,replaced,original_value
1,1,44,Ebj7,False,
1,2,44,Ebj7,False,
1,3,48,Ebj7,False,
1,4,41,Ebj7,False,
2,1,41,F-7/Bb,False,
2,2,48,F-7/Bb,False,
2,3,48,F-7/Bb,False,
2,4,41,F-7/Bb,False,
3,1,44,Ebj7,False,
3,2,41,Ebj7,False,
3,3,48,Ebj7,False,
3,4,37,Ebj7,False,
4,1,41,F-7/Bb,False,
4,2,44,F-7/Bb,False,
4,3,44,F-7/Bb,False,
4,4,47,F-7/Bb,False,
5,1,47,Eb7,False,
5,2,51,Eb7,False,
5,3,51,Ab7,False,
5,4,50,Ab7,False,
6,1,50,G-7,False,
6,2,44,G-7,False,
6,3,43,C7,False,
6,4,48,C7,False,
7,1,48,F-7,False,
7,2,42,F-7,False,
7,3,42,F-7,False,
7,4,41,F-7,False,
8,1,41,Bb7,False,
8,2,43,Bb7,False,
8,3,43,Bb7,False,
8,4,44,Bb7,False,
9,1,48,F-7,False,
9,2,42,F-7,False,
9,3,48,F-7,False,
9,4,48,F-7,False,
10,1,43,Bb7,False,
10,2,42,Bb7,False,
10,3,48,Bb7,False,
10,4,41,Bb7,False,
11,1,41,F-7,False,
11,2,41,F-7,False,
11,3,48,F-7,False,
11,4,37,F-7,False,
12,1,41,Bb7,False,
12,2,37,Bb7,False,
12,3,42,Bb7,False,
12,4,48,Bb7,False,
13,1,48,F-7,False,
13,2,48,F-7,False,
13,3,44,F-7,False,
13,4,48,F-7,False,
14,1,43,Bb7,False,
14,2,44,Bb7,False,
14,3,48,Bb7,False,
14,4,48,Bb7,False,
15,1,44,Ebj7,False,
15,2,44,Ebj7,False,
15,3,48,Ebj7,False,
15,4,50,Ebj7,False,
16,1,50,F-7,False,
16,2,37,F-7,False,
16,3,41,Bb7,False,
16,4,42,Bb7,False,
17,1,44,Ebj7,False,
17,2,37,Ebj7,False,
17,3,50,Ebj7,False,
17,4,37,Ebj7,False,
18,1,43,F-7/Bb,False,
18,2,48,F-7/Bb,False,
18,3,48,F-7/Bb,False,
18,4,41,F-7/Bb,False,
19,1,44,Ebj7,False,
19,2,44,Ebj7,False,
19,3,50,Ebj7,False,
19,4,50,Ebj7,False,
20,1,43,F-7/Bb,False,
20,2,43,F-7/Bb,False,
20,3,48,F-7/Bb,False,
20,4,37,F-7/Bb,False,
21,1,43,Eb7,False,
21,2,43,Eb7,False,
21,3,50,Ab7,False,
21,4,50,Ab7,False,
22,1,43,G-7,False,
22,2,37,G-7,False,
22,3,37,C7,False,
22,4,48,C7,False,
23,1,48,F-7,False,
23,2,48,F-7,False,
23,3,37,F-7,False,
23,4,37,F-7,False,
24,1,41,Bb7,False,
24,2,41,Bb7,False,
24,3,37,Bb7,False,
24,4,48,Bb7,False,
25,1,48,F-7,False,
25,2,44,F-7,False,
25,3,43,F-7,False,
25,4,43,F-7,False,
26,1,41,Bb7,False,
26,2,41,Bb7,False,
26,3,43,Bb7,False,
26,4,43,Bb7,False,
27,1,48,F-7,False,
27,2,48,F-7,False,
27,3,42,F-7,False,
27,4,42,F-7,False,
28,1,42,Bb7,False,
28,2,42,Bb7,False,
28,3,44,Bb7,False,
28,4,44,Bb7,False,
29,1,49,F-7,False,
29,2,49,F-7,False,
29,3,48,F-7,False,
29,4,48,F-7,False,
30,1,42,Bb7,False,
30,2,44,Bb7,False,
30,3,44,Bb7,False,
30,4,42,Bb7,False,
31,1,42,Ebj7,False,
31,2,37,Ebj7,False,
31,3,37,Ebj7,False,
31,4,37,Ebj7,False,
32,1,39,Dm7b5,False,
32,2,51,Dm7b5,False,
32,3,50,G7,False,
32,4,44,G7,False,
33,1,45,C-7,False,
33,2,50,C-7,False,
33,3,37,C-7,False,
33,4,37,C-7,False,
34,1,37,F7,False,
34,2,44,F7,False,
34,3,44,F7,False,
34,4,45,F7,False,
35,1,41,Bbj7,False,
35,2,42,Bbj7,False,
35,3,43,Bbj7,False,
35,4,37,Bbj7,False,
36,1,37,Bbj7,False,
36,2,43,Bbj7,False,
36,3,42,Bbj7,False,
36,4,44,Bbj7,False,
37,1,42,Bb-7,False,
37,2,52,Bb-7,False,
37,3,37,Bb-7,False,
37,4,47,Bb-7,False,
38,1,47,Eb7,False,
38,2,47,Eb7,False,
38,3,48,Eb7,False,
38,4,50,Eb7,False,
39,1,51,Abj7,False,
39,2,44,Abj7,False,
39,3,44,Abj7,False,
39,4,44,Abj7,False,
40,1,44,Ab-7,False,
40,2,44,Ab-7,False,
40,3,44,Db7,False,
40,4,43,Db7,False,
41,1,44,Ebj7,False,
41,2,37,Ebj7,False,
41,3,48,Ebj7,False,
41,4,37,Ebj7,False,
42,1,41,F-7/Bb,False,
42,2,48,F-7/Bb,False,
42,3,48,F-7/Bb,False,
42,4,41,F-7/Bb,False,
43,1,44,Fm7b5,False,
43,2,41,Fm7b5,False,
43,3,38,Fm7b5,False,
43,4,43,Fm7b5,False,
44,1,43,C79#,False,
44,2,43,C79#,False,
44,3,37,C79#,False,
44,4,37,C79#,False,
45,1,37,F-7,False,
45,2,37,F-7,False,
45,3,42,F-7,False,
45,4,42,F-7,False,
46,1,41,Bb7,False,
46,2,41,Bb7,False,
46,3,45,Bb7,False,
46,4,45,Bb7,False,
47,1,42,Ebj7,False,
47,2,34,Ebj7,False,
47,3,42,Ebj7,False,
47,4,48,Ebj7,False,
48,1,48,Ebj7,False,
48,2,48,Ebj7,False,
48,3,41,Ebj7,False,
48,4,44,Ebj7,False,
49,1,44,Ebj7,False,
49,2,42,Ebj7,False,
49,3,41,Ebj7,False,
49,4,48,Ebj7,False,
50,1,48,F-7/Bb,False,
50,2,48,F-7/Bb,False,
50,3,44,F-7/Bb,False,
50,4,44,F-7/Bb,False,
51,1,44,Ebj7,False,
51,2,42,Ebj7,False,
51,3,37,Ebj7,False,
51,4,48,Ebj7,False,
52,1,48,F-7/Bb,False,
52,2,48,F-7/Bb,False,
52,3,37,F-7/Bb,False,
52,4,47,F-7/Bb,False,
53,1,47,Eb7,False,
53,2,45,Eb7,False,
53,3,51,Ab7,False,
53,4,50,Ab7,False,
54,1,50,G-7,False,
54,2,50,G-7,False,
54,3,42,C7,False,
54,4,47,C7,False,
55,1,44,F-7,False,
55,2,48,F-7,False,
55,3,42,F-7,False,
55,4,41,F-7,False,
56,1,41,Bb7,False,
56,2,42,Bb7,False,
56,3,43,Bb7,False,
56,4,47,Bb7,False,
57,1,48,F-7,False,
57,2,48,F-7,False,
57,3,43,F-7,False,
57,4,42,F-7,False,
58,1,41,Bb7,False,
58,2,41,Bb7,False,
58,3,42,Bb7,False,
58,4,42,Bb7,False,
59,1,43,F-7,False,
59,2,43,F-7,False,
59,3,48,F-7,False,
59,4,37,F-7,False,
60,1,41,Bb7,False,
60,2,42,Bb7,False,
60,3,42,Bb7,False,
