bar,beat,note,chord,replaced,original_value
32,3,51,G7,False,
32,4,50,G7,False,
33,1,50,C-7,False,
33,2,42,C-7,False,
33,3,43,C-7,False,
33,4,43,C-7,False,
34,1,50,F7,False,
34,2,49,F7,False,
34,3,48,F7,False,
34,4,47,F7,False,
35,1,47,Bb7,False,
35,2,47,Bb7,False,
35,3,47,Bb7,False,
35,4,43,Bb7,False,
36,1,48,F7,False,
36,2,47,F7,False,
36,3,47,F7,False,
36,4,47,F7,False,
37,1,51,Bb7,False,
37,2,37,Bb7,False,
37,3,47,Bb7,False,
37,4,47,Bb7,False,
38,1,50,Eb7,False,
38,2,51,Eb7,False,
38,3,50,Eb7,False,
38,4,49,Eb7,False,
39,1,47,Bb7,False,
39,2,48,Bb7,False,
39,3,40,Bb7,False,
39,4,43,Bb7,False,
40,1,42,Bb7,False,
40,2,41,Bb7,False,
40,3,48,Bb7,False,
40,4,47,Bb7,False,
41,1,47,Eb7,False,
41,2,44,Eb7,False,
41,3,48,Eb7,False,
41,4,47,Eb7,False,
42,1,47,Eb7,False,
42,2,50,Eb7,False,
42,3,44,Eb7,False,
42,4,44,Eb7,False,
43,1,44,Bb7,False,
43,2,48,Bb7,False,
43,3,43,Bb7,False,
43,4,42,Bb7,False,
44,1,42,G7,False,
44,2,47,G7,False,
44,3,50,G7,False,
44,4,49,G7,False,
45,1,48,C-7,False,
45,2,48,C-7,False,
45,3,43,C-7,False,
45,4,48,C-7,False,
46,1,43,F7,False,
46,2,48,F7,False,
46,3,37,F7,False,
46,4,48,F7,False,
47,1,47,Bb7,False,
47,2,47,Bb7,False,
47,3,47,Bb7,False,
47,4,47,Bb7,False,
48,1,47,F7,False,
48,2,47,F7,False,
48,3,47,F7,False,
48,4,47,F7,False,
49,1,37,Bb7,False,
49,2,47,Bb7,False,
49,3,50,Bb7,False,
49,4,47,Bb7,False,
50,1,47,Eb7,False,
50,2,42,Eb7,False,
50,3,51,Eb7,False,
50,4,50,Eb7,False,
51,1,49,Bb7,False,
51,2,47,Bb7,False,
51,3,48,Bb7,False,
51,4,49,Bb7,False,
52,1,42,Bb7,False,
52,2,49,Bb7,False,
52,3,47,Bb7,False,
52,4,47,Bb7,False,
53,1,48,Eb7,False,
53,2,49,Eb7,False,
53,3,48,Eb7,False,
53,4,47,Eb7,False,
54,1,40,Eb7,False,
54,2,42,Eb7,False,
54,3,48,Eb7,False,
54,4,47,Eb7,False,
55,1,47,Bb7,False,
55,2,47,Bb7,False,
55,3,47,Bb7,False,
55,4,41,Bb7,False,
56,1,48,G7,False,
56,2,47,G7,False,
56,3,45,G7,False,
56,4,51,G7,False,
57,1,50,C-7,False,
57,2,47,C-7,False,
57,3,43,C-7,False,
57,4,47,C-7,False,
58,1,49,F7,False,
58,2,47,F7,False,
58,3,47,F7,False,
58,4,48,F7,False,
59,1,48,Bb7,False,
59,2,43,Bb7,False,
59,3,48,Bb7,False,
59,4,51,Bb7,False,
60,1,50,F7,False,
60,2,49,F7,False,
60,3,48,F7,False,
60,4,48,F7,False,
61,1,48,Bb7,False,
61,2,48,Bb7,False,
61,3,48,Bb7,False,
61,4,47,Bb7,False,
62,1,47,Eb7,False,
62,2,48,Eb7,False,
62,3,48,Eb7,False,
62,4,50,Eb7,False,
63,1,51,Bb7,False,
63,2,51,Bb7,False,
63,3,42,Bb7,False,
63,4,44,Bb7,False,
64,1,44,Bb7,False,
64,2,47,Bb7,False,
64,3,47,Bb7,False,
64,4,47,Bb7,False,
65,1,48,Eb7,False,
65,2,47,Eb7,False,
65,3,43,Eb7,False,
65,4,43,Eb7,False,
66,1,43,Eb7,False,
66,2,43,Eb7,False,
66,3,43,Eb7,False,
66,4,51,Eb7,False,
67,1,50,Bb7,False,
67,2,49,Bb7,False,
67,3,48,Bb7,False,
67,4,37,Bb7,False,
68,1,38,G7,False,
68,2,51,G7,False,
68,3,50,G7,False,
68,4,50,G7,False,
69,1,42,C-7,False,
69,2,43,C-7,False,
69,3,43,C-7,False,
69,4,50,C-7,False,
70,1,42,F7,False,
70,2,47,F7,False,
70,3,47,F7,False,
70,4,47,F7,False,
71,1,47,Bb7,False,
71,2,47,Bb7,False,
71,3,48,Bb7,False,
71,4,48,Bb7,False,
72,1,47,F7,False,
72,2,47,F7,False,
72,3,47,F7,False,
72,4,37,F7,False,
73,1,37,Bb7,False,
73,2,49,Bb7,False,
73,3,47,Bb7,False,
73,4,47,Bb7,False,
74,1,47,Eb7,False,
74,2,48,Eb7,False,
74,3,48,Eb7,False,
74,4,51,Eb7,False,
75,1,50,Bb7,False,
75,2,42,Bb7,False,
75,3,43,Bb7,False,
75,4,43,Bb7,False,
76,1,43,Bb7,False,
76,2,51,Bb7,False,
76,3,50,Bb7,False,
76,4,47,Bb7,False,
77,1,47,Eb7,False,
77,2,47,Eb7,False,
77,3,47,Eb7,False,
77,4,47,Eb7,False,
78,1,42,Eb7,False,
78,2,42,Eb7,False,
78,3,47,Eb7,False,
78,4,47,Eb7,False,
79,1,42,Bb7,False,
79,2,48,Bb7,False,
79,3,48,Bb7,False,
79,4,42,Bb7,False,
80,1,48,G7,False,
80,2,48,G7,False,
80,3,51,G7,False,
80,4,50,G7,False,
81,1,49,C-7,False,
81,2,48,C-7,False,
81,3,48,C-7,False,
81,4,47,C-7,False,
82,1,43,F7,False,
82,2,47,F7,False,
82,3,42,F7,False,
82,4,42,F7,False,
83,1,37,Bb7,False,
83,2,43,Bb7,False,
83,3,42,Bb7,False,
83,4,51,Bb7,False,
84,1,50,F7,False,
84,2,49,F7,False,
84,3,48,F7,False,
84,4,47,F7,False,
85,1,41,Bb7,False,
85,2,42,Bb7,False,
85,3,51,Bb7,False,
85,4,51,Bb7,False,
86,1,49,Eb7,False,
86,2,48,Eb7,False,
86,3,49,Eb7,False,
86,4,45,Eb7,False,
87,1,43,Bb7,False,
87,2,42,Bb7,False,
87,3,47,Bb7,False,
87,4,45,Bb7,False,
88,1,49,Bb7,False,
88,2,49,Bb7,False,
88,3,48,Bb7,False,
88,4,47,Bb7,False,
89,1,43,Eb7,False,
89,2,43,Eb7,False,
89,3,49,Eb7,False,
89,4,47,Eb7,False,
90,1,47,Eb7,False,
90,2,42,Eb7,False,
90,3,49,Eb7,False,
90,4,48,Eb7,False,
91,1,48,Bb7,False,
91,2,42,Bb7,False,
91,3,47,Bb7,False,
91,4,45,Bb7,False,
92,1,37,G7,False,
92,2,48,G7,False,
92,3,47,G7,False,
92,4,44,G7,False,
93,1,39,C-7,False,
93,2,47,C-7,False,
93,3,48,C-7,False,
93,4,47,C-7,False,
94,1,48,F7,False,
94,2,51,F7,False,
94,3,47,F7,False,
94,4,47,F7,False,
95,1,51,Bb7,False,
95,2,51,Bb7,False,
95,3,50,Bb7,False,
95,4,49,Bb7,False,
96,1,49,F7,False,
96,2,48,F7,False,
96,3,40,F7,False,
96,4,42,F7,False,
97,1,48,Bb7,False,
97,2,41,Bb7,False,
97,3,48,Bb7,False,
97,4,47,Bb7,False,
98,1,42,Eb7,False,
98,2,48,Eb7,False,
98,3,50,Eb7,False,
98,4,47,Eb7,False,
99,1,48,Bb7,False,
99,2,50,Bb7,False,
99,3,51,Bb7,False,
99,4,42,Bb7,False,
100,1,42,Bb7,False,
100,2,47,Bb7,False,
100,3,42,Bb7,False,
100,4,43,Bb7,False,
101,1,45,Eb7,False,
101,2,47,Eb7,False,
101,3,47,Eb7,False,
101,4,47,Eb7,False,
102,1,42,Eb7,False,
102,2,47,Eb7,False,
102,3,47,Eb7,False,
102,4,47,Eb7,False,
103,1,42,Bb7,False,
103,2,47,Bb7,False,
103,3,47,Bb7,False,
103,4,50,Bb7,False,
104,1,47,G7,False,
104,2,48,G7,False,
104,3,48,G7,False,
104,4,49,G7,False,
105,1,50,C-7,False,
105,2,42,C-7,False,
105,3,45,C-7,False,
105,4,43,C-7,False,
106,1,43,F7,False,
106,2,43,F7,False,
106,3,47,F7,False,
106,4,49,F7,False,
107,1,47,Bb7,False,
107,2,51,Bb7,False,
107,3,51,Bb7,False,
107,4,50,Bb7,False,
108,1,49,F7,False,
108,2,47,F7,False,
108,3,48,F7,False,
108,4,48,F7,False,
109,1,51,Bb7,False,
109,2,47,Bb7,False,
109,3,50,Bb7,False,
109,4,51,Bb7,False,
110,1,50,Eb7,False,
110,2,49,Eb7,False,
110,3,48,Eb7,False,
110,4,50,Eb7,False,
111,1,43,Bb7,False,
111,2,43,Bb7,False,
111,3,43,Bb7,False,
111,4,43,Bb7,False,
112,1,44,Bb7,False,
112,2,48,Bb7,False,
112,3,52,Bb7,False,
112,4,47,Bb7,False,
113,1,49,Eb7,False,
113,2,49,Eb7,False,
113,3,47,Eb7,False,
113,4,47,Eb7,False,
114,1,47,Eb7,False,
114,2,44,Eb7,False,
114,3,51,Eb7,False,
114,4,51,Eb7,False,
115,1,50,Bb7,False,
115,2,49,Bb7,False,
115,3,48,Bb7,False,
115,4,47,Bb7,False,
116,1,45,G7,False,
116,2,43,G7,False,
116,3,43,G7,False,
116,4,48,G7,False,
117,1,43,C-7,False,
117,2,45,C-7,False,
117,3,47,C-7,False,
117,4,50,C-7,False,
118,1,45,F7,False,
118,2,47,F7,False,
118,3,48,F7,False,
118,4,48,F7,False,
119,1,47,Bb7,False,
119,2,51,Bb7,False,
119,3,50,Bb7,False,
119,4,49,Bb7,False,
120,1,49,F7,False,
120,2,40,F7,False,
120,3,43,F7,False,
120,4,42,F7,False,
121,1,48,Bb7,False,
121,2,50,Bb7,False,
121,3,48,Bb7,False,
121,4,48,Bb7,False,
122,1,42,Eb7,False,
122,2,47,Eb7,False,
122,3,48,Eb7,False,
122,4,48,Eb7,False,
123,1,48,Bb7,False,
123,2,47,Bb7,False,
123,3,48,Bb7,False,
123,4,47,Bb7,False,
124,1,48,Bb7,False,
124,2,47,Bb7,False,
124,3,47,Bb7,False,
124,4,47,Bb7,False,
125,1,47,Eb7,False,
125,2,47,Eb7,False,
125,3,47,Eb7,False,
125,4,47,Eb7,False,
126,1,47,Eb7,False,
126,2,51,Eb7,False,
126,3,37,Eb7,False,
126,4,37,Eb7,False,
127,1,47,Bb7,False,
127,2,48,Bb7,False,
127,3,43,Bb7,False,
127,4,47,Bb7,False,
128,1,48,G7,False,
128,2,44,G7,False,
128,3,48,G7,False,
128,4,47,G7,False,
129,1,43,C-7,False,
129,2,43,C-7,False,
129,3,50,C-7,False,
129,4,47,C-7,False,
130,1,48,F7,False,
130,2,51,F7,False,
130,3,50,F7,False,
130,4,47,F7,False,
131,1,47,Bb7,False,
131,2,51,Bb7,False,
131,3,51,Bb7,False,
131,4,50,Bb7,False,
132,1,49,F7,False,
132,2,48,F7,False,
132,3,48,F7,False,
132,4,40,F7,False,
133,1,41,Bb7,False,
133,2,47,Bb7,False,
133,3,45,Bb7,False,
133,4,42,Bb7,False,
134,1,48,Eb7,False,
134,2,42,Eb7,False,
134,3,41,Eb7,False,
134,4,48,Eb7,False,
135,1,48,Bb7,False,
135,2,42,Bb7,False,
135,3,48,Bb7,False,
135,4,39,Bb7,False,
136,1,41,Bb7,False,
136,2,47,Bb7,False,
136,3,45,Bb7,False,
136,4,42,Bb7,False,
137,1,48,Eb7,False,
137,2,42,Eb7,False,
137,3,42,Eb7,False,
137,4,48,Eb7,False,
138,1,42,Eb7,False,
138,2,42,Eb7,False,
138,3,42,Eb7,False,
138,4,42,Eb7,False,
139,1,42,Bb7,False,
139,2,48,Bb7,False,
139,3,42,Bb7,False,
139,4,42,Bb7,False,
140,1,48,G7,False,
140,2,42,G7,False,
140,3,42,G7,False,
140,4,42,G7,False,
141,1,50,C-7,False,
141,2,50,C-7,False,
141,3,42,C-7,False,
141,4,50,C-7,False,
142,1,50,F7,False,
142,2,50,F7,False,
142,3,49,F7,False,
142,4,47,F7,False,
143,1,48,Bb7,False,
143,2,37,Bb7,False,
143,3,42,Bb7,False,
143,4,51,Bb7,False,
144,1,50,F7,False,
144,2,49,F7,False,
144,3,48,F7,False,
144,4,43,F7,False,
145,1,50,Bb7,False,
145,2,50,Bb7,False,
145,3,44,Bb7,False,
145,4,44,Bb7,False,
146,1,51,Eb7,False,
146,2,47,Eb7,False,
146,3,50,Eb7,False,
146,4,37,Eb7,False,
147,1,38,Bb7,False,
147,2,37,Bb7,False,
147,3,48,Bb7,False,
147,4,43,Bb7,False,
148,1,43,Bb7,False,
148,2,47,Bb7,False,
148,3,44,Bb7,False,
148,4,51,Bb7,False,
149,1,50,Eb7,False,
149,2,37,Eb7,False,
149,3,48,Eb7,False,
149,4,50,Eb7,False,
150,1,48,Eb7,False,
150,2,47,Eb7,False,
150,3,47,Eb7,False,
150,4,50,Eb7,False,
151,1,48,Bb7,False,
151,2,48,Bb7,False,
151,3,48,Bb7,False,
151,4,47,Bb7,False,
152,1,48,G7,False,
152,2,50,G7,False,
152,3,50,G7,False,
152,4,50,G7,False,
153,1,43,C-7,False,
153,2,42,C-7,False,
153,3,50,C-7,False,
153,4,51,C-7,False,
154,1,50,F7,False,
154,2,51,F7,False,
154,3,51,F7,False,
154,4,51,F7,False,
155,1,37,Bb7,False,
155,2,51,Bb7,False,
155,3,42,Bb7,False,
155,4,37,Bb7,False,
156,1,44,F7,False,
156,2,37,F7,False,
156,3,42,F7,False,
156,4,51,F7,False,
157,1,51,Bb7,False,
157,2,39,Bb7,False,
157,3,49,Bb7,False,
157,4,47,Bb7,False,
158,1,44,Eb7,False,
158,2,50,Eb7,False,
158,3,50,Eb7,False,
158,4,51,Eb7,False,
159,1,50,Bb7,False,
159,2,48,Bb7,False,
159,3,48,Bb7,False,
159,4,40,Bb7,False,
160,1,41,Bb7,False,
160,2,47,Bb7,False,
160,3,48,Bb7,False,
160,4,48,Bb7,False,
161,1,51,Eb7,False,
161,2,47,Eb7,False,
161,3,38,Eb7,False,
161,4,40,Eb7,False,
162,1,42,Eb7,False,
162,2,45,Eb7,False,
162,3,48,Eb7,False,
162,4,47,Eb7,False,
163,1,48,Bb7,False,
163,2,48,Bb7,False,
163,3,44,Bb7,False,
163,4,51,Bb7,False,
164,1,51,G7,False,
164,2,45,G7,False,
164,3,48,G7,False,
164,4,50,G7,False,
165,1,51,C-7,False,
165,2,43,C-7,False,
165,3,50,C-7,False,
165,4,48,C-7,False,
166,1,47,F7,False,
166,2,43,F7,False,
166,3,51,F7,False,
166,4,50,F7,False,
167,1,44,Bb7,False,
167,2,44,Bb7,False,
167,3,50,Bb7,False,
167,4,50,Bb7,False,
168,1,43,F7,False,
168,2,49,F7,False,
168,3,47,F7,False,
168,4,48,F7,False,
169,1,40,Bb7,False,
169,2,42,Bb7,False,
169,3,45,Bb7,False,
169,4,50,Bb7,False,
170,1,49,Eb7,False,
170,2,49,Eb7,False,
170,3,50,Eb7,False,
170,4,51,Eb7,False,
171,1,52,Bb7,False,
171,2,49,Bb7,False,
171,3,43,Bb7,False,
171,4,47,Bb7,False,
172,1,47,Bb7,False,
172,2,49,Bb7,False,
172,3,48,Bb7,False,
172,4,49,Bb7,False,
173,1,49,Eb7,False,
173,2,47,Eb7,False,
173,3,47,Eb7,False,
173,4,47,Eb7,False,
174,1,47,Eb7,False,
174,2,39,Eb7,False,
174,3,48,Eb7,False,
174,4,44,Eb7,False,
175,1,47,Bb7,False,
175,2,48,Bb7,False,
175,3,48,Bb7,False,
175,4,42,Bb7,False,
176,1,48,G7,False,
176,2,48,G7,False,
176,3,44,G7,False,
176,4,48,G7,False,
177,1,47,C-7,False,
177,2,47,C-7,False,
177,3,47,C-7,False,
177,4,47,C-7,False,
178,1,42,F7,False,
178,2,42,F7,False,
178,3,43,F7,False,
178,4,44,F7,False,
179,1,51,Bb7,False,
179,2,50,Bb7,False,
179,3,49,Bb7,False,
179,4,48,Bb7,False,
180,1,48,F7,False,
180,2,43,F7,False,
180,3,48,F7,False,
180,4,48,F7,False,
181,1,41,Bb7,False,
181,2,45,Bb7,False,
181,3,37,Bb7,False,
181,4,49,Bb7,False,
182,1,48,Eb7,False,
182,2,50,Eb7,False,
182,3,51,Eb7,False,
182,4,37,Eb7,False,
183,1,48,Bb7,False,
183,2,44,Bb7,False,
183,3,38,Bb7,False,
183,4,47,Bb7,False,
184,1,37,Bb7,False,
184,2,37,Bb7,False,
184,3,37,Bb7,False,
184,4,37,Bb7,False,
185,1,37,Eb7,False,
185,2,37,Eb7,False,
185,3,50,Eb7,False,
185,4,43,Eb7,False,
186,1,37,Eb7,False,
186,2,50,Eb7,False,
186,3,42,Eb7,False,
186,4,48,Eb7,False,
187,1,50,Bb7,False,
187,2,51,Bb7,False,
187,3,51,Bb7,False,
187,4,50,Bb7,False,
188,1,49,G7,False,
188,2,37,G7,False,
188,3,49,G7,False,
188,4,50,G7,False,
189,1,42,C-7,False,
189,2,43,C-7,False,
189,3,47,C-7,False,
189,4,47,C-7,False,
190,1,49,F7,False,
190,2,48,F7,False,
190,3,48,F7,False,
190,4,50,F7,False,
191,1,51,Bb7,False,
191,2,50,Bb7,False,
191,3,50,Bb7,False,
191,4,48,Bb7,False,
192,1,40,F7,False,
192,2,43,F7,False,
192,3,47,F7,False,
192,4,42,F7,False,
193,1,42,Bb7,False,
193,2,45,Bb7,False,
193,3,50,Bb7,False,
193,4,49,Bb7,False,
194,1,47,Eb7,False,
194,2,48,Eb7,False,
