bar,beat,note,chord,replaced,original_value
1,1,43,C-,False,
1,2,42,C-,False,
1,3,41,Eb7,False,
1,4,41,Eb7,False,
2,1,52,Am7b5,False,
2,2,52,Am7b5,False,
2,3,51,Ab7,False,
2,4,51,Ab7,False,
3,1,52,C-,False,
3,2,50,C-,False,
3,3,49,Ab7,False,
3,4,40,Ab7,False,
4,1,45,Dm7b5,False,
4,2,39,Dm7b5,False,
4,3,38,G7,False,
4,4,44,G7,False,
5,1,43,C-,False,
5,2,42,C-,False,
5,3,41,Eb7,False,
5,4,41,Eb7,False,
6,1,52,Am7b5,False,
6,2,40,Am7b5,False,
6,3,39,Ab7,False,
6,4,43,Ab7,False,
7,1,45,Dm7b5,False,
7,2,39,Dm7b5,False,
7,3,38,G+7,False,
7,4,44,G+7,False,
8,1,43,C-,False,
8,2,34,C-,False,
8,3,45,G+79,False,
8,4,50,G+79,False,
9,1,43,C-,False,
9,2,42,C-,False,
9,3,41,Eb7,False,
9,4,50,Eb7,False,
10,1,52,Am7b5,False,
10,2,40,Am7b5,False,
10,3,39,Ab7,False,
10,4,39,Ab7,False,
11,1,40,C-,False,
11,2,40,C-,False,
11,3,45,Ab7,False,
11,4,40,Ab7,False,
12,1,45,Dm7b5,False,
12,2,45,Dm7b5,False,
12,3,50,G7,False,
12,4,50,G7,False,
13,1,43,C-,False,
13,2,42,C-,False,
13,3,41,Eb7,False,
13,4,41,Eb7,False,
14,1,52,Am7b5,False,
14,2,40,Am7b5,False,
14,3,39,Ab7,False,
14,4,43,Ab7,False,
15,1,45,Dm7b5,False,
15,2,37,Dm7b5,False,
15,3,38,G+7,False,
15,4,42,G+7,False,
16,1,43,C-,False,
16,2,45,C-,False,
16,3,50,C-,False,
16,4,45,C-,False,
17,1,45,C-7,False,
17,2,50,G7,False,
17,3,43,C-,False,
17,4,40,C-,False,
18,1,52,G-7,False,
18,2,49,D7,False,
18,3,50,G-7,False,
18,4,52,G-7,False,
19,1,40,C-7,False,
19,2,43,C-7,False,
19,3,45,Ab7,False,
19,4,40,Ab7,False,
20,1,45,Dm7b5,False,
20,2,48,Dm7b5,False,
20,3,38,G7,False,
20,4,38,G7,False,
21,1,40,C-7,False,
21,2,45,G7,False,
21,3,43,C-,False,
21,4,41,C-,False,
22,1,40,G-7,False,
22,2,45,D7,False,
22,3,38,G-7,False,
22,4,41,G-7,False,
23,1,45,Dm7b5,False,
23,2,43,Dm7b5,False,
23,3,42,G79,False,
23,4,38,G79,False,
24,1,43,C-,False,
24,2,45,C-,False,
24,3,45,G79,False,
24,4,50,G79,False,
25,1,43,C-,False,
25,2,42,C-,False,
25,3,42,Eb7,False,
25,4,51,Eb7,False,
26,1,52,Am7b5,False,
26,2,40,Am7b5,False,
26,3,51,Ab7,False,
26,4,41,Ab7,False,
27,1,52,C-,False,
27,2,50,C-,False,
27,3,37,Ab7,False,
27,4,40,Ab7,False,
28,1,45,Dm7b5,False,
28,2,43,Dm7b5,False,
28,3,42,G7,False,
28,4,38,G7,False,
29,1,43,C-,False,
29,2,42,C-,False,
29,3,41,Eb7,False,
29,4,39,Eb7,False,
30,1,40,Am7b5,False,
30,2,38,Am7b5,False,
30,3,39,Ab7,False,
30,4,43,Ab7,False,
31,1,45,Dm7b5,False,
31,2,51,Dm7b5,False,
31,3,50,G+7,False,
31,4,42,G+7,False,
32,1,43,C-,False,
32,2,45,C-,False,
32,3,45,G79,False,
32,4,38,G79,False,
33,1,43,C-,False,
33,2,43,C-,False,
33,3,34,Eb7,False,
33,4,37,Eb7,False,
34,1,52,Am7b5,False,
34,2,38,Am7b5,False,
34,3,51,Ab7,False,
34,4,51,Ab7,False,
35,1,52,C-,False,
35,2,50,C-,False,
35,3,49,Ab7,False,
35,4,45,Ab7,False,
36,1,45,Dm7b5,False,
36,2,51,Dm7b5,False,
36,3,50,G7,False,
36,4,33,G7,False,
37,1,33,C-,False,
37,2,42,C-,False,
37,3,41,Eb7,False,
37,4,41,Eb7,False,
38,1,52,Am7b5,False,
38,2,40,Am7b5,False,
38,3,40,Ab7,False,
38,4,38,Ab7,False,
39,1,45,Dm7b5,False,
39,2,48,Dm7b5,False,
39,3,38,G+7,False,
39,4,42,G+7,False,
40,1,43,C-,False,
40,2,40,C-,False,
40,3,45,C-,False,
40,4,50,C-,False,
41,1,43,C-7,False,
41,2,42,G7,False,
41,3,41,C-,False,
41,4,41,C-,False,
42,1,52,G-7,False,
42,2,40,D7,False,
42,3,39,G-7,False,
42,4,43,G-7,False,
43,1,40,C-7,False,
43,2,42,C-7,False,
43,3,45,Ab7,False,
43,4,52,Ab7,False,
44,1,45,Dm7b5,False,
44,2,48,Dm7b5,False,
44,3,50,G7,False,
44,4,42,G7,False,
45,1,37,C-7,False,
45,2,45,G7,False,
45,3,43,C-,False,
45,4,41,C-,False,
46,1,38,G-7,False,
46,2,40,D7,False,
46,3,51,G-7,False,
46,4,45,G-7,False,
47,1,45,Dm7b5,False,
47,2,43,Dm7b5,False,
47,3,42,G79,False,
47,4,38,G79,False,
48,1,43,C-,False,
48,2,38,C-,False,
48,3,48,G79,False,
48,4,43,G79,False,
49,1,45,C-,False,
49,2,50,C-,False,
49,3,43,Eb7,False,
49,4,41,Eb7,False,
50,1,52,Am7b5,False,
50,2,45,Am7b5,False,
50,3,50,Ab7,False,
50,4,51,Ab7,False,
51,1,52,C-,False,
51,2,40,C-,False,
51,3,45,Ab7,False,
51,4,52,Ab7,False,
52,1,45,Dm7b5,False,
52,2,43,Dm7b5,False,
52,3,42,G7,False,
52,4,38,G7,False,
53,1,45,C-,False,
53,2,42,C-,False,
53,3,43,Eb7,False,
53,4,41,Eb7,False,
54,1,40,Am7b5,False,
