bar,beat,note,chord,replaced,original_value
1,1,49,F#-,False,
1,2,37,F#-,False,
1,3,37,F#-,False,
1,4,37,F#-,False,
2,1,49,F#-,False,
2,2,37,F#-,False,
2,3,37,F#-,False,
2,4,37,F#-,False,
3,1,49,F#-,False,
3,2,37,F#-,False,
3,3,37,F#-,False,
3,4,37,F#-,False,
4,1,37,F#-,False,
4,2,37,F#-,False,
4,3,37,F#-,False,
4,4,49,F#-,False,
5,1,49,F#-,False,
5,2,37,F#-,False,
5,3,37,F#-,False,
5,4,37,F#-,False,
6,1,37,F#-,False,
6,2,37,F#-,False,
6,3,37,F#-,False,
6,4,37,F#-,False,
7,1,49,F#-,False,
7,2,37,F#-,False,
7,3,37,F#-,False,
7,4,37,F#-,False,
8,1,37,F#-,False,
8,2,37,F#-,False,
8,3,37,F#-,False,
8,4,49,F#-,False,
9,1,49,F#-,False,
9,2,37,F#-,False,
9,3,37,F#-,False,
9,4,37,F#-,False,
10,1,37,F#-,False,
10,2,37,F#-,False,
10,3,37,F#-,False,
10,4,37,F#-,False,
11,1,37,F#-,False,
11,2,37,F#-,False,
11,3,47,F#-,False,
11,4,49,F#-,False,
12,1,37,F#-,False,
12,2,37,F#-,False,
12,3,37,F#-,False,
12,4,37,F#-,False,
13,1,37,F#-,False,
13,2,37,F#-,False,
13,3,37,F#-,False,
13,4,49,F#-,False,
14,1,37,F#-,False,
14,2,37,F#-,False,
14,3,37,F#-,False,
14,4,49,F#-,False,
15,1,37,F#-,False,
15,2,37,F#-,False,
15,3,37,F#-,False,
15,4,49,F#-,False,
16,1,49,F#-,False,
16,2,37,F#-,False,
16,3,37,F#-,False,
16,4,49,F#-,False,
17,1,49,F#-,False,
17,2,37,F#-,False,
17,3,37,F#-,False,
17,4,37,F#-,False,
18,1,37,F#-,False,
18,2,37,F#-,False,
18,3,37,F#-,False,
18,4,49,F#-,False,
19,1,49,F#-,False,
19,2,37,F#-,False,
19,3,37,F#-,False,
