bar,beat,note,chord,replaced,original_value
1,1,50,G7,False,
1,2,37,G7,False,
1,3,50,G7,False,
1,4,50,G7,False,
2,1,47,G7,False,
2,2,37,G7,False,
2,3,48,G7,False,
2,4,50,G7,False,
3,1,47,G7,False,
3,2,37,G7,False,
3,3,50,G7,False,
3,4,50,G7,False,
4,1,37,G7913,False,
4,2,37,G7913,False,
4,3,50,G7913,False,
4,4,42,G7913,False,
5,1,38,F7,False,
5,2,37,F7,False,
5,3,47,F7,False,
5,4,37,F7,False,
6,1,38,F7,False,
6,2,45,F7,False,
6,3,45,F7,False,
6,4,45,F7,False,
7,1,45,G7,False,
7,2,47,G7,False,
7,3,47,G7,False,
7,4,49,G7,False,
8,1,50,G7913,False,
8,2,45,G7913,False,
8,3,41,G7913,False,
8,4,50,G7913,False,
9,1,37,Dsus7,False,
9,2,37,Dsus7,False,
9,3,51,Dsus7,False,
9,4,37,Dsus7,False,
10,1,45,D7,False,
10,2,43,D7,False,
10,3,42,D7,False,
10,4,45,D7,False,
11,1,51,G7,False,
11,2,42,G7,False,
11,3,40,G7,False,
11,4,42,G7,False,
12,1,40,G7913,False,
12,2,44,G7913,False,
12,3,45,G7913,False,
12,4,49,G7913,False,
13,1,37,G7,False,
13,2,37,G7,False,
13,3,42,G7,False,
13,4,37,G7,False,
14,1,45,G7,False,
14,2,43,G7,False,
14,3,42,G7,False,
14,4,40,G7,False,
15,1,38,G7,False,
15,2,37,G7,False,
15,3,47,G7,False,
15,4,37,G7,False,
16,1,38,G7913,False,
16,2,51,G7913,False,
16,3,40,G7913,False,
16,4,42,G7913,False,
17,1,47,F7,False,
17,2,37,F7,False,
17,3,37,F7,False,
17,4,42,F7,False,
18,1,43,F7,False,
18,2,44,F7,False,
18,3,45,F7,False,
18,4,49,F7,False,
19,1,50,G7,False,
19,2,37,G7,False,
19,3,42,G7,False,
19,4,37,G7,False,
20,1,37,G7913,False,
20,2,37,G7913,False,
20,3,37,G7913,False,
20,4,37,G7913,False,
21,1,37,Dsus7,False,
21,2,45,Dsus7,False,
21,3,45,Dsus7,False,
21,4,45,Dsus7,False,
22,1,45,D7,False,
22,2,45,D7,False,
22,3,45,D7,False,
22,4,45,D7,False,
23,1,50,G7,False,
23,2,37,G7,False,
23,3,37,G7,False,
23,4,47,G7,False,
24,1,37,G7913,False,
24,2,48,G7913,False,
24,3,45,G7913,False,
24,4,37,G7913,False,
25,1,37,G7,False,
25,2,37,G7,False,
25,3,41,G7,False,
25,4,47,G7,False,
26,1,47,G7,False,
26,2,44,G7,False,
26,3,45,G7,False,
26,4,50,G7,False,
27,1,47,G7,False,
27,2,38,G7,False,
27,3,38,G7,False,
27,4,50,G7,False,
28,1,50,G7913,False,
28,2,50,G7913,False,
28,3,45,G7913,False,
28,4,49,G7913,False,
29,1,50,F7,False,
29,2,37,F7,False,
29,3,37,F7,False,
29,4,48,F7,False,
30,1,47,F7,False,
30,2,43,F7,False,
30,3,45,F7,False,
30,4,37,F7,False,
31,1,38,G7,False,
31,2,42,G7,False,
31,3,45,G7,False,
31,4,44,G7,False,
32,1,45,G7913,False,
32,2,37,G7913,False,
32,3,45,G7913,False,
32,4,49,G7913,False,
33,1,50,Dsus7,False,
33,2,48,Dsus7,False,
33,3,45,Dsus7,False,
33,4,47,Dsus7,False,
34,1,45,D7,False,
34,2,42,D7,False,
34,3,45,D7,False,
34,4,42,D7,False,
35,1,38,G7,False,
35,2,45,G7,False,
35,3,45,G7,False,
35,4,44,G7,False,
36,1,45,G7913,False,
36,2,47,G7913,False,
36,3,45,G7913,False,
36,4,49,G7913,False,
37,1,38,G7,False,
37,2,45,G7,False,
37,3,45,G7,False,
37,4,45,G7,False,
38,1,42,G7,False,
38,2,42,G7,False,
38,3,45,G7,False,
38,4,47,G7,False,
39,1,50,G7,False,
39,2,45,G7,False,
39,3,50,G7,False,
39,4,43,G7,False,
40,1,42,G7913,False,
40,2,40,G7913,False,
40,3,51,G7913,False,
40,4,42,G7913,False,
41,1,47,F7,False,
41,2,50,F7,False,
41,3,47,F7,False,
41,4,37,F7,False,
42,1,50,F7,False,
42,2,48,F7,False,
42,3,43,F7,False,
42,4,40,F7,False,
43,1,45,G7,False,
43,2,45,G7,False,
43,3,45,G7,False,
43,4,45,G7,False,
44,1,50,G7913,False,
44,2,37,G7913,False,
44,3,45,G7913,False,
44,4,50,G7913,False,
45,1,50,Dsus7,False,
45,2,37,Dsus7,False,
45,3,37,Dsus7,False,
45,4,50,Dsus7,False,
46,1,51,D7,False,
46,2,45,D7,False,
46,3,45,D7,False,
46,4,45,D7,False,
47,1,45,G7,False,
47,2,45,G7,False,
47,3,44,G7,False,
47,4,45,G7,False,
48,1,45,G7913,False,
48,2,50,G7913,False,
48,3,45,G7913,False,
48,4,42,G7913,False,
49,1,45,G7,False,
49,2,51,G7,False,
49,3,38,G7,False,
49,4,38,G7,False,
50,1,50,G7,False,
50,2,38,G7,False,
50,3,38,G7,False,
50,4,38,G7,False,
51,1,38,G7,False,
51,2,38,G7,False,
51,3,38,G7,False,
51,4,38,G7,False,
52,1,38,G7913,False,
52,2,47,G7913,False,
52,3,37,G7913,False,
52,4,50,G7913,False,
53,1,38,F7,False,
53,2,51,F7,False,
53,3,47,F7,False,
53,4,38,F7,False,
54,1,48,F7,False,
54,2,51,F7,False,
54,3,38,F7,False,
54,4,38,F7,False,
55,1,38,G7,False,
55,2,38,G7,False,
55,3,38,G7,False,
55,4,38,G7,False,
56,1,38,G7913,False,
56,2,51,G7913,False,
56,3,38,G7913,False,
56,4,38,G7913,False,
57,1,38,Dsus7,False,
57,2,51,Dsus7,False,
57,3,38,Dsus7,False,
57,4,38,Dsus7,False,
58,1,45,D7,False,
58,2,45,D7,False,
58,3,45,D7,False,
58,4,38,D7,False,
59,1,45,G7,False,
59,2,38,G7,False,
59,3,45,G7,False,
59,4,45,G7,False,
60,1,45,G7913,False,
60,2,38,G7913,False,
60,3,45,G7913,False,
60,4,37,G7913,False,
61,1,50,G7,False,
61,2,48,G7,False,
61,3,47,G7,False,
61,4,47,G7,False,
62,1,45,G7,False,
62,2,45,G7,False,
62,3,47,G7,False,
62,4,49,G7,False,
63,1,50,G7,False,
63,2,50,G7,False,
63,3,42,G7,False,
63,4,40,G7,False,
64,1,38,G7913,False,
64,2,42,G7913,False,
64,3,43,G7913,False,
64,4,47,G7913,False,
65,1,50,F7,False,
65,2,50,F7,False,
65,3,41,F7,False,
65,4,37,F7,False,
66,1,48,F7,False,
66,2,47,F7,False,
66,3,45,F7,False,
66,4,37,F7,False,
67,1,38,G7,False,
67,2,45,G7,False,
67,3,40,G7,False,
67,4,50,G7,False,
68,1,45,G7913,False,
68,2,50,G7913,False,
68,3,50,G7913,False,
68,4,47,G7913,False,
69,1,40,Dsus7,False,
69,2,51,Dsus7,False,
69,3,40,Dsus7,False,
69,4,45,Dsus7,False,
70,1,45,D7,False,
70,2,43,D7,False,
70,3,42,D7,False,
70,4,33,D7,False,
71,1,45,G7,False,
71,2,45,G7,False,
71,3,47,G7,False,
71,4,45,G7,False,
72,1,45,G7913,False,
72,2,47,G7913,False,
72,3,47,G7913,False,
72,4,48,G7913,False,
73,1,50,G7,False,
73,2,45,G7,False,
73,3,50,G7,False,
73,4,50,G7,False,
74,1,37,G7,False,
74,2,45,G7,False,
74,3,47,G7,False,
74,4,45,G7,False,
