bar,beat,note,chord,replaced,original_value
1,1,43,C-7,False,
1,2,42,C-7,False,
1,3,41,C-7,False,
1,4,41,C-7,False,
2,1,52,Am7b5,False,
2,2,40,Am7b5,False,
2,3,39,Abj7,False,
2,4,39,Abj7,False,
3,1,40,Am7b5,False,
3,2,42,Am7b5,False,
3,3,45,D7,False,
3,4,40,D7,False,
4,1,45,Dm7b5,False,
4,2,39,Dm7b5,False,
4,3,38,G7,False,
4,4,42,G7,False,
5,1,43,C-7,False,
5,2,42,C-7,False,
5,3,41,C-7,False,
5,4,41,C-7,False,
6,1,52,Am7b5,False,
6,2,40,Am7b5,False,
6,3,40,Abj7,False,
6,4,39,Abj7,False,
7,1,45,Dm7b5,False,
7,2,43,Dm7b5,False,
7,3,42,G+7,False,
7,4,38,G+7,False,
8,1,43,C-7,False,
8,2,42,C-7,False,
8,3,45,G7,False,
8,4,50,G7,False,
9,1,43,C-7,False,
9,2,42,C-7,False,
9,3,41,C-7,False,
9,4,51,C-7,False,
10,1,52,Am7b5,False,
10,2,40,Am7b5,False,
10,3,39,Abj7,False,
10,4,43,Abj7,False,
11,1,40,Am7b5,False,
11,2,41,Am7b5,False,
11,3,43,D7,False,
11,4,45,D7,False,
12,1,45,Dm7b5,False,
12,2,40,Dm7b5,False,
12,3,45,G7,False,
12,4,38,G7,False,
13,1,43,C-7,False,
13,2,42,C-7,False,
13,3,41,C-7,False,
13,4,41,C-7,False,
14,1,52,Am7b5,False,
14,2,40,Am7b5,False,
14,3,51,Abj7,False,
14,4,40,Abj7,False,
15,1,45,Dm7b5,False,
15,2,43,Dm7b5,False,
15,3,42,G+7,False,
15,4,38,G+7,False,
16,1,43,C-7,False,
16,2,45,C-7,False,
16,3,34,C-7,False,
16,4,43,C-7,False,
17,1,45,Dm7b5,False,
17,2,50,G7,False,
17,3,43,C-7,False,
17,4,41,C-7,False,
18,1,40,Am7b5,False,
18,2,45,D7,False,
18,3,38,G7,False,
18,4,41,C-7,False,
19,1,40,Am7b5,False,
19,2,38,Am7b5,False,
19,3,37,D7,False,
19,4,45,D7,False,
20,1,51,Dm7b5,False,
20,2,45,Dm7b5,False,
20,3,50,G7,False,
