bar,beat,note,chord,replaced,original_value
1,1,47,F,False,
1,2,47,F,False,
1,3,47,F,False,
1,4,50,F,False,
2,1,44,F7,False,
2,2,44,F7,False,
2,3,38,F7,False,
2,4,38,F7,False,
3,1,33,A-,False,
3,2,47,A-,False,
3,3,48,A-,False,
3,4,50,A-,False,
4,1,38,D7,False,
4,2,41,D7,False,
4,3,51,D7,False,
4,4,42,D7,False,
5,1,37,G-,False,
5,2,37,G-,False,
5,3,37,G-,False,
5,4,41,G-,False,
6,1,37,C7,False,
6,2,41,C7,False,
6,3,37,C7,False,
6,4,50,C7,False,
7,1,50,Fj7,False,
7,2,50,Fj7,False,
7,3,48,Fj7,False,
7,4,51,Fj7,False,
8,1,50,Fj7,False,
8,2,50,Fj7,False,
8,3,44,Fj7,False,
8,4,37,Fj7,False,
9,1,50,Cj7911#,False,
9,2,37,Cj7911#,False,
9,3,37,Bb7911#,False,
9,4,51,Bb7911#,False,
10,1,37,Ab7911#,False,
10,2,37,Ab7911#,False,
10,3,38,Gbj7911#,False,
10,4,37,Gbj7911#,False,
11,1,50,Fj7,False,
11,2,51,Fj7,False,
11,3,51,Fj7,False,
11,4,44,Fj7,False,
12,1,43,D7,False,
12,2,38,D7,False,
12,3,33,D7,False,
12,4,51,D7,False,
13,1,50,G-,False,
13,2,37,G-,False,
13,3,42,G-,False,
13,4,42,G-,False,
14,1,44,C7,False,
14,2,44,C7,False,
14,3,37,C7,False,
14,4,39,C7,False,
15,1,37,Fj7,False,
15,2,41,Fj7,False,
15,3,38,Fj7,False,
15,4,50,Fj7,False,
16,1,48,Fj7,False,
16,2,50,Fj7,False,
16,3,52,Fj7,False,
16,4,50,Fj7,False,
17,1,50,Bb-7,False,
17,2,41,Bb-7,False,
17,3,37,Bb-7,False,
17,4,44,Bb-7,False,
18,1,44,Eb7,False,
18,2,39,Eb7,False,
18,3,34,Eb7,False,
18,4,50,Eb7,False,
19,1,50,Bbo,False,
19,2,51,Bbo,False,
19,3,38,Bb-7,False,
19,4,50,Bb-7,False,
20,1,50,Ab,False,
20,2,37,Ab,False,
20,3,41,Ab,False,
20,4,51,Ab,False,
