bar,beat,note,chord,replaced,original_value
38,4,49,D79#,False,
39,1,38,G-7,False,
39,2,40,G-7,False,
39,3,45,G-7,False,
39,4,45,G-7,False,
40,1,39,Eb7,False,
40,2,40,Eb7,False,
40,3,45,D79#,False,
40,4,37,D79#,False,
41,1,50,G-7,False,
41,2,37,G-7,False,
41,3,37,G-7,False,
41,4,37,G-7,False,
42,1,37,Eb79,False,
42,2,37,Eb79,False,
42,3,37,D79b,False,
42,4,37,D79b,False,
43,1,37,G-7,False,
43,2,50,G-7,False,
43,3,48,G-7,False,
43,4,37,G-7,False,
44,1,37,Eb79,False,
44,2,37,Eb79,False,
44,3,42,D79b,False,
44,4,37,D79b,False,
45,1,42,G-6,False,
45,2,37,G-6,False,
45,3,49,G-6,False,
45,4,37,G-6,False,
46,1,50,Eb7,False,
46,2,50,Eb7,False,
46,3,50,D79#,False,
46,4,40,D79#,False,
47,1,37,G-7,False,
47,2,43,G-7,False,
47,3,48,G-7,False,
47,4,50,G-7,False,
48,1,47,F-7,False,
48,2,50,F-7,False,
48,3,50,Bb7,False,
48,4,37,Bb7,False,
49,1,37,Eb6,False,
49,2,47,Eb6,False,
49,3,50,F-7,False,
49,4,50,F-7,False,
50,1,49,G-7,False,
50,2,50,G-7,False,
50,3,37,F-,False,
50,4,37,F-,False,
51,1,37,Eb6,False,
51,2,42,Eb6,False,
51,3,37,F-7,False,
51,4,50,F-7,False,
52,1,42,G-7,False,
52,2,50,G-7,False,
52,3,50,F-7,False,
52,4,50,F-7,False,
53,1,47,Eb6,False,
53,2,48,Eb6,False,
53,3,50,F-7,False,
53,4,50,F-7,False,
54,1,50,G-7,False,
54,2,50,G-7,False,
54,3,45,C79b,False,
54,4,37,C79b,False,
55,1,37,F-6,False,
55,2,43,F-6,False,
55,3,47,Bb7,False,
55,4,40,Bb7,False,
56,1,40,A79b,False,
56,2,37,A79b,False,
56,3,45,D79#,False,
56,4,49,D79#,False,
57,1,50,G-7,False,
57,2,50,G-7,False,
57,3,50,G-7,False,
57,4,50,G-7,False,
58,1,50,Eb79,False,
58,2,50,Eb79,False,
58,3,50,D79b,False,
58,4,37,D79b,False,
59,1,37,G-7,False,
59,2,37,G-7,False,
59,3,50,G-7,False,
59,4,50,G-7,False,
60,1,37,Eb79,False,
60,2,37,Eb79,False,
60,3,37,D79b,False,
60,4,37,D79b,False,
61,1,40,G-6,False,
61,2,37,G-6,False,
61,3,37,G-6,False,
61,4,37,G-6,False,
62,1,38,Eb7,False,
62,2,37,Eb7,False,
62,3,37,D79#,False,
62,4,37,D79#,False,
63,1,37,G-6,False,
63,2,37,G-6,False,
63,3,37,G-6,False,
63,4,37,G-6,False,
64,1,37,G-6,False,
64,2,40,G-6,False,
64,3,45,G-6,False,
64,4,49,G-6,False,
65,1,50,G-6,False,
65,2,50,G-6,False,
65,3,50,G-6,False,
65,4,37,G-6,False,
66,1,42,G-6,False,
