bar,beat,note,chord,replaced,original_value
1,1,43,Cj7,False,
1,2,43,Cj7,False,
1,3,37,Cj7,False,
1,4,37,Cj7,False,
2,1,35,E-7,False,
2,2,35,E-7,False,
2,3,40,A7,False,
2,4,34,A7,False,
3,1,45,D-7,False,
3,2,45,D-7,False,
3,3,50,G7,False,
3,4,42,G7,False,
4,1,43,Cj7,False,
4,2,43,Cj7,False,
4,3,50,Cj7,False,
4,4,42,Cj7,False,
5,1,43,Cj7,False,
5,2,43,Cj7,False,
5,3,48,Cj7,False,
5,4,48,Cj7,False,
6,1,47,E-7,False,
6,2,47,E-7,False,
6,3,52,A7,False,
6,4,34,A7,False,
7,1,45,D-7,False,
7,2,45,D-7,False,
7,3,47,D-7,False,
7,4,49,D-7,False,
8,1,38,G7,False,
8,2,38,G7,False,
8,3,50,G7,False,
8,4,42,G7,False,
9,1,43,C7,False,
9,2,43,C7,False,
9,3,50,C7,False,
9,4,42,C7,False,
10,1,43,C7,False,
10,2,43,C7,False,
10,3,45,C7,False,
10,4,47,C7,False,
11,1,48,F7,False,
11,2,48,F7,False,
11,3,42,F7,False,
11,4,48,F7,False,
12,1,41,Bb7,False,
12,2,41,Bb7,False,
12,3,48,Bb7,False,
12,4,50,Bb7,False,
13,1,43,Cj7,False,
13,2,43,Cj7,False,
13,3,48,Cj7,False,
13,4,48,Cj7,False,
14,1,47,E-7,False,
14,2,41,E-7,False,
14,3,40,A7,False,
14,4,40,A7,False,
15,1,45,D-7,False,
15,2,45,D-7,False,
15,3,38,G7,False,
15,4,42,G7,False,
16,1,43,Cj7,False,
16,2,43,Cj7,False,
16,3,40,Cj7,False,
16,4,44,Cj7,False,
17,1,50,Cj7,False,
17,2,43,Cj7,False,
17,3,48,Cj7,False,
17,4,48,Cj7,False,
18,1,47,E-7,False,
18,2,47,E-7,False,
18,3,52,A7,False,
18,4,34,A7,False,
19,1,45,D-7,False,
19,2,45,D-7,False,
19,3,50,G7,False,
19,4,38,G7,False,
20,1,43,Cj7,False,
20,2,43,Cj7,False,
20,3,38,Cj7,False,
20,4,42,Cj7,False,
21,1,43,Cj7,False,
21,2,43,Cj7,False,
21,3,37,Cj7,False,
21,4,37,Cj7,False,
22,1,35,E-7,False,
22,2,41,E-7,False,
22,3,40,A7,False,
22,4,40,A7,False,
23,1,45,D-7,False,
23,2,45,D-7,False,
23,3,52,D-7,False,
23,4,51,D-7,False,
24,1,50,G7,False,
24,2,50,G7,False,
24,3,40,G7,False,
24,4,42,G7,False,
25,1,43,C7,False,
25,2,43,C7,False,
25,3,50,C7,False,
25,4,44,C7,False,
26,1,43,C7,False,
26,2,43,C7,False,
26,3,45,C7,False,
26,4,47,C7,False,
27,1,48,F7,False,
27,2,48,F7,False,
27,3,48,F7,False,
27,4,47,F7,False,
28,1,41,Bb7,False,
28,2,41,Bb7,False,
28,3,48,Bb7,False,
28,4,50,Bb7,False,
29,1,43,Cj7,False,
29,2,43,Cj7,False,
29,3,48,Cj7,False,
29,4,50,Cj7,False,
30,1,47,E-7,False,
30,2,47,E-7,False,
30,3,40,A7,False,
30,4,42,A7,False,
31,1,45,D-7,False,
31,2,51,D-7,False,
31,3,50,G7,False,
31,4,44,G7,False,
32,1,43,Cj7,False,
32,2,37,Cj7,False,
32,3,38,Cj7,False,
32,4,42,Cj7,False,
33,1,43,Cj7,False,
33,2,37,Cj7,False,
33,3,37,Cj7,False,
33,4,42,Cj7,False,
34,1,47,E-7,False,
34,2,41,E-7,False,
34,3,40,A7,False,
34,4,34,A7,False,
35,1,45,D-7,False,
35,2,51,D-7,False,
35,3,50,G7,False,
35,4,44,G7,False,
36,1,43,Cj7,False,
36,2,49,Cj7,False,
36,3,50,Cj7,False,
36,4,42,Cj7,False,
37,1,50,Cj7,False,
37,2,43,Cj7,False,
37,3,37,Cj7,False,
37,4,48,Cj7,False,
38,1,47,E-7,False,
38,2,41,E-7,False,
38,3,40,A7,False,
38,4,44,A7,False,
39,1,45,D-7,False,
39,2,47,D-7,False,
39,3,48,D-7,False,
39,4,49,D-7,False,
40,1,38,G7,False,
40,2,40,G7,False,
40,3,41,G7,False,
40,4,42,G7,False,
41,1,43,C7,False,
41,2,44,C7,False,
41,3,44,C7,False,
41,4,44,C7,False,
42,1,50,C7,False,
42,2,44,C7,False,
42,3,45,C7,False,
42,4,47,C7,False,
43,1,48,F7,False,
43,2,40,F7,False,
43,3,43,F7,False,
43,4,42,F7,False,
44,1,41,Bb7,False,
44,2,48,Bb7,False,
44,3,41,Bb7,False,
44,4,50,Bb7,False,
45,1,43,Cj7,False,
45,2,37,Cj7,False,
45,3,37,Cj7,False,
45,4,42,Cj7,False,
46,1,47,E-7,False,
46,2,41,E-7,False,
46,3,40,A7,False,
46,4,44,A7,False,
47,1,42,D-7,False,
47,2,51,D-7,False,
47,3,50,G7,False,
47,4,44,G7,False,
48,1,40,Cj7,False,
48,2,51,Cj7,False,
48,3,50,Cj7,False,
48,4,44,Cj7,False,
49,1,43,Cj7,False,
49,2,47,Cj7,False,
49,3,48,Cj7,False,
49,4,41,Cj7,False,
