bar,beat,note,chord,replaced,original_value
1,1,37,A-7,False,
1,2,37,A-7,False,
1,3,43,D7,False,
1,4,52,D7,False,
2,1,50,G,False,
2,2,45,G,False,
2,3,42,E7,False,
2,4,38,E7,False,
3,1,47,A-7,False,
3,2,42,A-7,False,
3,3,40,D7,False,
3,4,47,D7,False,
4,1,48,D-7,False,
4,2,45,D-7,False,
4,3,50,G7,False,
4,4,47,G7,False,
5,1,43,C,False,
5,2,47,C,False,
5,3,38,F7,False,
5,4,43,F7,False,
6,1,48,Bb,False,
6,2,40,Bb,False,
6,3,43,Bb-7,False,
6,4,45,Eb7,False,
7,1,47,A-7,False,
7,2,50,A-7,False,
7,3,47,D7,False,
7,4,50,D7,False,
8,1,45,G,False,
8,2,47,G,False,
8,3,47,C,False,
8,4,38,C,False,
9,1,42,A-7,False,
9,2,43,A-7,False,
9,3,52,D7,False,
9,4,45,D7,False,
10,1,47,G,False,
10,2,48,G,False,
10,3,49,E7,False,
10,4,50,E7,False,
11,1,47,A-7,False,
11,2,42,A-7,False,
11,3,41,D7,False,
11,4,40,D7,False,
12,1,45,D-7,False,
12,2,40,D-7,False,
12,3,39,G7,False,
12,4,38,G7,False,
13,1,43,Cj7,False,
13,2,47,Cj7,False,
13,3,40,F7,False,
13,4,38,F7,False,
14,1,48,Bb,False,
14,2,43,Bb,False,
14,3,45,Bb-7,False,
14,4,42,Eb7,False,
15,1,50,A-7,False,
15,2,48,A-7,False,
15,3,47,D7,False,
15,4,42,D7,False,
16,1,45,G,False,
16,2,38,G,False,
16,3,43,C,False,
16,4,47,C,False,
17,1,48,D-7,False,
17,2,43,D-7,False,
17,3,45,G7,False,
17,4,38,G7,False,
18,1,42,Cj7,False,
18,2,51,Cj7,False,
18,3,50,A7,False,
18,4,47,A7,False,
19,1,48,D-7,False,
19,2,43,D-7,False,
19,3,40,G7,False,
19,4,39,G7,False,
20,1,39,Cj7,False,
20,2,38,Cj7,False,
20,3,37,Cj7,False,
20,4,47,Cj7,False,
21,1,48,C-7,False,
21,2,43,C-7,False,
21,3,48,F7,False,
21,4,44,F7,False,
22,1,45,Bb,False,
22,2,41,Bb,False,
22,3,42,Bb,False,
22,4,50,Bb,False,
23,1,52,A-7,False,
23,2,48,A-7,False,
23,3,45,D7,False,
23,4,43,D7,False,
24,1,49,B-7,False,
24,2,52,B-7,False,
24,3,50,E7,False,
24,4,42,E7,False,
25,1,38,A-7,False,
25,2,38,A-7,False,
25,3,43,D7,False,
25,4,52,D7,False,
26,1,42,G,False,
26,2,42,G,False,
26,3,50,E7,False,
26,4,47,E7,False,
27,1,47,A-,False,
27,2,52,A-,False,
27,3,47,D7,False,
27,4,40,D7,False,
28,1,42,D-7,False,
28,2,45,D-7,False,
28,3,38,G7,False,
28,4,42,G7,False,
29,1,42,C,False,
29,2,47,C,False,
29,3,38,F7,False,
29,4,37,F7,False,
30,1,48,Bb,False,
30,2,48,Bb,False,
30,3,37,Bb-7,False,
30,4,37,Eb7,False,
31,1,38,A-7,False,
31,2,38,A-7,False,
31,3,39,D7,False,
31,4,39,D7,False,
32,1,40,G,False,
32,2,40,G,False,
32,3,41,C,False,
32,4,42,C,False,
33,1,43,NC,False,
33,2,47,NC,False,
33,3,40,NC,False,
33,4,38,NC,False,
