bar,beat,note,chord,replaced,original_value
76,1,45,NC,False,
76,2,47,NC,False,
76,3,47,NC,False,
76,4,42,NC,False,
77,1,37,NC,False,
77,2,51,NC,False,
77,3,51,NC,False,
77,4,44,NC,False,
78,1,45,NC,False,
78,2,50,NC,False,
78,3,50,NC,False,
78,4,50,NC,False,
79,1,47,NC,False,
79,2,47,NC,False,
79,3,50,NC,False,
79,4,42,NC,False,
80,1,37,NC,False,
80,2,37,NC,False,
80,3,37,NC,False,
80,4,37,NC,False,
81,1,42,NC,False,
81,2,50,NC,False,
81,3,42,NC,False,
81,4,42,NC,False,
82,1,42,NC,False,
82,2,37,NC,False,
82,3,37,NC,False,
82,4,42,NC,False,
83,1,44,NC,False,
83,2,42,NC,False,
83,3,42,NC,False,
83,4,42,NC,False,
84,1,47,NC,False,
84,2,42,NC,False,
84,3,42,NC,False,
84,4,43,NC,False,
85,1,43,NC,False,
85,2,43,NC,False,
85,3,43,NC,False,
85,4,43,NC,False,
86,1,43,NC,False,
86,2,42,NC,False,
