bar,beat,note,chord,replaced,original_value
1,1,47,Fm7b5,False,
1,2,47,Fm7b5,False,
1,3,42,Fm7b5,False,
1,4,42,Fm7b5,False,
2,1,38,Bb79b,False,
2,2,38,Bb79b,False,
2,3,42,Bb79b,False,
2,4,38,Bb79b,False,
3,1,38,Eb-7,False,
3,2,50,Eb-7,False,
3,3,44,Eb-7,False,
3,4,38,Eb-7,False,
4,1,42,Ab7,False,
4,2,42,Ab7,False,
4,3,42,Ab7,False,
4,4,38,Ab7,False,
5,1,44,Dbo7,False,
5,2,43,Dbo7,False,
5,3,38,Db6,False,
5,4,52,Db6,False,
6,1,51,Dbj7,False,
6,2,49,Dbj7,False,
6,3,47,Dbj7,False,
6,4,45,Dbj7,False,
7,1,44,Db-7,False,
7,2,44,Db-7,False,
7,3,38,Db-7,False,
7,4,51,Db-7,False,
8,1,43,Gb7,False,
8,2,43,Gb7,False,
8,3,49,Gb7,False,
8,4,49,Gb7,False,
9,1,47,Fm7b5,False,
9,2,47,Fm7b5,False,
9,3,43,Fm7b5,False,
9,4,47,Fm7b5,False,
10,1,41,Bb79b,False,
10,2,41,Bb79b,False,
10,3,41,Bb79b,False,
10,4,45,Bb79b,False,
11,1,45,Eb-7,False,
11,2,34,Eb-7,False,
11,3,37,Eb-7,False,
11,4,50,Eb-7,False,
12,1,51,Ab7,False,
12,2,34,Ab7,False,
12,3,51,Ab7,False,
12,4,45,Ab7,False,
13,1,44,Dbo7,False,
13,2,44,Dbo7,False,
13,3,43,Db6,False,
13,4,40,Db6,False,
14,1,51,Dbj7,False,
14,2,38,Dbj7,False,
14,3,51,Dbj7,False,
14,4,48,Dbj7,False,
15,1,51,Ab-7,False,
15,2,50,Ab-7,False,
15,3,42,Db7,False,
15,4,43,Db7,False,
16,1,37,Ab-7,False,
16,2,44,Ab-7,False,
16,3,44,Db7,False,
16,4,50,Db7,False,
17,1,49,Gm7b5,False,
17,2,44,Gm7b5,False,
17,3,44,Gm7b5,False,
17,4,43,Gm7b5,False,
18,1,50,C79b,False,
18,2,42,C79b,False,
18,3,42,C79b,False,
18,4,47,C79b,False,
19,1,48,Fj7,False,
19,2,48,Fj7,False,
19,3,42,Fj7,False,
19,4,42,Fj7,False,
20,1,48,Fj7,False,
20,2,50,Fj7,False,
20,3,50,Fj7,False,
20,4,48,Fj7,False,
21,1,51,Abm7b5,False,
21,2,50,Abm7b5,False,
21,3,44,Abm7b5,False,
21,4,51,Abm7b5,False,
22,1,44,Db79b,False,
22,2,44,Db79b,False,
22,3,42,Db79b,False,
22,4,51,Db79b,False,
23,1,49,Gb-,False,
23,2,50,Gb-,False,
23,3,42,Gb-,False,
23,4,42,Gb-,False,
24,1,51,Ab7,False,
24,2,51,Ab7,False,
24,3,51,Ab7,False,
24,4,51,Ab7,False,
25,1,48,Fm7b5,False,
25,2,43,Fm7b5,False,
25,3,48,Fm7b5,False,
25,4,40,Fm7b5,False,
26,1,41,Bb79b,False,
26,2,42,Bb79b,False,
26,3,43,Bb79b,False,
26,4,45,Bb79b,False,
27,1,42,Eb-7,False,
27,2,34,Eb-7,False,
27,3,50,Eb-7,False,
27,4,50,Eb-7,False,
28,1,51,Ab7,False,
28,2,34,Ab7,False,
28,3,51,Ab7,False,
28,4,43,Ab7,False,
29,1,42,Dbo7,False,
29,2,44,Dbo7,False,
29,3,50,Dbo7,False,
29,4,50,Dbo7,False,
30,1,44,Dbo7,False,
30,2,44,Dbo7,False,
30,3,51,Dbo7,False,
30,4,51,Dbo7,False,
31,1,44,Db6,False,
31,2,44,Db6,False,
31,3,50,Db6,False,
31,4,44,Db6,False,
32,1,44,Db6,False,
32,2,50,Db6,False,
32,3,51,Db6,False,
32,4,50,Db6,False,
33,1,48,Fm7b5,False,
33,2,48,Fm7b5,False,
33,3,51,Fm7b5,False,
33,4,38,Fm7b5,False,
34,1,38,Bb79b,False,
34,2,42,Bb79b,False,
34,3,51,Bb79b,False,
34,4,38,Bb79b,False,
35,1,38,Eb-7,False,
35,2,50,Eb-7,False,
35,3,49,Eb-7,False,
35,4,50,Eb-7,False,
36,1,51,Ab7,False,
36,2,50,Ab7,False,
36,3,50,Ab7,False,
36,4,43,Ab7,False,
37,1,44,Dbo7,False,
37,2,38,Dbo7,False,
37,3,50,Db6,False,
37,4,37,Db6,False,
38,1,51,Dbj7,False,
38,2,49,Dbj7,False,
38,3,48,Dbj7,False,
38,4,43,Dbj7,False,
39,1,43,Db-7,False,
39,2,43,Db-7,False,
39,3,51,Db-7,False,
39,4,51,Db-7,False,
40,1,44,Gb7,False,
40,2,51,Gb7,False,
40,3,49,Gb7,False,
40,4,49,Gb7,False,
41,1,50,Fm7b5,False,
41,2,42,Fm7b5,False,
41,3,42,Fm7b5,False,
41,4,38,Fm7b5,False,
42,1,50,Bb79b,False,
42,2,50,Bb79b,False,
42,3,48,Bb79b,False,
42,4,48,Bb79b,False,
43,1,34,Eb-7,False,
43,2,34,Eb-7,False,
43,3,42,Eb-7,False,
43,4,51,Eb-7,False,
44,1,51,Ab7,False,
44,2,51,Ab7,False,
44,3,45,Ab7,False,
44,4,45,Ab7,False,
45,1,44,Dbo7,False,
45,2,43,Dbo7,False,
45,3,43,Db6,False,
45,4,37,Db6,False,
46,1,44,Dbj7,False,
46,2,44,Dbj7,False,
46,3,43,Dbj7,False,
46,4,44,Dbj7,False,
47,1,44,Ab-7,False,
47,2,44,Ab-7,False,
47,3,43,Db7,False,
47,4,50,Db7,False,
48,1,51,Ab-7,False,
48,2,51,Ab-7,False,
48,3,44,Db7,False,
48,4,44,Db7,False,
49,1,50,Gm7b5,False,
49,2,37,Gm7b5,False,
49,3,49,Gm7b5,False,
49,4,37,Gm7b5,False,
50,1,50,C79b,False,
50,2,50,C79b,False,
50,3,43,C79b,False,
50,4,50,C79b,False,
51,1,48,Fj7,False,
51,2,42,Fj7,False,
51,3,43,Fj7,False,
51,4,43,Fj7,False,
52,1,48,Fj7,False,
52,2,42,Fj7,False,
52,3,43,Fj7,False,
52,4,43,Fj7,False,
53,1,51,Abm7b5,False,
53,2,34,Abm7b5,False,
53,3,51,Abm7b5,False,
53,4,42,Abm7b5,False,
54,1,44,Db79b,False,
54,2,44,Db79b,False,
54,3,45,Db79b,False,
54,4,48,Db79b,False,
55,1,49,Gb-,False,
55,2,51,Gb-,False,
55,3,37,Gb-,False,
55,4,49,Gb-,False,
56,1,51,Ab7,False,
56,2,52,Ab7,False,
56,3,38,Ab7,False,
56,4,38,Ab7,False,
57,1,48,Fm7b5,False,
57,2,48,Fm7b5,False,
57,3,42,Fm7b5,False,
57,4,43,Fm7b5,False,
58,1,50,Bb79b,False,
58,2,47,Bb79b,False,
58,3,47,Bb79b,False,
58,4,47,Bb79b,False,
59,1,34,Eb-7,False,
59,2,34,Eb-7,False,
59,3,50,Eb-7,False,
59,4,52,Eb-7,False,
60,1,51,Ab7,False,
60,2,34,Ab7,False,
60,3,51,Ab7,False,
60,4,45,Ab7,False,
61,1,44,Dbo7,False,
61,2,44,Dbo7,False,
61,3,50,Dbo7,False,
61,4,50,Dbo7,False,
62,1,44,Dbo7,False,
62,2,38,Dbo7,False,
62,3,51,Dbo7,False,
62,4,51,Dbo7,False,
63,1,44,Db6,False,
63,2,44,Db6,False,
63,3,42,Db6,False,
