bar,beat,note,chord,replaced,original_value
1,1,48,F79#,False,
1,2,41,F79#,False,
1,3,51,F79#,False,
1,4,51,F79#,False,
2,1,41,F79#,False,
2,2,38,F79#,False,
2,3,38,F79#,False,
2,4,40,F79#,False,
3,1,47,F79#,False,
3,2,42,F79#,False,
3,3,51,F79#,False,
3,4,51,F79#,False,
4,1,48,F79#,False,
4,2,51,F79#,False,
4,3,48,F79#,False,
4,4,48,F79#,False,
5,1,48,F79#,False,
5,2,41,F79#,False,
5,3,51,F79#,False,
5,4,40,F79#,False,
6,1,37,F79#,False,
6,2,51,F79#,False,
6,3,41,F79#,False,
6,4,48,F79#,False,
7,1,47,F79#,False,
7,2,42,F79#,False,
7,3,51,F79#,False,
7,4,51,F79#,False,
8,1,51,F79#,False,
8,2,51,F79#,False,
8,3,37,F79#,False,
8,4,47,F79#,False,
9,1,47,F79#,False,
9,2,41,F79#,False,
9,3,51,F79#,False,
9,4,51,F79#,False,
10,1,51,F79#,False,
10,2,41,F79#,False,
10,3,38,F79#,False,
10,4,47,F79#,False,
11,1,48,F79#,False,
11,2,34,F79#,False,
11,3,51,F79#,False,
11,4,51,F79#,False,
12,1,51,F79#,False,
12,2,51,F79#,False,
12,3,37,F79#,False,
12,4,40,F79#,False,
13,1,37,F79#,False,
13,2,37,F79#,False,
13,3,51,F79#,False,
13,4,51,F79#,False,
14,1,51,F79#,False,
14,2,51,F79#,False,
14,3,38,F79#,False,
14,4,47,F79#,False,
15,1,48,F79#,False,
15,2,41,F79#,False,
15,3,51,F79#,False,
15,4,51,F79#,False,
16,1,48,F79#,False,
16,2,37,F79#,False,
16,3,48,F79#,False,
16,4,48,F79#,False,
17,1,48,F79#,False,
17,2,48,F79#,False,
17,3,51,F79#,False,
17,4,51,F79#,False,
18,1,51,F79#,False,
18,2,40,F79#,False,
18,3,38,F79#,False,
18,4,48,F79#,False,
19,1,48,F79#,False,
19,2,42,F79#,False,
19,3,42,F79#,False,
19,4,42,F79#,False,
20,1,48,F79#,False,
20,2,45,F79#,False,
20,3,47,F79#,False,
20,4,48,F79#,False,
21,1,48,F79#,False,
21,2,42,F79#,False,
21,3,43,F79#,False,
21,4,42,F79#,False,
22,1,48,F79#,False,
22,2,48,F79#,False,
22,3,47,F79#,False,
22,4,47,F79#,False,
23,1,48,F79#,False,
23,2,47,F79#,False,
23,3,43,F79#,False,
23,4,42,F79#,False,
24,1,48,F79#,False,
24,2,37,F79#,False,
24,3,40,F79#,False,
24,4,48,F79#,False,
25,1,48,F79#,False,
25,2,41,F79#,False,
25,3,42,F79#,False,
25,4,42,F79#,False,
26,1,48,F79#,False,
26,2,42,F79#,False,
26,3,42,F79#,False,
26,4,48,F79#,False,
27,1,48,F79#,False,
27,2,42,F79#,False,
27,3,42,F79#,False,
27,4,41,F79#,False,
28,1,37,F79#,False,
28,2,37,F79#,False,
28,3,48,F79#,False,
28,4,48,F79#,False,
29,1,48,F79#,False,
29,2,34,F79#,False,
29,3,42,F79#,False,
29,4,42,F79#,False,
30,1,41,F79#,False,
30,2,42,F79#,False,
30,3,34,F79#,False,
30,4,47,F79#,False,
31,1,48,F79#,False,
31,2,48,F79#,False,
31,3,42,F79#,False,
31,4,34,F79#,False,
32,1,48,F79#,False,
32,2,37,F79#,False,
32,3,41,F79#,False,
32,4,48,F79#,False,
33,1,48,F79#,False,
33,2,48,F79#,False,
33,3,37,F79#,False,
33,4,37,F79#,False,
34,1,37,F79#,False,
34,2,37,F79#,False,
34,3,41,F79#,False,
34,4,48,F79#,False,
35,1,48,F79#,False,
35,2,48,F79#,False,
35,3,43,F79#,False,
35,4,41,F79#,False,
36,1,37,F79#,False,
36,2,37,F79#,False,
36,3,49,F79#,False,
36,4,48,F79#,False,
37,1,37,F79#,False,
37,2,48,F79#,False,
37,3,43,F79#,False,
37,4,37,F79#,False,
38,1,41,F79#,False,
38,2,37,F79#,False,
38,3,42,F79#,False,
38,4,48,F79#,False,
39,1,48,F79#,False,
39,2,37,F79#,False,
39,3,43,F79#,False,
39,4,42,F79#,False,
40,1,37,F79#,False,
40,2,49,F79#,False,
40,3,49,F79#,False,
40,4,48,F79#,False,
41,1,48,F79#,False,
41,2,42,F79#,False,
41,3,43,F79#,False,
41,4,42,F79#,False,
42,1,43,F79#,False,
42,2,43,F79#,False,
42,3,34,F79#,False,
42,4,47,F79#,False,
43,1,48,F79#,False,
43,2,42,F79#,False,
43,3,42,F79#,False,
43,4,48,F79#,False,
44,1,49,F79#,False,
44,2,37,F79#,False,
44,3,49,F79#,False,
44,4,48,F79#,False,
45,1,48,F79#,False,
45,2,41,F79#,False,
45,3,41,F79#,False,
45,4,48,F79#,False,
46,1,48,F79#,False,
46,2,41,F79#,False,
46,3,45,F79#,False,
46,4,48,F79#,False,
47,1,48,F79#,False,
47,2,40,F79#,False,
47,3,42,F79#,False,
47,4,37,F79#,False,
48,1,37,F79#,False,
48,2,37,F79#,False,
48,3,37,F79#,False,
48,4,41,F79#,False,
49,1,48,F79#,False,
49,2,37,F79#,False,
49,3,40,F79#,False,
49,4,43,F79#,False,
50,1,48,F79#,False,
50,2,38,F79#,False,
50,3,38,F79#,False,
50,4,47,F79#,False,
51,1,48,F79#,False,
51,2,40,F79#,False,
51,3,41,F79#,False,
51,4,42,F79#,False,
52,1,48,F79#,False,
52,2,37,F79#,False,
52,3,37,F79#,False,
52,4,47,F79#,False,
53,1,48,F79#,False,
53,2,41,F79#,False,
53,3,43,F79#,False,
53,4,42,F79#,False,
54,1,43,F79#,False,
54,2,38,F79#,False,
54,3,41,F79#,False,
54,4,51,F79#,False,
55,1,48,F79#,False,
55,2,48,F79#,False,
55,3,42,F79#,False,
55,4,42,F79#,False,
56,1,37,F79#,False,
56,2,37,F79#,False,
56,3,37,F79#,False,
56,4,41,F79#,False,
57,1,48,F79#,False,
57,2,48,F79#,False,
57,3,42,F79#,False,
57,4,41,F79#,False,
58,1,43,F79#,False,
58,2,42,F79#,False,
58,3,42,F79#,False,
58,4,42,F79#,False,
59,1,48,F79#,False,
59,2,48,F79#,False,
59,3,42,F79#,False,
59,4,42,F79#,False,
60,1,37,F79#,False,
60,2,37,F79#,False,
60,3,37,F79#,False,
60,4,48,F79#,False,
61,1,48,F79#,False,
61,2,42,F79#,False,
61,3,41,F79#,False,
61,4,34,F79#,False,
62,1,43,F79#,False,
62,2,42,F79#,False,
