bar,beat,note,chord,replaced,original_value
1,1,37,F-7,False,
1,2,37,F-7,False,
1,3,41,F-7,False,
1,4,41,F-7,False,
2,1,50,Bb7,False,
2,2,41,Bb7,False,
2,3,41,Bb7,False,
2,4,37,Bb7,False,
3,1,41,Ebj7,False,
3,2,41,Ebj7,False,
3,3,41,Ebj7,False,
3,4,41,Ebj7,False,
4,1,41,C7,False,
4,2,41,C7,False,
4,3,41,C7,False,
4,4,41,C7,False,
5,1,41,F-7,False,
5,2,41,F-7,False,
5,3,41,F-7,False,
5,4,41,F-7,False,
6,1,41,Bb7,False,
6,2,41,Bb7,False,
6,3,41,Bb7,False,
6,4,41,Bb7,False,
7,1,41,Ebj7,False,
7,2,41,Ebj7,False,
7,3,41,Ebj7,False,
7,4,41,Ebj7,False,
8,1,42,C7,False,
8,2,48,C7,False,
8,3,40,C7,False,
8,4,42,C7,False,
9,1,42,F-7,False,
9,2,37,F-7,False,
9,3,41,F-7,False,
9,4,41,F-7,False,
10,1,41,Bb7,False,
10,2,41,Bb7,False,
10,3,41,Bb7,False,
10,4,41,Bb7,False,
11,1,41,Ebj7,False,
11,2,37,Ebj7,False,
11,3,41,Ebj7,False,
11,4,41,Ebj7,False,
12,1,41,C7,False,
12,2,41,C7,False,
12,3,41,C7,False,
12,4,41,C7,False,
13,1,41,F-7,False,
13,2,41,F-7,False,
13,3,41,F-7,False,
13,4,41,F-7,False,
14,1,41,Bb7,False,
14,2,41,Bb7,False,
14,3,41,Bb7,False,
14,4,50,Bb7,False,
15,1,50,Ebj7,False,
15,2,50,Ebj7,False,
15,3,50,Ebj7,False,
15,4,41,Ebj7,False,
16,1,37,C7,False,
16,2,37,C7,False,
16,3,38,C7,False,
16,4,37,C7,False,
17,1,41,F-7,False,
17,2,41,F-7,False,
17,3,51,F-7,False,
17,4,50,F-7,False,
18,1,37,Bb7,False,
18,2,41,Bb7,False,
18,3,37,Bb7,False,
18,4,41,Bb7,False,
19,1,41,Ebj7,False,
19,2,37,Ebj7,False,
19,3,41,Ebj7,False,
19,4,41,Ebj7,False,
20,1,37,C7,False,
20,2,37,C7,False,
20,3,50,C7,False,
20,4,50,C7,False,
21,1,50,Fm7b5,False,
21,2,50,Fm7b5,False,
21,3,50,Fm7b5,False,
21,4,50,Fm7b5,False,
22,1,51,Bb79b,False,
22,2,42,Bb79b,False,
22,3,38,Bb79b,False,
22,4,52,Bb79b,False,
23,1,42,Ebj7,False,
23,2,37,Ebj7,False,
23,3,38,Ebj7,False,
23,4,37,Ebj7,False,
24,1,37,Ebj7,False,
24,2,51,Ebj7,False,
24,3,38,Ebj7,False,
24,4,40,Ebj7,False,
25,1,51,D-7,False,
25,2,50,D-7,False,
25,3,51,D-7,False,
25,4,50,D-7,False,
26,1,50,G7,False,
26,2,50,G7,False,
26,3,50,G7,False,
26,4,50,G7,False,
27,1,42,Cj7,False,
27,2,42,Cj7,False,
27,3,42,Cj7,False,
27,4,42,Cj7,False,
28,1,42,Cj7,False,
28,2,42,Cj7,False,
28,3,48,Cj7,False,
28,4,50,Cj7,False,
29,1,41,F-7,False,
29,2,41,F-7,False,
29,3,41,F-7,False,
29,4,41,F-7,False,
30,1,41,Bb7,False,
30,2,41,Bb7,False,
30,3,41,Bb7,False,
30,4,41,Bb7,False,
31,1,48,Ebj7,False,
31,2,48,Ebj7,False,
31,3,41,Ebj7,False,
31,4,41,Ebj7,False,
32,1,48,Ebj7,False,
32,2,41,Ebj7,False,
32,3,40,Ebj7,False,
32,4,40,Ebj7,False,
33,1,48,F-7,False,
33,2,51,F-7,False,
33,3,50,F-7,False,
33,4,48,F-7,False,
34,1,42,Bbsus,False,
34,2,48,Bbsus,False,
34,3,50,Bb7,False,
34,4,50,Bb7,False,
35,1,51,Ebj7,False,
35,2,50,Ebj7,False,
35,3,37,Ebj7,False,
35,4,37,Ebj7,False,
36,1,38,C79b,False,
36,2,40,C79b,False,
36,3,42,C79b,False,
36,4,50,C79b,False,
37,1,49,F-7,False,
37,2,49,F-7,False,
37,3,48,F-7,False,
37,4,48,F-7,False,
38,1,37,Bbsus,False,
38,2,42,Bbsus,False,
38,3,42,Bb7,False,
38,4,40,Bb7,False,
39,1,40,Ebj7,False,
39,2,44,Ebj7,False,
39,3,42,Ebj7,False,
39,4,42,Ebj7,False,
40,1,42,G7,False,
40,2,50,G7,False,
40,3,50,G7,False,
40,4,50,G7,False,
41,1,50,C-7,False,
41,2,50,C-7,False,
41,3,37,C-7,False,
41,4,42,C-7,False,
42,1,42,F-7,False,
42,2,49,F-7,False,
42,3,42,Bb7,False,
42,4,50,Bb7,False,
43,1,50,Ebj7,False,
43,2,50,Ebj7,False,
43,3,50,Ebj7,False,
43,4,50,Ebj7,False,
44,1,49,C-7,False,
44,2,37,C-7,False,
44,3,37,C-7,False,
44,4,38,C-7,False,
45,1,38,F-7,False,
45,2,37,F-7,False,
45,3,37,F-7,False,
45,4,38,F-7,False,
46,1,37,Bb7,False,
46,2,37,Bb7,False,
46,3,37,Bb7,False,
46,4,52,Bb7,False,
47,1,37,Ebj7,False,
47,2,37,Ebj7,False,
47,3,37,Ebj7,False,
47,4,37,Ebj7,False,
48,1,37,Bb-7,False,
48,2,38,Bb-7,False,
48,3,37,Eb7,False,
48,4,50,Eb7,False,
49,1,50,Abj7,False,
49,2,37,Abj7,False,
49,3,37,Abj7,False,
49,4,45,Abj7,False,
50,1,44,Db7,False,
50,2,38,Db7,False,
50,3,38,Db7,False,
50,4,37,Db7,False,
51,1,37,Ebj7,False,
51,2,37,Ebj7,False,
51,3,40,Ebj7,False,
51,4,40,Ebj7,False,
52,1,50,Gm7b5,False,
52,2,42,Gm7b5,False,
52,3,42,C79b,False,
52,4,40,C79b,False,
53,1,41,F-7,False,
53,2,50,F-7,False,
53,3,41,F-7,False,
53,4,41,F-7,False,
54,1,41,Bb7,False,
54,2,41,Bb7,False,
54,3,41,Bb7,False,
54,4,41,Bb7,False,
55,1,41,Ebj7,False,
55,2,41,Ebj7,False,
55,3,47,Ebj7,False,
55,4,35,Ebj7,False,
56,1,35,Ebj7,False,
56,2,35,Ebj7,False,
56,3,42,Ebj7,False,
56,4,42,Ebj7,False,
57,1,37,F-7,False,
57,2,50,F-7,False,
57,3,51,F-7,False,
57,4,48,F-7,False,
58,1,37,Bb7,False,
58,2,41,Bb7,False,
58,3,43,Bb7,False,
58,4,44,Bb7,False,
59,1,37,Ebj7,False,
59,2,37,Ebj7,False,
59,3,50,Ebj7,False,
59,4,50,Ebj7,False,
60,1,43,C7,False,
60,2,45,C7,False,
60,3,37,C7,False,
60,4,50,C7,False,
61,1,50,F-7,False,
61,2,51,F-7,False,
61,3,50,F-7,False,
61,4,48,F-7,False,
62,1,37,Bb7,False,
62,2,42,Bb7,False,
62,3,50,Bb7,False,
62,4,50,Bb7,False,
63,1,50,Ebj7,False,
63,2,43,Ebj7,False,
63,3,44,Ebj7,False,
63,4,43,Ebj7,False,
64,1,42,C7,False,
64,2,42,C7,False,
64,3,42,C7,False,
64,4,35,C7,False,
65,1,40,F-7,False,
65,2,37,F-7,False,
65,3,40,F-7,False,
65,4,40,F-7,False,
66,1,40,Bb7,False,
66,2,41,Bb7,False,
66,3,42,Bb7,False,
66,4,42,Bb7,False,
67,1,40,Ebj7,False,
67,2,42,Ebj7,False,
67,3,38,Ebj7,False,
67,4,37,Ebj7,False,
68,1,37,C7,False,
68,2,43,C7,False,
68,3,37,C7,False,
68,4,37,C7,False,
69,1,37,F-7,False,
69,2,37,F-7,False,
69,3,37,F-7,False,
69,4,38,F-7,False,
70,1,42,Bb7,False,
70,2,42,Bb7,False,
70,3,42,Bb7,False,
70,4,37,Bb7,False,
71,1,38,Ebj7,False,
71,2,50,Ebj7,False,
71,3,51,Ebj7,False,
71,4,44,Ebj7,False,
72,1,37,C7,False,
72,2,43,C7,False,
72,3,42,C7,False,
72,4,42,C7,False,
73,1,38,F-7,False,
73,2,51,F-7,False,
73,3,50,F-7,False,
73,4,50,F-7,False,
74,1,50,Bb7,False,
74,2,50,Bb7,False,
74,3,40,Bb7,False,
74,4,38,Bb7,False,
75,1,51,Ebj7,False,
75,2,50,Ebj7,False,
75,3,37,Ebj7,False,
75,4,51,Ebj7,False,
76,1,38,C7,False,
76,2,40,C7,False,
76,3,50,C7,False,
76,4,50,C7,False,
77,1,51,Fm7b5,False,
77,2,42,Fm7b5,False,
77,3,50,Fm7b5,False,
77,4,51,Fm7b5,False,
78,1,50,Bb79b,False,
78,2,43,Bb79b,False,
78,3,44,Bb79b,False,
78,4,44,Bb79b,False,
79,1,44,Ebj7,False,
79,2,51,Ebj7,False,
79,3,51,Ebj7,False,
79,4,50,Ebj7,False,
80,1,37,Ebj7,False,
80,2,50,Ebj7,False,
80,3,50,Ebj7,False,
80,4,37,Ebj7,False,
81,1,37,D-7,False,
81,2,37,D-7,False,
81,3,37,D-7,False,
81,4,44,D-7,False,
82,1,42,G7,False,
82,2,50,G7,False,
82,3,50,G7,False,
82,4,52,G7,False,
83,1,42,Cj7,False,
83,2,42,Cj7,False,
83,3,50,Cj7,False,
83,4,42,Cj7,False,
84,1,37,Cj7,False,
84,2,37,Cj7,False,
84,3,37,Cj7,False,
84,4,37,Cj7,False,
85,1,37,F-7,False,
85,2,37,F-7,False,
85,3,42,F-7,False,
85,4,37,F-7,False,
86,1,37,Bb7,False,
86,2,37,Bb7,False,
86,3,38,Bb7,False,
86,4,52,Bb7,False,
87,1,44,Ebj7,False,
87,2,44,Ebj7,False,
87,3,38,Ebj7,False,
87,4,37,Ebj7,False,
88,1,37,Ebj7,False,
88,2,38,Ebj7,False,
88,3,38,Ebj7,False,
88,4,40,Ebj7,False,
89,1,49,F-7,False,
89,2,51,F-7,False,
89,3,50,F-7,False,
89,4,48,F-7,False,
90,1,42,F-7/Bb,False,
90,2,42,F-7/Bb,False,
90,3,48,Bb7,False,
90,4,50,Bb7,False,
91,1,51,Ebj7,False,
91,2,51,Ebj7,False,
91,3,43,Ebj7,False,
91,4,37,Ebj7,False,
92,1,38,C79b,False,
92,2,40,C79b,False,
92,3,50,C79b,False,
92,4,50,C79b,False,
93,1,50,F-7,False,
93,2,37,F-7,False,
93,3,37,F-7,False,
93,4,51,F-7,False,
94,1,51,F-7/Bb,False,
94,2,38,F-7/Bb,False,
94,3,40,Bb7,False,
94,4,40,Bb7,False,
95,1,50,Ebj7,False,
95,2,37,Ebj7,False,
95,3,50,Ebj7,False,
95,4,42,Ebj7,False,
96,1,38,G7,False,
96,2,38,G7,False,
96,3,50,G7,False,
96,4,50,G7,False,
97,1,43,C-7,False,
97,2,42,C-7,False,
97,3,42,C-7,False,
97,4,43,C-7,False,
98,1,43,F-7,False,
98,2,49,F-7,False,
98,3,42,Bb7,False,
98,4,42,Bb7,False,
99,1,50,Ebj7,False,
99,2,50,Ebj7,False,
99,3,50,Ebj7,False,
99,4,50,Ebj7,False,
100,1,50,C-7,False,
100,2,37,C-7,False,
100,3,37,C-7,False,
100,4,40,C-7,False,
101,1,37,F-7,False,
101,2,51,F-7,False,
101,3,51,F-7,False,
101,4,37,F-7,False,
102,1,37,Bb7,False,
102,2,42,Bb7,False,
102,3,51,Bb7,False,
102,4,37,Bb7,False,
103,1,38,Ebj7,False,
103,2,40,Ebj7,False,
103,3,38,Ebj7,False,
103,4,43,Ebj7,False,
104,1,42,Bb-7,False,
104,2,51,Bb-7,False,
104,3,38,Eb7,False,
104,4,40,Eb7,False,
105,1,39,Abj7,False,
105,2,39,Abj7,False,
105,3,43,Abj7,False,
105,4,43,Abj7,False,
106,1,44,Db7,False,
106,2,51,Db7,False,
106,3,50,Db7,False,
106,4,37,Db7,False,
107,1,37,Ebj7,False,
107,2,38,Ebj7,False,
107,3,40,Ebj7,False,
107,4,40,Ebj7,False,
108,1,42,Gm7b5,False,
108,2,42,Gm7b5,False,
108,3,42,C79b,False,
108,4,50,C79b,False,
109,1,48,F-7,False,
109,2,51,F-7,False,
109,3,50,F-7,False,
109,4,48,F-7,False,
110,1,50,Bb7,False,
110,2,37,Bb7,False,
110,3,51,Bb7,False,
110,4,50,Bb7,False,
111,1,37,Ebj7,False,
111,2,37,Ebj7,False,
111,3,37,Ebj7,False,
111,4,50,Ebj7,False,
112,1,42,Ebj7,False,
112,2,42,Ebj7,False,
112,3,37,Ebj7,False,
112,4,42,Ebj7,False,
113,1,37,F-7,False,
113,2,37,F-7,False,
113,3,37,F-7,False,
113,4,37,F-7,False,
114,1,50,Bb7,False,
114,2,50,Bb7,False,
114,3,50,Bb7,False,
114,4,37,Bb7,False,
115,1,37,Ebj7,False,
115,2,37,Ebj7,False,
115,3,37,Ebj7,False,
115,4,38,Ebj7,False,
116,1,38,C7,False,
116,2,50,C7,False,
116,3,37,C7,False,
116,4,42,C7,False,
117,1,42,F-7,False,
117,2,42,F-7,False,
117,3,32,F-7,False,
117,4,42,F-7,False,
118,1,37,Bb7,False,
118,2,38,Bb7,False,
118,3,37,Bb7,False,
118,4,44,Bb7,False,
119,1,44,Ebj7,False,
119,2,44,Ebj7,False,
119,3,44,Ebj7,False,
119,4,32,Ebj7,False,
120,1,41,C7,False,
120,2,41,C7,False,
120,3,41,C7,False,
120,4,37,C7,False,
121,1,37,F-7,False,
121,2,50,F-7,False,
121,3,40,F-7,False,
121,4,40,F-7,False,
122,1,40,Bb7,False,
122,2,48,Bb7,False,
122,3,37,Bb7,False,
122,4,48,Bb7,False,
123,1,42,Ebj7,False,
123,2,49,Ebj7,False,
123,3,42,Ebj7,False,
123,4,42,Ebj7,False,
124,1,43,C7,False,
124,2,37,C7,False,
124,3,48,C7,False,
124,4,50,C7,False,
125,1,37,F-7,False,
125,2,51,F-7,False,
125,3,50,F-7,False,
125,4,48,F-7,False,
126,1,42,Bb7,False,
126,2,42,Bb7,False,
126,3,42,Bb7,False,
126,4,45,Bb7,False,
127,1,38,Ebj7,False,
127,2,38,Ebj7,False,
127,3,44,Ebj7,False,
127,4,44,Ebj7,False,
128,1,43,C7,False,
128,2,43,C7,False,
128,3,42,C7,False,
128,4,42,C7,False,
129,1,40,F-7,False,
129,2,42,F-7,False,
129,3,42,F-7,False,
129,4,45,F-7,False,
130,1,37,Bb7,False,
130,2,50,Bb7,False,
130,3,50,Bb7,False,
130,4,37,Bb7,False,
131,1,37,Ebj7,False,
131,2,38,Ebj7,False,
131,3,37,Ebj7,False,
131,4,40,Ebj7,False,
132,1,40,C7,False,
132,2,40,C7,False,
132,3,50,C7,False,
132,4,50,C7,False,
133,1,51,Fm7b5,False,
133,2,42,Fm7b5,False,
133,3,42,Fm7b5,False,
133,4,50,Fm7b5,False,
134,1,44,Bb79b,False,
134,2,50,Bb79b,False,
134,3,44,Bb79b,False,
134,4,44,Bb79b,False,
135,1,37,Ebj7,False,
135,2,37,Ebj7,False,
135,3,40,Ebj7,False,
135,4,40,Ebj7,False,
136,1,38,Ebj7,False,
136,2,37,Ebj7,False,
136,3,38,Ebj7,False,
136,4,50,Ebj7,False,
137,1,38,D-7,False,
137,2,37,D-7,False,
137,3,48,D-7,False,
137,4,40,D-7,False,
138,1,38,G7,False,
138,2,38,G7,False,
138,3,50,G7,False,
138,4,50,G7,False,
139,1,42,Cj7,False,
139,2,42,Cj7,False,
139,3,49,Cj7,False,
139,4,42,Cj7,False,
140,1,43,Cj7,False,
140,2,44,Cj7,False,
140,3,37,Cj7,False,
140,4,50,Cj7,False,
141,1,50,F-7,False,
141,2,51,F-7,False,
141,3,50,F-7,False,
141,4,40,F-7,False,
142,1,41,Bb7,False,
142,2,42,Bb7,False,
142,3,42,Bb7,False,
142,4,44,Bb7,False,
143,1,44,Ebj7,False,
143,2,50,Ebj7,False,
143,3,51,Ebj7,False,
143,4,50,Ebj7,False,
144,1,50,Ebj7,False,
144,2,50,Ebj7,False,
144,3,40,Ebj7,False,
144,4,40,Ebj7,False,
145,1,37,F-7,False,
145,2,51,F-7,False,
145,3,50,F-7,False,
145,4,48,F-7,False,
146,1,42,F-7/Bb,False,
146,2,42,F-7/Bb,False,
146,3,48,Bb7,False,
146,4,42,Bb7,False,
147,1,40,Ebj7,False,
147,2,40,Ebj7,False,
147,3,44,Ebj7,False,
147,4,44,Ebj7,False,
148,1,38,C79b,False,
148,2,40,C79b,False,
148,3,42,C79b,False,
148,4,50,C79b,False,
149,1,50,F-7,False,
149,2,50,F-7,False,
149,3,50,F-7,False,
149,4,50,F-7,False,
150,1,37,F-7/Bb,False,
150,2,51,F-7/Bb,False,
150,3,51,Bb7,False,
150,4,51,Bb7,False,
151,1,37,Ebj7,False,
151,2,37,Ebj7,False,
151,3,38,Ebj7,False,
151,4,42,Ebj7,False,
152,1,51,G7,False,
152,2,37,G7,False,
152,3,50,G7,False,
152,4,50,G7,False,
153,1,43,C-7,False,
153,2,50,C-7,False,
153,3,51,C-7,False,
153,4,43,C-7,False,
154,1,43,F-7,False,
154,2,49,F-7,False,
154,3,42,Bb7,False,
154,4,50,Bb7,False,
155,1,50,Ebj7,False,
155,2,50,Ebj7,False,
155,3,50,Ebj7,False,
155,4,50,Ebj7,False,
156,1,37,C-7,False,
156,2,50,C-7,False,
156,3,37,C-7,False,
156,4,38,C-7,False,
157,1,48,F-7,False,
157,2,50,F-7,False,
157,3,51,F-7,False,
157,4,37,F-7,False,
158,1,51,Bb7,False,
158,2,51,Bb7,False,
158,3,40,Bb7,False,
158,4,40,Bb7,False,
159,1,38,Ebj7,False,
159,2,50,Ebj7,False,
159,3,51,Ebj7,False,
159,4,37,Ebj7,False,
160,1,37,Bb-7,False,
160,2,38,Bb-7,False,
160,3,38,Eb7,False,
160,4,50,Eb7,False,
161,1,38,Abj7,False,
161,2,38,Abj7,False,
161,3,42,Abj7,False,
161,4,38,Abj7,False,
162,1,44,Db7,False,
162,2,44,Db7,False,
162,3,45,Db7,False,
162,4,51,Db7,False,
163,1,51,Ebj7,False,
163,2,38,Ebj7,False,
163,3,40,Ebj7,False,
163,4,40,Ebj7,False,
164,1,42,Gm7b5,False,
164,2,42,Gm7b5,False,
164,3,43,C79b,False,
164,4,37,C79b,False,
165,1,37,F-7,False,
165,2,51,F-7,False,
165,3,50,F-7,False,
165,4,37,F-7,False,
166,1,38,Bb7,False,
166,2,41,Bb7,False,
166,3,38,Bb7,False,
166,4,38,Bb7,False,
167,1,37,Ebj7,False,
167,2,37,Ebj7,False,
167,3,50,Ebj7,False,
167,4,37,Ebj7,False,
168,1,37,Ebj7,False,
168,2,38,Ebj7,False,
168,3,42,Ebj7,False,
168,4,49,Ebj7,False,
169,1,49,F-7,False,
169,2,38,F-7,False,
169,3,37,F-7,False,
169,4,37,F-7,False,
170,1,37,F-7,False,
170,2,38,F-7,False,
170,3,37,F-7,False,
170,4,37,F-7,False,
