bar,beat,note,chord,replaced,original_value
1,1,43,C-6,False,
1,2,45,C-6,False,
1,3,45,C-6,False,
1,4,48,C-6,False,
2,1,45,Dm7b5,False,
2,2,37,Dm7b5,False,
2,3,37,G79b,False,
2,4,37,G79b,False,
3,1,43,C-6,False,
3,2,38,C-6,False,
3,3,37,C-6,False,
3,4,37,C-6,False,
4,1,37,Dm7b5,False,
4,2,37,Dm7b5,False,
4,3,38,G79b,False,
4,4,38,G79b,False,
5,1,43,C-6,False,
5,2,37,C-6,False,
5,3,42,C-6,False,
5,4,43,C-6,False,
6,1,50,Gm7b5,False,
6,2,38,Gm7b5,False,
6,3,43,C79b,False,
6,4,43,C79b,False,
7,1,37,F-7,False,
7,2,37,F-7,False,
7,3,51,F-7,False,
7,4,37,F-7,False,
8,1,48,F-7,False,
8,2,42,F-7,False,
8,3,45,F-7,False,
8,4,37,F-7,False,
9,1,49,A-7,False,
9,2,37,A-7,False,
9,3,43,D7,False,
9,4,43,D7,False,
10,1,48,F-7,False,
10,2,37,F-7,False,
10,3,51,Bb7,False,
10,4,50,Bb7,False,
11,1,50,Ebj7,False,
11,2,47,Ebj7,False,
11,3,37,Ebj7,False,
11,4,37,Ebj7,False,
12,1,45,Dm7b5,False,
12,2,48,Dm7b5,False,
12,3,37,G7,False,
12,4,38,G7,False,
13,1,43,Cj7,False,
13,2,39,Cj7,False,
13,3,37,Cj7,False,
13,4,37,Cj7,False,
14,1,37,Dm7b5,False,
14,2,37,Dm7b5,False,
14,3,37,G7,False,
14,4,37,G7,False,
15,1,43,C-6,False,
15,2,50,C-6,False,
15,3,47,C-6,False,
15,4,43,C-6,False,
16,1,45,Dm7b5,False,
16,2,48,Dm7b5,False,
16,3,37,G79b,False,
16,4,42,G79b,False,
17,1,43,C-6,False,
17,2,37,C-6,False,
17,3,42,C-6,False,
17,4,43,C-6,False,
18,1,45,Dm7b5,False,
18,2,37,Dm7b5,False,
18,3,37,G79b,False,
18,4,42,G79b,False,
19,1,43,C-6,False,
19,2,45,C-6,False,
19,3,42,C-6,False,
19,4,48,C-6,False,
20,1,38,Gm7b5,False,
20,2,50,Gm7b5,False,
20,3,50,C79b,False,
20,4,37,C79b,False,
21,1,48,F-7,False,
21,2,43,F-7,False,
21,3,37,F-7,False,
21,4,51,F-7,False,
22,1,37,F-7,False,
22,2,37,F-7,False,
22,3,37,F-7,False,
22,4,45,F-7,False,
23,1,37,A-7,False,
23,2,37,A-7,False,
23,3,37,D7,False,
23,4,37,D7,False,
24,1,38,F-7,False,
24,2,38,F-7,False,
24,3,37,Bb7,False,
24,4,37,Bb7,False,
25,1,37,Ebj7,False,
25,2,37,Ebj7,False,
25,3,37,Ebj7,False,
25,4,37,Ebj7,False,
26,1,37,Dm7b5,False,
26,2,42,Dm7b5,False,
26,3,37,G7,False,
26,4,37,G7,False,
27,1,43,Cj7,False,
27,2,47,Cj7,False,
27,3,48,Cj7,False,
27,4,37,Cj7,False,
28,1,37,Cj7,False,
28,2,37,Cj7,False,
28,3,37,Cj7,False,
28,4,45,Cj7,False,
29,1,37,Gm7b5,False,
29,2,37,Gm7b5,False,
29,3,37,Gm7b5,False,
29,4,50,Gm7b5,False,
30,1,37,C79b,False,
30,2,43,C79b,False,
30,3,44,C79b,False,
30,4,37,C79b,False,
31,1,37,F-6,False,
31,2,37,F-6,False,
31,3,50,F-6,False,
31,4,50,F-6,False,
32,1,37,F-6,False,
32,2,42,F-6,False,
32,3,45,F-6,False,
32,4,43,F-6,False,
33,1,37,Fm7b5,False,
33,2,42,Fm7b5,False,
33,3,48,Fm7b5,False,
33,4,37,Fm7b5,False,
34,1,50,Bb79b,False,
34,2,51,Bb79b,False,
34,3,37,Bb79b,False,
34,4,47,Bb79b,False,
35,1,47,Ebj7,False,
35,2,38,Ebj7,False,
35,3,37,Ebj7,False,
35,4,47,Ebj7,False,
36,1,45,Dm7b5,False,
36,2,48,Dm7b5,False,
36,3,37,G79b,False,
36,4,42,G79b,False,
37,1,43,C-6,False,
37,2,43,C-6,False,
37,3,43,C-6,False,
37,4,37,C-6,False,
38,1,45,Dm7b5,False,
38,2,37,Dm7b5,False,
38,3,37,G79b,False,
38,4,43,G79b,False,
39,1,43,C-6,False,
39,2,42,C-6,False,
39,3,43,C-6,False,
39,4,43,C-6,False,
40,1,45,Dm7b5,False,
40,2,37,Dm7b5,False,
40,3,50,G79b,False,
40,4,37,G79b,False,
41,1,43,C-6,False,
41,2,45,C-6,False,
41,3,47,C-6,False,
41,4,43,C-6,False,
42,1,43,Ab7,False,
42,2,49,Ab7,False,
42,3,37,G7,False,
42,4,37,G7,False,
43,1,49,C-6,False,
43,2,49,C-6,False,
43,3,37,C-6,False,
43,4,37,C-6,False,
44,1,42,Dm7b5,False,
44,2,42,Dm7b5,False,
44,3,43,G7,False,
44,4,42,G7,False,
45,1,43,C-6,False,
45,2,37,C-6,False,
45,3,50,C-6,False,
45,4,42,C-6,False,
46,1,45,Dm7b5,False,
46,2,48,Dm7b5,False,
46,3,50,G79b,False,
46,4,38,G79b,False,
47,1,43,C-6,False,
47,2,45,C-6,False,
47,3,45,C-6,False,
47,4,48,C-6,False,
48,1,45,Dm7b5,False,
48,2,48,Dm7b5,False,
48,3,37,G79b,False,
48,4,42,G79b,False,
49,1,43,C-6,False,
49,2,42,C-6,False,
49,3,37,C-6,False,
49,4,37,C-6,False,
50,1,37,Gm7b5,False,
50,2,42,Gm7b5,False,
50,3,43,C79b,False,
50,4,37,C79b,False,
51,1,37,F-7,False,
51,2,37,F-7,False,
51,3,37,F-7,False,
51,4,37,F-7,False,
52,1,38,F-7,False,
52,2,37,F-7,False,
52,3,37,F-7,False,
52,4,37,F-7,False,
53,1,37,A-7,False,
53,2,37,A-7,False,
53,3,37,D7,False,
53,4,42,D7,False,
54,1,48,F-7,False,
54,2,37,F-7,False,
54,3,51,Bb7,False,
54,4,38,Bb7,False,
55,1,50,Ebj7,False,
55,2,42,Ebj7,False,
55,3,43,Ebj7,False,
55,4,37,Ebj7,False,
56,1,37,Dm7b5,False,
56,2,37,Dm7b5,False,
56,3,37,G7,False,
56,4,42,G7,False,
57,1,43,Cj7,False,
57,2,50,Cj7,False,
57,3,50,Cj7,False,
57,4,37,Cj7,False,
58,1,47,Dm7b5,False,
58,2,45,Dm7b5,False,
58,3,38,G7,False,
58,4,38,G7,False,
59,1,43,C-6,False,
59,2,45,C-6,False,
59,3,45,C-6,False,
59,4,43,C-6,False,
60,1,45,Dm7b5,False,
60,2,48,Dm7b5,False,
60,3,37,G79b,False,
60,4,38,G79b,False,
61,1,43,C-6,False,
61,2,45,C-6,False,
61,3,42,C-6,False,
61,4,48,C-6,False,
62,1,37,Dm7b5,False,
62,2,43,Dm7b5,False,
62,3,45,G79b,False,
62,4,42,G79b,False,
63,1,45,C-6,False,
63,2,43,C-6,False,
63,3,43,C-6,False,
63,4,48,C-6,False,
64,1,37,Gm7b5,False,
64,2,38,Gm7b5,False,
64,3,38,C79b,False,
64,4,43,C79b,False,
65,1,37,F-7,False,
65,2,37,F-7,False,
65,3,51,F-7,False,
65,4,37,F-7,False,
66,1,37,F-7,False,
66,2,42,F-7,False,
66,3,45,F-7,False,
66,4,48,F-7,False,
67,1,49,A-7,False,
67,2,37,A-7,False,
67,3,37,D7,False,
67,4,37,D7,False,
68,1,37,F-7,False,
68,2,43,F-7,False,
68,3,50,Bb7,False,
68,4,37,Bb7,False,
69,1,50,Ebj7,False,
69,2,37,Ebj7,False,
69,3,50,Ebj7,False,
69,4,38,Ebj7,False,
70,1,45,Dm7b5,False,
70,2,48,Dm7b5,False,
70,3,50,G7,False,
70,4,42,G7,False,
71,1,43,Cj7,False,
71,2,47,Cj7,False,
71,3,37,Cj7,False,
71,4,37,Cj7,False,
72,1,37,Cj7,False,
72,2,38,Cj7,False,
72,3,43,Cj7,False,
72,4,43,Cj7,False,
73,1,38,Gm7b5,False,
73,2,37,Gm7b5,False,
73,3,38,Gm7b5,False,
73,4,45,Gm7b5,False,
74,1,43,C79b,False,
74,2,44,C79b,False,
74,3,45,C79b,False,
74,4,47,C79b,False,
75,1,37,F-6,False,
75,2,37,F-6,False,
75,3,50,F-6,False,
75,4,50,F-6,False,
76,1,37,F-6,False,
76,2,42,F-6,False,
76,3,45,F-6,False,
76,4,47,F-6,False,
77,1,37,Fm7b5,False,
77,2,50,Fm7b5,False,
77,3,50,Fm7b5,False,
77,4,37,Fm7b5,False,
78,1,38,Bb79b,False,
78,2,38,Bb79b,False,
78,3,37,Bb79b,False,
78,4,37,Bb79b,False,
79,1,37,Ebj7,False,
79,2,38,Ebj7,False,
79,3,37,Ebj7,False,
79,4,38,Ebj7,False,
80,1,37,Dm7b5,False,
80,2,50,Dm7b5,False,
80,3,37,G79b,False,
80,4,37,G79b,False,
81,1,37,C-6,False,
81,2,43,C-6,False,
81,3,45,C-6,False,
81,4,37,C-6,False,
82,1,45,Dm7b5,False,
82,2,48,Dm7b5,False,
