bar,beat,note,chord,replaced,original_value
1,1,47,A-7,False,
1,2,40,A-7,False,
1,3,37,A-7,False,
1,4,40,A-7,False,
2,1,47,D-7,False,
2,2,50,D-7,False,
2,3,40,D-7,False,
2,4,42,D-7,False,
3,1,43,A-7,False,
3,2,42,A-7,False,
3,3,43,A-7,False,
3,4,47,A-7,False,
4,1,45,D7,False,
4,2,47,D7,False,
4,3,47,D7,False,
4,4,49,D7,False,
5,1,50,Gj7,False,
5,2,52,Gj7,False,
5,3,50,Gj7,False,
5,4,50,Gj7,False,
6,1,43,C79,False,
6,2,42,C79,False,
6,3,50,C79,False,
6,4,50,C79,False,
7,1,42,B-7,False,
7,2,43,B-7,False,
7,3,50,B-7,False,
7,4,50,B-7,False,
8,1,50,E79b,False,
8,2,48,E79b,False,
8,3,47,E79b,False,
8,4,41,E79b,False,
9,1,40,A-7,False,
9,2,47,A-7,False,
9,3,43,A-7,False,
9,4,40,A-7,False,
10,1,44,D79,False,
10,2,47,D79,False,
10,3,49,D79,False,
10,4,45,D79,False,
11,1,42,Gj7,False,
11,2,50,Gj7,False,
11,3,40,Gj7,False,
11,4,49,Gj7,False,
12,1,50,B-7,False,
12,2,40,B-7,False,
12,3,42,E7,False,
12,4,47,E7,False,
13,1,40,A-7,False,
13,2,42,A-7,False,
13,3,43,A-7,False,
13,4,47,A-7,False,
14,1,42,D7,False,
14,2,50,D7,False,
14,3,50,D7,False,
14,4,51,D7,False,
15,1,50,B-7,False,
15,2,47,B-7,False,
15,3,45,B-7,False,
15,4,43,B-7,False,
16,1,42,B-7,False,
16,2,40,B-7,False,
16,3,50,E79b,False,
16,4,47,E79b,False,
17,1,49,A-7,False,
17,2,51,A-7,False,
17,3,40,A-7,False,
17,4,42,A-7,False,
18,1,43,D-7,False,
18,2,44,D-7,False,
18,3,47,D-7,False,
18,4,47,D-7,False,
19,1,49,A-7,False,
19,2,51,A-7,False,
19,3,50,A-7,False,
19,4,42,A-7,False,
20,1,43,D7,False,
20,2,42,D7,False,
20,3,50,D7,False,
20,4,51,D7,False,
21,1,50,Gj7,False,
21,2,47,Gj7,False,
21,3,45,Gj7,False,
21,4,42,Gj7,False,
22,1,43,C79,False,
22,2,40,C79,False,
22,3,47,C79,False,
22,4,47,C79,False,
23,1,45,B-7,False,
23,2,43,B-7,False,
23,3,42,B-7,False,
23,4,40,B-7,False,
24,1,42,E79b,False,
24,2,47,E79b,False,
24,3,47,E79b,False,
24,4,51,E79b,False,
25,1,52,A-7,False,
25,2,43,A-7,False,
25,3,42,A-7,False,
25,4,43,A-7,False,
26,1,44,C-7,False,
26,2,49,C-7,False,
26,3,52,F7,False,
26,4,50,F7,False,
27,1,50,Gj7,False,
27,2,45,Gj7,False,
27,3,43,Gj7,False,
27,4,42,Gj7,False,
28,1,48,Bbo7,False,
28,2,42,Bbo7,False,
28,3,47,Bbo7,False,
28,4,51,Bbo7,False,
29,1,40,A-7,False,
29,2,43,A-7,False,
29,3,47,A-7,False,
29,4,42,A-7,False,
30,1,42,D7,False,
30,2,37,D7,False,
30,3,37,D7,False,
30,4,42,D7,False,
31,1,44,G,False,
31,2,50,G,False,
31,3,52,G,False,
31,4,41,G,False,
32,1,42,Bm7b5,False,
32,2,37,Bm7b5,False,
32,3,50,E79b,False,
32,4,42,E79b,False,
33,1,43,A-7,False,
33,2,42,A-7,False,
33,3,43,A-7,False,
33,4,42,A-7,False,
34,1,52,D-7,False,
34,2,51,D-7,False,
34,3,49,D-7,False,
34,4,47,D-7,False,
35,1,45,A-7,False,
35,2,43,A-7,False,
35,3,42,A-7,False,
35,4,40,A-7,False,
36,1,38,D7,False,
36,2,40,D7,False,
36,3,43,D7,False,
36,4,45,D7,False,
37,1,50,Gj7,False,
37,2,40,Gj7,False,
37,3,42,Gj7,False,
37,4,42,Gj7,False,
38,1,43,C79,False,
38,2,40,C79,False,
38,3,45,C79,False,
38,4,49,C79,False,
39,1,52,B-7,False,
39,2,41,B-7,False,
39,3,42,B-7,False,
39,4,43,B-7,False,
40,1,42,E79b,False,
40,2,42,E79b,False,
40,3,37,E79b,False,
40,4,37,E79b,False,
41,1,37,A-7,False,
41,2,37,A-7,False,
41,3,37,A-7,False,
41,4,41,A-7,False,
42,1,52,D79,False,
42,2,37,D79,False,
42,3,42,D79,False,
42,4,43,D79,False,
43,1,42,Gj7,False,
43,2,50,Gj7,False,
43,3,45,Gj7,False,
43,4,43,Gj7,False,
44,1,42,B-7,False,
44,2,40,B-7,False,
44,3,51,E7,False,
44,4,47,E7,False,
45,1,40,A-7,False,
45,2,42,A-7,False,
45,3,43,A-7,False,
45,4,47,A-7,False,
46,1,40,D7,False,
46,2,44,D7,False,
46,3,49,D7,False,
46,4,52,D7,False,
47,1,42,B-7,False,
47,2,37,B-7,False,
47,3,50,B-7,False,
47,4,49,B-7,False,
48,1,47,B-7,False,
48,2,49,B-7,False,
48,3,50,E79b,False,
48,4,42,E79b,False,
49,1,47,A-7,False,
49,2,40,A-7,False,
49,3,50,A-7,False,
49,4,49,A-7,False,
50,1,50,D-7,False,
50,2,40,D-7,False,
50,3,42,D-7,False,
50,4,43,D-7,False,
51,1,45,A-7,False,
51,2,47,A-7,False,
51,3,47,A-7,False,
51,4,40,A-7,False,
52,1,50,D7,False,
52,2,49,D7,False,
52,3,47,D7,False,
52,4,49,D7,False,
53,1,50,G,False,
53,2,42,G,False,
53,3,50,G,False,
53,4,44,G,False,
54,1,43,C79,False,
54,2,47,C79,False,
54,3,50,C79,False,
54,4,43,C79,False,
55,1,42,B-7,False,
55,2,44,B-7,False,
55,3,50,B-7,False,
55,4,42,B-7,False,
56,1,40,E79b,False,
56,2,41,E79b,False,
56,3,42,E79b,False,
56,4,47,E79b,False,
57,1,40,A-7,False,
57,2,43,A-7,False,
57,3,47,A-7,False,
57,4,50,A-7,False,
58,1,42,C-7,False,
58,2,42,C-7,False,
58,3,37,F7,False,
58,4,37,F7,False,
59,1,42,Gj7,False,
59,2,43,Gj7,False,
59,3,42,Gj7,False,
59,4,43,Gj7,False,
60,1,42,Bbo7,False,
60,2,48,Bbo7,False,
60,3,47,Bbo7,False,
60,4,42,Bbo7,False,
61,1,52,A-7,False,
61,2,43,A-7,False,
61,3,44,A-7,False,
61,4,45,A-7,False,
62,1,47,D7,False,
62,2,48,D7,False,
62,3,49,D7,False,
62,4,37,D7,False,
63,1,42,G,False,
63,2,37,G,False,
63,3,50,A-7,False,
63,4,48,A-7,False,
64,1,47,A-7/D,False,
64,2,45,A-7/D,False,
64,3,43,G,False,
64,4,42,G,False,
65,1,47,A-7,False,
65,2,40,A-7,False,
65,3,47,A-7,False,
65,4,50,A-7,False,
66,1,51,D-7,False,
66,2,37,D-7,False,
66,3,47,D-7,False,
66,4,47,D-7,False,
67,1,47,A-7,False,
67,2,40,A-7,False,
67,3,47,A-7,False,
67,4,47,A-7,False,
