bar,beat,note,chord,replaced,original_value
32,3,50,G7,False,
32,4,50,G7,False,
33,1,42,C-7,False,
33,2,41,C-7,False,
33,3,38,C-7,False,
33,4,50,C-7,False,
34,1,48,F7,False,
34,2,39,F7,True,49
34,3,50,F7,False,
34,4,50,F7,False,
35,1,50,Bb7,False,
35,2,45,Bb7,False,
35,3,47,Bb7,False,
35,4,47,Bb7,False,
36,1,48,F7,False,
36,2,47,F7,False,
36,3,44,F7,False,
36,4,37,F7,False,
37,1,41,Bb7,False,
37,2,41,Bb7,False,
37,3,38,Bb7,False,
37,4,38,Bb7,False,
38,1,50,Eb7,False,
38,2,50,Eb7,False,
38,3,47,Eb7,False,
38,4,47,Eb7,False,
39,1,48,Bb7,False,
39,2,40,Bb7,True,48
39,3,37,Bb7,False,
39,4,37,Bb7,False,
40,1,37,Bb7,False,
40,2,37,Bb7,False,
40,3,41,Bb7,False,
40,4,41,Bb7,False,
41,1,42,Eb7,False,
41,2,41,Eb7,False,
41,3,43,Eb7,False,
41,4,45,Eb7,False,
42,1,42,Eb7,False,
42,2,50,Eb7,False,
42,3,50,Eb7,False,
42,4,47,Eb7,False,
43,1,50,Bb7,False,
43,2,48,Bb7,False,
43,3,47,Bb7,False,
43,4,37,Bb7,False,
44,1,38,G7,False,
44,2,37,G7,False,
44,3,50,G7,False,
44,4,37,G7,False,
45,1,37,C-7,False,
45,2,37,C-7,False,
45,3,37,C-7,False,
45,4,37,C-7,False,
46,1,37,F7,False,
46,2,37,F7,False,
46,3,37,F7,False,
46,4,37,F7,False,
47,1,37,Bb7,False,
47,2,37,Bb7,False,
47,3,44,Bb7,False,
47,4,50,Bb7,False,
48,1,42,F7,False,
48,2,50,F7,False,
48,3,50,F7,False,
48,4,48,F7,False,
49,1,37,Bb7,False,
49,2,47,Bb7,False,
49,3,48,Bb7,False,
49,4,50,Bb7,False,
50,1,47,Eb7,False,
50,2,47,Eb7,False,
50,3,50,Eb7,False,
50,4,50,Eb7,False,
51,1,47,F7,False,
51,2,48,F7,False,
51,3,50,F7,False,
51,4,37,F7,False,
52,1,37,F7,False,
52,2,37,F7,False,
52,3,37,F7,False,
52,4,37,F7,False,
53,1,38,Eb7,False,
53,2,37,Eb7,False,
53,3,38,Eb7,False,
53,4,38,Eb7,False,
54,1,37,Eb7,False,
54,2,37,Eb7,False,
54,3,37,Eb7,False,
54,4,37,Eb7,False,
55,1,37,Bb7,False,
55,2,37,Bb7,False,
55,3,37,Bb7,False,
55,4,37,Bb7,False,
56,1,38,G7,False,
56,2,37,G7,False,
56,3,37,G7,False,
56,4,50,G7,False,
57,1,37,C-7,False,
57,2,37,C-7,False,
57,3,37,C-7,False,
57,4,37,C-7,False,
58,1,37,F7,False,
58,2,37,F7,False,
58,3,48,F7,False,
58,4,40,F7,False,
59,1,45,Bb7,False,
59,2,38,Bb7,False,
59,3,50,Bb7,False,
59,4,50,Bb7,False,
60,1,37,F7,False,
60,2,44,F7,False,
60,3,47,F7,False,
60,4,48,F7,False,
61,1,37,Bb7,False,
61,2,51,Bb7,False,
61,3,50,Bb7,False,
61,4,37,Bb7,False,
62,1,37,Eb7,False,
62,2,37,Eb7,False,
62,3,37,Eb7,False,
62,4,50,Eb7,False,
63,1,37,Bb7,False,
63,2,37,Bb7,False,
63,3,50,Bb7,False,
63,4,37,Bb7,False,
64,1,37,Bb7,False,
64,2,37,Bb7,False,
64,3,37,Bb7,False,
64,4,37,Bb7,False,
65,1,37,Eb7,False,
65,2,38,Eb7,False,
65,3,37,Eb7,False,
65,4,37,Eb7,False,
66,1,37,Eb7,False,
66,2,37,Eb7,False,
66,3,37,Eb7,False,
66,4,37,Eb7,False,
67,1,38,Bb7,False,
67,2,38,Bb7,False,
67,3,37,Bb7,False,
67,4,38,Bb7,False,
68,1,37,G7,False,
68,2,37,G7,False,
68,3,50,G7,False,
68,4,50,G7,False,
69,1,42,C-7,False,
69,2,43,C-7,False,
69,3,45,C-7,False,
69,4,37,C-7,False,
70,1,50,F7,False,
70,2,48,F7,False,
70,3,50,F7,False,
70,4,50,F7,False,
71,1,37,Bb7,False,
71,2,51,Bb7,False,
71,3,50,Bb7,False,
71,4,37,Bb7,False,
72,1,37,F7,False,
72,2,37,F7,False,
72,3,50,F7,False,
72,4,37,F7,False,
73,1,37,Bb7,False,
73,2,50,Bb7,False,
73,3,50,Bb7,True,42
73,4,37,Bb7,False,
74,1,42,Eb7,False,
74,2,37,Eb7,False,
74,3,47,Eb7,False,
74,4,37,Eb7,False,
75,1,50,Bb7,False,
75,2,37,Bb7,False,
75,3,50,Bb7,False,
75,4,37,Bb7,False,
76,1,37,Bb7,False,
76,2,37,Bb7,False,
76,3,37,Bb7,False,
76,4,42,Bb7,False,
77,1,37,Eb7,False,
77,2,37,Eb7,False,
77,3,38,Eb7,False,
77,4,38,Eb7,False,
78,1,37,Eb7,False,
78,2,37,Eb7,False,
78,3,37,Eb7,False,
78,4,37,Eb7,False,
79,1,37,Bb7,False,
79,2,37,Bb7,False,
79,3,37,Bb7,False,
79,4,37,Bb7,False,
80,1,38,G7,False,
80,2,37,G7,False,
80,3,37,G7,False,
80,4,37,G7,False,
81,1,37,C-7,False,
81,2,50,C-7,False,
81,3,50,C-7,False,
81,4,45,C-7,False,
82,1,37,F7,False,
82,2,41,F7,False,
82,3,38,F7,False,
82,4,37,F7,False,
83,1,37,Bb7,False,
83,2,37,Bb7,False,
83,3,50,Bb7,False,
83,4,42,Bb7,False,
84,1,47,F7,False,
84,2,50,F7,False,
84,3,37,F7,False,
84,4,37,F7,False,
85,1,37,Bb7,False,
85,2,37,Bb7,False,
85,3,51,Bb7,False,
85,4,38,Bb7,False,
86,1,50,Eb7,False,
86,2,50,Eb7,False,
86,3,37,Eb7,False,
86,4,50,Eb7,False,
87,1,37,Bb7,False,
87,2,37,Bb7,False,
87,3,50,Bb7,False,
87,4,37,Bb7,False,
88,1,37,Bb7,False,
88,2,51,Bb7,False,
88,3,50,Bb7,False,
88,4,48,Bb7,False,
89,1,42,Eb7,False,
89,2,37,Eb7,False,
89,3,47,Eb7,False,
89,4,37,Eb7,False,
90,1,42,Eb7,False,
90,2,44,Eb7,False,
90,3,43,Eb7,False,
90,4,50,Eb7,False,
91,1,48,Bb7,False,
91,2,37,Bb7,False,
91,3,37,Bb7,False,
91,4,37,Bb7,False,
92,1,38,G7,False,
92,2,38,G7,False,
92,3,38,G7,False,
92,4,38,G7,False,
93,1,37,C-7,False,
93,2,38,C-7,False,
93,3,37,C-7,False,
93,4,37,C-7,False,
94,1,37,F7,False,
94,2,50,F7,False,
94,3,48,F7,False,
94,4,47,F7,False,
95,1,44,Bb7,False,
95,2,38,Bb7,False,
95,3,50,Bb7,False,
95,4,50,Bb7,False,
96,1,37,F7,False,
96,2,50,F7,False,
96,3,37,F7,False,
96,4,37,F7,False,
97,1,37,Bb7,False,
97,2,37,Bb7,False,
97,3,42,Bb7,False,
97,4,37,Bb7,False,
98,1,42,Eb7,False,
98,2,37,Eb7,False,
98,3,47,Eb7,False,
98,4,37,Eb7,False,
99,1,50,Bb7,False,
99,2,37,Bb7,False,
99,3,50,Bb7,False,
99,4,37,Bb7,False,
100,1,37,Bb7,False,
100,2,37,Bb7,False,
100,3,38,Bb7,False,
100,4,38,Bb7,False,
101,1,37,Eb7,False,
101,2,37,Eb7,False,
101,3,38,Eb7,False,
101,4,47,Eb7,True,38
102,1,37,Eb7,False,
102,2,37,Eb7,False,
102,3,37,Eb7,False,
102,4,37,Eb7,False,
103,1,37,Bb7,False,
103,2,37,Bb7,False,
103,3,37,Bb7,False,
103,4,37,Bb7,False,
104,1,37,G7,False,
104,2,37,G7,False,
104,3,38,G7,False,
104,4,38,G7,False,
105,1,38,C-7,False,
105,2,38,C-7,False,
105,3,45,C-7,True,37
105,4,37,C-7,False,
106,1,37,F7,False,
106,2,37,F7,False,
106,3,37,F7,False,
106,4,49,F7,False,
107,1,48,Bb7,False,
107,2,49,Bb7,False,
107,3,50,Bb7,False,
107,4,38,Bb7,False,
108,1,50,F7,False,
108,2,50,F7,False,
108,3,48,F7,False,
108,4,37,F7,False,
109,1,38,Bb7,False,
109,2,51,Bb7,False,
109,3,50,Bb7,False,
109,4,48,Bb7,False,
110,1,37,Eb7,False,
110,2,44,Eb7,False,
110,3,37,Eb7,False,
110,4,50,Eb7,False,
111,1,42,Bb7,True,49
111,2,37,Bb7,False,
111,3,50,Bb7,False,
111,4,50,Bb7,False,
112,1,37,Bb7,False,
112,2,51,Bb7,False,
112,3,50,Bb7,False,
112,4,37,Bb7,False,
113,1,37,Eb7,False,
113,2,42,Eb7,False,
113,3,50,Eb7,False,
113,4,41,Eb7,False,
114,1,42,Eb7,False,
114,2,42,Eb7,False,
114,3,37,Eb7,False,
114,4,50,Eb7,False,
115,1,48,Bb7,False,
115,2,50,Bb7,False,
115,3,42,Bb7,False,
115,4,52,Bb7,False,
116,1,37,G7,False,
116,2,37,G7,False,
116,3,50,G7,False,
116,4,37,G7,False,
117,1,37,C-7,False,
117,2,37,C-7,False,
117,3,37,C-7,False,
117,4,38,C-7,False,
118,1,38,F7,False,
118,2,38,F7,False,
118,3,38,F7,False,
118,4,37,F7,False,
119,1,37,Bb7,False,
119,2,50,Bb7,False,
119,3,38,Bb7,False,
119,4,38,Bb7,False,
120,1,37,F7,False,
120,2,37,F7,False,
120,3,38,F7,False,
120,4,38,F7,False,
121,1,48,Bb7,False,
121,2,38,Bb7,False,
121,3,37,Bb7,False,
121,4,37,Bb7,False,
122,1,44,Eb7,False,
122,2,37,Eb7,False,
122,3,38,Eb7,False,
122,4,40,Eb7,False,
123,1,41,Bb7,False,
123,2,37,Bb7,False,
123,3,42,Bb7,False,
123,4,43,Bb7,False,
124,1,44,Bb7,False,
124,2,48,Bb7,False,
124,3,50,Bb7,False,
124,4,51,Bb7,False,
125,1,50,Eb7,False,
125,2,37,Eb7,False,
125,3,48,Eb7,False,
125,4,37,Eb7,False,
126,1,42,Eb7,False,
126,2,42,Eb7,False,
126,3,42,Eb7,False,
126,4,47,Eb7,False,
127,1,48,Bb7,False,
127,2,37,Bb7,False,
127,3,37,Bb7,False,
127,4,38,Bb7,False,
128,1,37,G7,False,
128,2,37,G7,False,
128,3,37,G7,False,
128,4,38,G7,False,
129,1,37,C-7,False,
129,2,37,C-7,False,
129,3,37,C-7,False,
129,4,38,C-7,False,
130,1,37,F7,False,
130,2,37,F7,False,
130,3,37,F7,False,
130,4,38,F7,False,
131,1,50,Bb7,False,
131,2,48,Bb7,False,
131,3,38,Bb7,False,
131,4,42,Bb7,False,
132,1,37,F7,True,37
132,2,37,F7,False,
132,3,38,F7,False,
132,4,50,F7,False,
133,1,48,Bb7,False,
133,2,37,Bb7,False,
133,3,47,Bb7,False,
133,4,47,Bb7,False,
134,1,42,Eb7,False,
134,2,42,Eb7,False,
134,3,47,Eb7,False,
134,4,50,Eb7,False,
135,1,37,Bb7,False,
135,2,49,Bb7,False,
135,3,50,Bb7,False,
135,4,37,Bb7,False,
136,1,37,Bb7,False,
136,2,37,Bb7,False,
136,3,37,Bb7,False,
136,4,38,Bb7,False,
137,1,37,Eb7,False,
137,2,38,Eb7,False,
137,3,37,Eb7,False,
137,4,37,Eb7,False,
138,1,37,Eb7,False,
138,2,37,Eb7,False,
138,3,37,Eb7,False,
138,4,38,Eb7,False,
139,1,37,Bb7,False,
139,2,37,Bb7,False,
139,3,37,Bb7,False,
139,4,37,Bb7,False,
140,1,38,G7,False,
140,2,37,G7,False,
140,3,38,G7,False,
140,4,38,G7,False,
141,1,38,C-7,False,
141,2,37,C-7,False,
141,3,37,C-7,False,
141,4,37,C-7,False,
142,1,48,F7,False,
142,2,44,F7,False,
142,3,37,F7,False,
142,4,37,F7,False,
143,1,37,Bb7,False,
143,2,42,Bb7,False,
143,3,38,Bb7,False,
143,4,47,Bb7,False,
144,1,47,F7,False,
144,2,37,F7,False,
144,3,38,F7,False,
144,4,50,F7,False,
145,1,48,Bb7,False,
145,2,50,Bb7,False,
145,3,52,Bb7,True,44
145,4,37,Bb7,False,
146,1,42,Eb7,False,
146,2,37,Eb7,False,
146,3,47,Eb7,False,
146,4,50,Eb7,False,
147,1,50,Bb7,False,
147,2,50,Bb7,False,
147,3,51,Bb7,False,
147,4,37,Bb7,False,
148,1,38,Bb7,False,
148,2,37,Bb7,False,
148,3,37,Bb7,False,
148,4,37,Bb7,False,
149,1,37,Eb7,False,
149,2,37,Eb7,False,
149,3,37,Eb7,False,
149,4,38,Eb7,False,
150,1,37,Eb7,False,
150,2,37,Eb7,False,
150,3,37,Eb7,False,
150,4,37,Eb7,False,
151,1,38,Bb7,False,
151,2,37,Bb7,False,
151,3,37,Bb7,False,
151,4,38,Bb7,False,
152,1,37,G7,False,
152,2,51,G7,False,
152,3,50,G7,False,
152,4,48,G7,False,
153,1,37,C-7,False,
153,2,50,C-7,False,
153,3,38,C-7,False,
153,4,38,C-7,False,
154,1,37,F7,False,
154,2,37,F7,False,
154,3,48,F7,False,
154,4,47,F7,False,
155,1,45,Bb7,False,
155,2,48,Bb7,False,
155,3,38,Bb7,False,
155,4,38,Bb7,False,
156,1,37,F7,False,
156,2,38,F7,False,
156,3,37,F7,False,
156,4,50,F7,False,
157,1,48,Bb7,False,
157,2,37,Bb7,False,
157,3,37,Bb7,False,
157,4,37,Bb7,False,
158,1,37,Eb7,False,
158,2,38,Eb7,False,
158,3,37,Eb7,False,
158,4,38,Eb7,False,
159,1,37,Bb7,False,
159,2,48,Bb7,False,
159,3,37,Bb7,False,
159,4,50,Bb7,False,
160,1,48,Bb7,False,
160,2,37,Bb7,False,
160,3,50,Bb7,False,
160,4,45,Bb7,False,
161,1,42,Eb7,False,
161,2,42,Eb7,False,
161,3,42,Eb7,False,
161,4,42,Eb7,False,
162,1,42,Eb7,False,
162,2,44,Eb7,False,
162,3,44,Eb7,False,
162,4,50,Eb7,False,
163,1,37,Bb7,False,
163,2,37,Bb7,False,
163,3,50,Bb7,False,
163,4,37,Bb7,False,
164,1,50,G7,False,
164,2,38,G7,False,
164,3,50,G7,False,
164,4,50,G7,False,
165,1,37,C-7,False,
165,2,37,C-7,False,
165,3,37,C-7,False,
165,4,37,C-7,False,
166,1,37,F7,False,
166,2,48,F7,False,
166,3,48,F7,False,
166,4,37,F7,False,
167,1,37,Bb7,False,
167,2,38,Bb7,False,
167,3,38,Bb7,False,
167,4,38,Bb7,False,
168,1,38,F7,False,
168,2,37,F7,False,
168,3,38,F7,False,
168,4,38,F7,False,
169,1,37,Bb7,False,
169,2,37,Bb7,False,
169,3,51,Bb7,False,
169,4,38,Bb7,False,
170,1,50,Eb7,False,
170,2,50,Eb7,False,
170,3,47,Eb7,False,
170,4,50,Eb7,False,
171,1,37,Bb7,False,
171,2,50,Bb7,False,
171,3,51,Bb7,False,
171,4,48,Bb7,False,
172,1,37,Bb7,False,
172,2,50,Bb7,False,
172,3,48,Bb7,False,
172,4,37,Bb7,False,
173,1,37,Eb7,False,
173,2,50,Eb7,False,
173,3,37,Eb7,False,
173,4,38,Eb7,False,
174,1,37,Eb7,False,
174,2,37,Eb7,False,
174,3,37,Eb7,False,
174,4,37,Eb7,False,
175,1,38,Bb7,False,
175,2,38,Bb7,False,
175,3,37,Bb7,False,
175,4,37,Bb7,False,
176,1,37,G7,False,
176,2,52,G7,False,
176,3,38,G7,False,
176,4,50,G7,False,
177,1,42,C-7,False,
177,2,50,C-7,False,
177,3,38,C-7,False,
177,4,38,C-7,False,
178,1,50,F7,False,
178,2,48,F7,False,
178,3,50,F7,False,
178,4,37,F7,False,
179,1,37,Bb7,False,
179,2,37,Bb7,False,
179,3,37,Bb7,False,
179,4,38,Bb7,False,
180,1,38,F7,False,
180,2,40,F7,False,
180,3,37,F7,False,
180,4,38,F7,False,
181,1,37,Bb7,False,
181,2,38,Bb7,False,
181,3,38,Bb7,False,
181,4,37,Bb7,False,
182,1,37,Eb7,False,
182,2,37,Eb7,False,
182,3,37,Eb7,False,
182,4,37,Eb7,False,
183,1,38,Bb7,False,
183,2,38,Bb7,False,
183,3,37,Bb7,False,
183,4,37,Bb7,False,
184,1,37,Bb7,False,
184,2,38,Bb7,False,
184,3,50,Bb7,False,
184,4,48,Bb7,False,
185,1,38,Eb7,False,
185,2,42,Eb7,False,
185,3,42,Eb7,False,
185,4,41,Eb7,False,
186,1,42,Eb7,False,
186,2,37,Eb7,False,
186,3,43,Eb7,False,
186,4,50,Eb7,False,
187,1,48,Bb7,False,
187,2,49,Bb7,False,
187,3,50,Bb7,False,
187,4,37,Bb7,False,
188,1,37,G7,False,
188,2,38,G7,False,
188,3,50,G7,False,
188,4,50,G7,False,
189,1,50,C-7,False,
189,2,50,C-7,False,
189,3,37,C-7,False,
189,4,37,C-7,False,
190,1,50,F7,False,
190,2,48,F7,False,
190,3,50,F7,False,
190,4,37,F7,False,
191,1,37,Bb7,False,
191,2,47,Bb7,False,
191,3,47,Bb7,False,
191,4,47,Bb7,False,
192,1,48,F7,False,
192,2,50,F7,False,
192,3,50,F7,False,
192,4,47,F7,False,
193,1,37,Bb7,False,
193,2,41,Bb7,False,
193,3,42,Bb7,False,
193,4,42,Bb7,False,
194,1,42,Bb7,False,
194,2,47,Bb7,False,
194,3,47,Bb7,False,
194,4,47,Bb7,False,
195,1,48,Bb7,False,
