bar,beat,note,chord,replaced,original_value
1,1,41,Abj7,False,
1,2,41,Abj7,False,
1,3,41,Abj7,False,
1,4,41,Abj7,False,
2,1,34,Abj7,False,
2,2,34,Abj7,False,
2,3,44,Abj7,False,
2,4,44,Abj7,False,
3,1,43,Bb-7,False,
3,2,43,Bb-7,False,
3,3,43,Bb-7,False,
3,4,43,Bb-7,False,
4,1,48,Eb7,False,
4,2,48,Eb7,False,
4,3,48,Eb7,False,
4,4,48,Eb7,False,
5,1,41,Abj7,False,
5,2,41,Abj7,False,
5,3,41,Abj7,False,
5,4,41,Abj7,False,
6,1,34,F-7,False,
6,2,34,F-7,False,
6,3,34,F-7,False,
6,4,34,F-7,False,
7,1,43,Bb-7,False,
7,2,43,Bb-7,False,
7,3,43,Bb-7,False,
7,4,43,Bb-7,False,
8,1,48,Eb7,False,
8,2,48,Eb7,False,
8,3,48,Eb7,False,
8,4,48,Eb7,False,
9,1,41,C-7,False,
9,2,41,C-7,False,
9,3,41,C-7,False,
9,4,41,C-7,False,
10,1,34,F7,False,
10,2,34,F7,False,
10,3,44,F7,False,
10,4,44,F7,False,
11,1,43,Bb-7,False,
11,2,43,Bb-7,False,
11,3,43,Bb-7,False,
11,4,43,Bb-7,False,
12,1,48,Eb7,False,
12,2,48,Eb7,False,
12,3,48,Eb7,False,
12,4,48,Eb7,False,
13,1,41,Abj7,False,
13,2,41,Abj7,False,
13,3,41,Abj7,False,
13,4,41,Abj7,False,
14,1,45,F-7,False,
14,2,45,F-7,False,
14,3,38,F-7,False,
14,4,50,F-7,False,
15,1,43,Bb-7,False,
15,2,43,Bb-7,False,
15,3,43,Bb-7,False,
15,4,43,Bb-7,False,
16,1,40,D-7,False,
16,2,40,D-7,False,
16,3,40,G7,False,
16,4,40,G7,False,
17,1,33,Cj7,False,
17,2,45,Cj7,False,
17,3,45,Cj7,False,
17,4,50,Cj7,False,
18,1,50,A-7,False,
18,2,48,A-7,False,
18,3,48,A-7,False,
18,4,47,A-7,False,
19,1,50,D-7,False,
19,2,47,D-7,False,
19,3,50,D-7,False,
19,4,40,D-7,False,
20,1,40,G7,False,
20,2,40,G7,False,
20,3,40,G7,False,
20,4,45,G7,False,
21,1,45,E-7,False,
21,2,45,E-7,False,
21,3,45,E-7,False,
21,4,50,E-7,False,
22,1,50,A-7,False,
22,2,50,A-7,False,
22,3,50,A-7,False,
22,4,43,A-7,False,
23,1,43,D-7,False,
23,2,43,D-7,False,
23,3,43,D-7,False,
23,4,48,D-7,False,
24,1,48,G7,False,
24,2,48,G7,False,
24,3,42,G7,False,
24,4,41,G7,False,
25,1,41,C-7,False,
25,2,41,C-7,False,
25,3,41,C-7,False,
25,4,34,C-7,False,
26,1,34,F7,False,
26,2,34,F7,False,
26,3,34,F7,False,
26,4,43,F7,False,
27,1,43,Bb-7,False,
27,2,43,Bb-7,False,
27,3,43,Bb-7,False,
27,4,48,Bb-7,False,
28,1,48,Eb7,False,
28,2,48,Eb7,False,
28,3,48,Eb7,False,
28,4,41,Eb7,False,
29,1,41,Abj7,False,
29,2,41,Abj7,False,
29,3,41,Abj7,False,
29,4,34,Abj7,False,
30,1,34,F-7,False,
30,2,34,F-7,False,
30,3,34,F-7,False,
30,4,39,F-7,False,
31,1,51,Bb-7,False,
31,2,39,Bb-7,False,
31,3,39,Bb-7,False,
31,4,43,Bb-7,False,
32,1,43,Eb7,False,
32,2,48,Eb7,False,
32,3,48,Eb7,False,
32,4,41,Eb7,False,
33,1,41,Abj7,False,
33,2,41,Abj7,False,
33,3,41,Abj7,False,
33,4,41,Abj7,False,
34,1,34,Abj7,False,
34,2,44,Abj7,False,
34,3,44,Abj7,False,
34,4,43,Abj7,False,
35,1,43,Bb-7,False,
35,2,43,Bb-7,False,
35,3,43,Bb-7,False,
35,4,48,Bb-7,False,
36,1,48,Eb7,False,
36,2,48,Eb7,False,
36,3,48,Eb7,False,
36,4,41,Eb7,False,
37,1,41,Abj7,False,
37,2,41,Abj7,False,
37,3,41,Abj7,False,
37,4,34,Abj7,False,
38,1,34,F-7,False,
38,2,47,F-7,False,
38,3,34,F-7,False,
38,4,43,F-7,False,
39,1,43,Bb-7,False,
39,2,43,Bb-7,False,
39,3,43,Bb-7,False,
39,4,48,Bb-7,False,
40,1,48,Eb7,False,
40,2,48,Eb7,False,
40,3,50,Eb7,True,48
40,4,41,Eb7,False,
41,1,41,C-7,False,
41,2,41,C-7,False,
41,3,41,C-7,False,
41,4,34,C-7,False,
42,1,34,F7,False,
42,2,44,F7,False,
42,3,44,F7,False,
42,4,43,F7,False,
43,1,43,Bb-7,False,
43,2,43,Bb-7,False,
43,3,43,Bb-7,False,
43,4,48,Bb-7,False,
44,1,48,Eb7,False,
44,2,48,Eb7,False,
44,3,48,Eb7,False,
44,4,41,Eb7,False,
45,1,41,Abj7,False,
45,2,41,Abj7,False,
45,3,41,Abj7,False,
45,4,45,Abj7,False,
46,1,45,F-7,False,
46,2,38,F-7,False,
46,3,50,F-7,False,
46,4,43,F-7,False,
47,1,43,Bb-7,False,
47,2,43,Bb-7,False,
47,3,43,Bb-7,False,
47,4,40,Bb-7,False,
48,1,40,D-7,False,
48,2,40,D-7,False,
48,3,40,G7,False,
48,4,45,G7,False,
49,1,45,Cj7,False,
49,2,45,Cj7,False,
49,3,45,Cj7,False,
49,4,50,Cj7,False,
50,1,50,A-7,False,
50,2,48,A-7,False,
50,3,48,A-7,False,
50,4,47,A-7,False,
51,1,47,D-7,False,
51,2,47,D-7,False,
51,3,47,D-7,False,
51,4,40,D-7,False,
52,1,40,G7,False,
52,2,40,G7,False,
52,3,40,G7,False,
52,4,45,G7,False,
53,1,33,E-7,False,
53,2,45,E-7,False,
53,3,33,E-7,False,
53,4,50,E-7,False,
54,1,50,A-7,False,
54,2,50,A-7,False,
54,3,50,A-7,False,
54,4,43,A-7,False,
55,1,43,D-7,False,
55,2,43,D-7,False,
55,3,43,D-7,False,
55,4,48,D-7,False,
56,1,48,G7,False,
56,2,48,G7,False,
56,3,48,G7,False,
56,4,41,G7,False,
57,1,41,C-7,False,
57,2,41,C-7,False,
57,3,41,C-7,False,
57,4,34,C-7,False,
58,1,34,F7,False,
58,2,42,F7,False,
58,3,44,F7,False,
58,4,43,F7,False,
59,1,43,Bb-7,False,
59,2,43,Bb-7,False,
59,3,43,Bb-7,False,
