bar,beat,note,chord,replaced,original_value
1,1,48,Bb6,False,
1,2,49,Bb6,False,
1,3,50,G7,False,
1,4,49,G7,False,
2,1,50,C-7,False,
2,2,47,C-7,False,
2,3,48,F7,False,
2,4,49,F7,False,
3,1,45,Bb,False,
3,2,49,Bb,False,
3,3,48,G-7,False,
3,4,49,G-7,False,
4,1,50,C-7,False,
4,2,45,C-7,False,
4,3,45,F7,False,
4,4,40,F7,False,
5,1,40,F-7,False,
5,2,39,F-7,False,
5,3,38,Bb7,False,
5,4,38,Bb7,False,
6,1,38,Eb7,False,
6,2,38,Eb7,False,
6,3,47,Ab7,False,
6,4,47,Ab7,False,
7,1,48,D-7,False,
7,2,37,D-7,False,
7,3,37,G7,False,
7,4,45,G7,False,
8,1,43,C-7,False,
8,2,41,C-7,False,
8,3,40,F7,False,
8,4,43,F7,False,
9,1,45,Bb6,False,
9,2,43,Bb6,False,
9,3,42,G7,False,
9,4,42,G7,False,
10,1,45,C-7,False,
10,2,44,C-7,False,
10,3,43,F7,False,
10,4,47,F7,False,
11,1,45,Bb,False,
11,2,45,Bb,False,
11,3,48,G-7,False,
11,4,38,G-7,False,
12,1,50,C-7,False,
12,2,34,C-7,False,
12,3,43,F7,False,
12,4,49,F7,False,
13,1,48,F-7,False,
13,2,45,F-7,False,
13,3,41,Bb7,False,
13,4,38,Bb7,False,
14,1,49,Eb7,False,
14,2,41,Eb7,False,
14,3,42,Ab7,False,
14,4,44,Ab7,False,
15,1,45,C-7,False,
15,2,45,C-7,False,
15,3,48,F7,False,
15,4,50,F7,False,
16,1,37,Bb6,False,
16,2,37,Bb6,False,
16,3,48,Bb6,False,
16,4,51,Bb6,False,
17,1,49,D7,False,
17,2,49,D7,False,
17,3,49,D7,False,
17,4,44,D7,False,
18,1,42,D7,False,
18,2,42,D7,False,
18,3,40,D7,False,
18,4,38,D7,False,
19,1,38,G7,False,
19,2,40,G7,False,
19,3,40,G7,False,
19,4,41,G7,False,
20,1,42,G7,False,
20,2,43,G7,False,
20,3,45,G7,False,
20,4,47,G7,False,
21,1,49,C7,False,
21,2,49,C7,False,
21,3,50,C7,False,
21,4,37,C7,False,
22,1,41,C7,False,
22,2,42,C7,False,
22,3,43,C7,False,
22,4,37,C7,False,
23,1,37,F7,False,
23,2,50,F7,False,
23,3,41,F7,False,
23,4,37,F7,False,
24,1,37,F7,False,
24,2,48,F7,False,
24,3,37,F7,False,
24,4,50,F7,False,
25,1,50,Bb,False,
25,2,37,Bb,False,
25,3,50,G7,False,
25,4,50,G7,False,
26,1,48,C-7,False,
26,2,49,C-7,False,
26,3,41,F7,False,
26,4,40,F7,False,
27,1,48,Bb,False,
27,2,45,Bb,False,
27,3,37,G-7,False,
27,4,50,G-7,False,
28,1,34,C-7,False,
28,2,43,C-7,False,
28,3,49,F7,False,
28,4,48,F7,False,
29,1,45,F-7,False,
29,2,42,F-7,False,
29,3,41,Bb7,False,
29,4,45,Bb7,False,
30,1,49,Eb7,False,
30,2,47,Eb7,False,
30,3,47,Ab7,False,
30,4,50,Ab7,False,
31,1,48,C-7,False,
31,2,50,C-7,False,
31,3,50,F7,False,
31,4,41,F7,False,
32,1,37,Bb6,False,
32,2,48,Bb6,False,
32,3,37,Bb6,False,
32,4,49,Bb6,False,
33,1,48,Bb6,False,
33,2,48,Bb6,False,
33,3,47,G7,False,
33,4,47,G7,False,
34,1,47,C-7,False,
34,2,47,C-7,False,
34,3,41,F7,False,
34,4,41,F7,False,
35,1,48,Bb,False,
35,2,47,Bb,False,
35,3,48,G-7,False,
35,4,49,G-7,False,
36,1,43,C-7,False,
36,2,41,C-7,False,
36,3,40,F7,False,
36,4,49,F7,False,
37,1,49,F-7,False,
37,2,40,F-7,False,
37,3,41,Bb7,False,
37,4,45,Bb7,False,
38,1,45,Eb7,False,
38,2,43,Eb7,False,
38,3,40,Ab7,False,
38,4,43,Ab7,False,
39,1,45,D-7,False,
39,2,43,D-7,False,
39,3,42,G7,False,
39,4,37,G7,False,
40,1,43,C-7,False,
40,2,47,C-7,False,
40,3,48,F7,False,
40,4,49,F7,False,
41,1,41,Bb6,False,
41,2,41,Bb6,False,
41,3,42,G7,False,
41,4,42,G7,False,
42,1,43,C-7,False,
42,2,43,C-7,False,
42,3,44,F7,False,
42,4,44,F7,False,
43,1,45,Bb,False,
43,2,45,Bb,False,
43,3,42,G-7,False,
43,4,42,G-7,False,
44,1,43,C-7,False,
44,2,43,C-7,False,
44,3,40,F7,False,
44,4,40,F7,False,
45,1,40,F-7,False,
45,2,49,F-7,False,
45,3,38,Bb7,False,
45,4,37,Bb7,False,
46,1,37,Eb7,False,
46,2,41,Eb7,False,
46,3,43,Ab7,False,
46,4,44,Ab7,False,
47,1,45,C-7,False,
47,2,42,C-7,False,
47,3,43,F7,False,
47,4,49,F7,False,
48,1,50,Bb6,False,
48,2,48,Bb6,False,
48,3,49,Bb6,False,
48,4,48,Bb6,False,
49,1,49,D7,False,
49,2,45,D7,False,
49,3,42,D7,False,
49,4,43,D7,False,
50,1,40,D7,False,
50,2,37,D7,False,
50,3,37,D7,False,
50,4,49,D7,False,
51,1,45,G7,False,
51,2,43,G7,False,
51,3,42,G7,False,
51,4,40,G7,False,
52,1,40,G7,False,
52,2,37,G7,False,
52,3,37,G7,False,
52,4,40,G7,False,
53,1,41,C7,False,
53,2,43,C7,False,
53,3,49,C7,False,
53,4,49,C7,False,
54,1,47,C7,False,
54,2,45,C7,False,
54,3,43,C7,False,
54,4,41,C7,False,
55,1,40,F7,False,
55,2,41,F7,False,
55,3,48,F7,False,
55,4,38,F7,False,
56,1,40,F7,False,
56,2,41,F7,False,
56,3,43,F7,False,
56,4,40,F7,False,
57,1,40,Bb,False,
57,2,48,Bb,False,
57,3,37,G7,False,
57,4,37,G7,False,
58,1,37,C-7,False,
58,2,49,C-7,False,
58,3,40,F7,False,
58,4,40,F7,False,
59,1,41,Bb,False,
59,2,41,Bb,False,
59,3,42,G-7,False,
59,4,42,G-7,False,
60,1,43,C-7,False,
60,2,43,C-7,False,
60,3,44,F7,False,
60,4,44,F7,False,
61,1,45,F-7,False,
61,2,45,F-7,False,
61,3,45,Bb7,False,
61,4,45,Bb7,False,
62,1,47,Eb7,False,
62,2,47,Eb7,False,
62,3,49,Ab7,False,
62,4,49,Ab7,False,
63,1,48,C-7,False,
63,2,45,C-7,False,
63,3,50,F7,False,
63,4,45,F7,False,
64,1,43,Bb6,False,
64,2,37,Bb6,False,
64,3,48,Bb6,False,
64,4,37,Bb6,False,
65,1,41,Bb6,False,
65,2,41,Bb6,False,
65,3,49,G7,False,
65,4,37,G7,False,
66,1,50,C-7,False,
66,2,50,C-7,False,
66,3,49,F7,False,
66,4,49,F7,False,
67,1,48,Bb,False,
67,2,48,Bb,False,
67,3,50,G-7,False,
67,4,45,G-7,False,
68,1,34,C-7,False,
68,2,34,C-7,False,
68,3,49,F7,False,
68,4,48,F7,False,
69,1,45,F-7,False,
69,2,45,F-7,False,
69,3,48,Bb7,False,
69,4,34,Bb7,False,
70,1,43,Eb7,False,
70,2,43,Eb7,False,
70,3,42,Ab7,False,
70,4,45,Ab7,False,
71,1,41,D-7,False,
71,2,41,D-7,False,
71,3,45,G7,False,
71,4,43,G7,False,
72,1,40,C-7,False,
72,2,40,C-7,False,
72,3,43,F7,False,
72,4,40,F7,False,
73,1,41,Bb6,False,
73,2,41,Bb6,False,
73,3,49,G7,False,
73,4,43,G7,False,
74,1,38,C-7,False,
74,2,40,C-7,False,
74,3,41,F7,False,
74,4,43,F7,False,
75,1,48,Bb,False,
75,2,40,Bb,False,
75,3,41,G-7,False,
75,4,38,G-7,False,
76,1,43,C-7,False,
76,2,45,C-7,False,
76,3,45,F7,False,
76,4,40,F7,False,
77,1,40,F-7,False,
77,2,38,F-7,False,
77,3,49,Bb7,True,37
77,4,37,Bb7,False,
78,1,40,Eb7,False,
78,2,40,Eb7,False,
78,3,41,Ab7,False,
78,4,40,Ab7,False,
79,1,41,C-7,False,
79,2,43,C-7,False,
79,3,45,F7,False,
79,4,45,F7,False,
80,1,49,Bb6,False,
80,2,50,Bb6,False,
80,3,49,Bb6,False,
80,4,49,Bb6,False,
81,1,47,D7,False,
81,2,40,D7,False,
81,3,40,D7,False,
81,4,45,D7,False,
82,1,43,D7,False,
82,2,40,D7,False,
82,3,40,D7,False,
82,4,40,D7,False,
83,1,37,G7,False,
83,2,42,G7,False,
83,3,42,G7,False,
83,4,47,G7,False,
84,1,48,G7,False,
84,2,40,G7,False,
84,3,45,G7,False,
84,4,40,G7,False,
85,1,49,C7,False,
85,2,40,C7,False,
85,3,41,C7,False,
85,4,47,C7,False,
86,1,47,C7,False,
86,2,37,C7,False,
86,3,43,C7,False,
86,4,47,C7,False,
87,1,47,F7,False,
87,2,38,F7,False,
87,3,40,F7,False,
87,4,41,F7,False,
88,1,43,F7,False,
88,2,45,F7,False,
88,3,45,F7,False,
88,4,40,F7,False,
89,1,41,Bb,False,
89,2,41,Bb,False,
89,3,43,G7,False,
89,4,47,G7,False,
90,1,49,C-7,False,
90,2,49,C-7,False,
90,3,49,F7,False,
90,4,40,F7,False,
91,1,41,Bb,False,
91,2,37,Bb,False,
91,3,49,G-7,False,
91,4,45,G-7,False,
92,1,42,C-7,False,
92,2,41,C-7,False,
92,3,40,F7,False,
92,4,43,F7,False,
93,1,48,F-7,False,
93,2,42,F-7,False,
93,3,45,Bb7,False,
93,4,48,Bb7,False,
94,1,41,Eb7,False,
94,2,38,Eb7,False,
94,3,34,Ab7,False,
94,4,47,Ab7,False,
95,1,47,C-7,False,
95,2,49,C-7,False,
95,3,49,F7,False,
95,4,44,F7,False,
96,1,43,Bb6,False,
96,2,49,Bb6,False,
96,3,49,Bb6,False,
96,4,49,Bb6,False,
97,1,37,Bb6,False,
97,2,48,Bb6,False,
97,3,45,G7,False,
97,4,49,G7,False,
98,1,50,C-7,False,
98,2,42,C-7,False,
98,3,42,F7,False,
98,4,48,F7,False,
99,1,47,Bb,False,
99,2,45,Bb,False,
99,3,42,G-7,False,
99,4,42,G-7,False,
100,1,42,C-7,False,
100,2,43,C-7,False,
100,3,40,F7,False,
100,4,48,F7,False,
101,1,45,F-7,False,
101,2,42,F-7,False,
101,3,41,Bb7,False,
101,4,45,Bb7,False,
102,1,45,Eb7,False,
102,2,43,Eb7,False,
102,3,40,Ab7,False,
102,4,43,Ab7,False,
103,1,49,D-7,False,
103,2,42,D-7,False,
103,3,38,G7,False,
103,4,42,G7,False,
104,1,43,C-7,False,
104,2,40,C-7,False,
104,3,48,F7,False,
104,4,40,F7,False,
105,1,43,Bb6,False,
105,2,41,Bb6,False,
105,3,49,G7,False,
105,4,42,G7,False,
106,1,42,C-7,False,
106,2,40,C-7,False,
106,3,40,F7,False,
106,4,47,F7,False,
107,1,48,Bb,False,
107,2,37,Bb,False,
107,3,38,G-7,False,
