bar,beat,note,chord,replaced,original_value
31,1,46,G7,True,51
31,2,38,G7,False,
31,3,51,G7,False,
31,4,37,G7,False,
32,1,43,C,False,
32,2,42,C,False,
32,3,37,C,False,
32,4,38,C,False,
33,1,43,C,False,
33,2,42,C,False,
33,3,38,C,False,
33,4,37,C,False,
34,1,37,C,False,
34,2,37,C,False,
34,3,38,C,False,
34,4,42,C,False,
35,1,38,G7,False,
35,2,37,G7,False,
35,3,43,G7,False,
35,4,37,G7,False,
36,1,38,C,False,
36,2,38,C,False,
36,3,38,C,False,
36,4,38,C,False,
37,1,37,C,False,
37,2,38,C,False,
37,3,41,C,False,
37,4,41,C,False,
38,1,38,C,False,
38,2,37,C,False,
38,3,42,C,False,
38,4,47,C,False,
39,1,38,G7,False,
39,2,38,G7,False,
39,3,50,G7,False,
39,4,37,G7,False,
40,1,42,C,False,
40,2,37,C,False,
40,3,37,C,False,
40,4,50,C,False,
41,1,50,C,False,
41,2,43,C,False,
41,3,43,C,False,
41,4,47,C,False,
42,1,47,C,False,
42,2,47,C,False,
42,3,41,C,False,
42,4,41,C,False,
43,1,37,G7,False,
43,2,43,G7,False,
43,3,41,G7,False,
43,4,38,G7,False,
44,1,47,C,False,
44,2,47,C,False,
44,3,47,C,False,
44,4,40,C,False,
45,1,43,C,False,
45,2,44,C,False,
45,3,42,C,False,
45,4,50,C,False,
46,1,47,C,False,
46,2,47,C,False,
46,3,47,C,False,
46,4,43,C,False,
47,1,42,G7,False,
47,2,38,G7,False,
47,3,38,G7,False,
47,4,38,G7,False,
48,1,43,C,False,
48,2,43,C,False,
48,3,37,C,False,
48,4,50,C,False,
49,1,43,C7,False,
49,2,38,C7,False,
49,3,47,C7,False,
49,4,51,C7,False,
50,1,43,C7,False,
50,2,41,C7,False,
50,3,41,C7,False,
50,4,38,C7,False,
51,1,48,F7,False,
51,2,38,F7,False,
51,3,37,F7,False,
51,4,42,F7,False,
52,1,43,F7,False,
52,2,37,F7,False,
52,3,37,F7,False,
52,4,43,F7,False,
53,1,41,Bb7,False,
53,2,41,Bb7,False,
53,3,42,Bb7,False,
53,4,49,Bb7,True,43
54,1,42,Bb7,False,
54,2,42,Bb7,False,
54,3,44,Bb7,False,
54,4,44,Bb7,False,
55,1,38,Ab7,False,
55,2,40,Ab7,False,
55,3,42,Ab7,False,
55,4,38,Ab7,False,
56,1,44,G7,False,
56,2,43,G7,False,
56,3,42,G7,False,
56,4,38,G7,False,
57,1,44,C,False,
57,2,43,C,False,
57,3,41,C,False,
57,4,38,C,False,
58,1,47,C,False,
58,2,47,C,False,
58,3,47,C,False,
58,4,43,C,False,
59,1,43,G7,False,
59,2,47,G7,False,
59,3,50,G7,False,
59,4,50,G7,False,
60,1,41,C,False,
60,2,41,C,False,
60,3,43,C,False,
60,4,37,C,False,
61,1,43,C,False,
61,2,43,C,False,
61,3,41,C,False,
61,4,38,C,False,
62,1,47,C,False,
62,2,47,C,False,
62,3,47,C,False,
62,4,37,C,False,
63,1,42,G7,False,
63,2,51,G7,False,
63,3,38,G7,False,
63,4,38,G7,False,
64,1,43,C,False,
64,2,38,C,False,
64,3,37,C,False,
64,4,50,C,False,
65,1,43,C,False,
