bar,beat,note,chord,replaced,original_value
1,1,43,C-7,False,
1,2,45,C-7,False,
1,3,45,C-7,False,
1,4,50,C-7,False,
2,1,51,Ab7911#,False,
2,2,50,Ab7911#,False,
2,3,50,Ab7911#,False,
2,4,42,Ab7911#,False,
3,1,43,C-7,False,
3,2,34,C-7,False,
3,3,50,C-7,False,
3,4,50,C-7,False,
4,1,50,A-7,False,
4,2,50,A-7,False,
4,3,49,D7,False,
4,4,45,D7,False,
5,1,50,Gj7,False,
5,2,50,Gj7,False,
5,3,37,Gj7,False,
5,4,50,Gj7,False,
6,1,51,Ab-7,False,
6,2,34,Ab-7,False,
6,3,50,Ab-7,False,
6,4,51,Ab-7,False,
7,1,48,F-7911,False,
7,2,37,F-7911,False,
7,3,43,F-7911,False,
7,4,48,F-7911,False,
8,1,50,F-7911,False,
8,2,42,F-7911,False,
8,3,43,F-7911,False,
8,4,49,F-7911,False,
9,1,43,C-7,False,
9,2,42,C-7,False,
9,3,43,C-7,False,
9,4,50,C-7,False,
10,1,51,C-7,False,
10,2,42,C-7,False,
10,3,43,C-7,False,
10,4,34,C-7,False,
11,1,37,A-7911,False,
11,2,50,A-7911,False,
11,3,51,A-7911,True,50
11,4,40,A-7911,False,
12,1,45,D7913,False,
12,2,49,D7913,False,
12,3,45,D7913,False,
12,4,37,D7913,False,
13,1,50,Gj7,False,
13,2,50,Gj7,False,
13,3,50,Gj7,False,
13,4,50,Gj7,False,
14,1,50,G7913,False,
14,2,50,G7913,False,
14,3,50,G7913,False,
14,4,50,G7913,False,
15,1,50,A,False,
15,2,37,A,False,
15,3,50,A,False,
15,4,37,A,False,
16,1,50,Ebm7b5,False,
16,2,50,Ebm7b5,False,
16,3,50,Ebm7b5,False,
16,4,50,Ebm7b5,False,
17,1,48,F7913,False,
17,2,50,F7913,False,
17,3,51,F7913,False,
17,4,40,F7913,False,
18,1,41,F79b13,False,
18,2,42,F79b13,False,
18,3,43,F79b13,False,
18,4,47,F79b13,False,
19,1,48,F7913,False,
19,2,50,F7913,False,
19,3,51,F7913,False,
19,4,48,F7913,False,
20,1,47,E-79,False,
20,2,50,E-79,False,
20,3,37,A7913,False,
20,4,37,A7913,False,
21,1,49,Eb7911#,False,
21,2,50,Eb7911#,False,
21,3,51,Eb7911#,False,
21,4,49,Eb7911#,False,
22,1,40,A-7,False,
22,2,37,A-7,False,
22,3,45,D7913,False,
22,4,49,D7913,False,
23,1,42,B-7,False,
23,2,49,B-7,False,
23,3,48,B-7,False,
23,4,37,B-7,False,
24,1,37,E7913,False,
24,2,47,E7913,False,
24,3,37,D-7,False,
24,4,45,D-7,False,
25,1,44,C#-7,False,
25,2,45,C#-7,False,
25,3,44,C#-7,False,
25,4,37,C#-7,False,
26,1,38,F#7913,False,
26,2,48,F#7913,False,
26,3,38,F#7913,False,
26,4,50,F#7913,False,
27,1,47,D-7,False,
27,2,47,D-7,False,
27,3,47,D-7,False,
27,4,47,D-7,False,
28,1,47,C-7,False,
28,2,47,C-7,False,
28,3,47,C-7,False,
28,4,47,C-7,False,
29,1,47,D-7,False,
29,2,47,D-7,False,
29,3,47,D-7,False,
29,4,47,D-7,False,
30,1,47,C-7,False,
30,2,47,C-7,False,
30,3,47,C-7,False,
30,4,47,C-7,False,
31,1,34,Dbj7,False,
31,2,34,Dbj7,False,
31,3,34,Dbj7,False,
31,4,47,Dbj7,False,
32,1,34,Bb79b13,False,
32,2,34,Bb79b13,False,
32,3,34,Bb79b13,False,
32,4,34,Bb79b13,False,
33,1,34,C79#,False,
33,2,34,C79#,False,
33,3,34,C79#,False,
33,4,34,C79#,False,
34,1,45,G79#,False,
34,2,34,G79#,False,
34,3,40,G79#,False,
34,4,45,G79#,False,
35,1,43,C-7,False,
35,2,45,C-7,False,
35,3,42,C-7,False,
35,4,50,C-7,False,
36,1,51,Ab7911#,False,
36,2,37,Ab7911#,False,
36,3,50,Ab7911#,False,
36,4,50,Ab7911#,False,
37,1,37,C-7,False,
37,2,50,C-7,False,
37,3,43,C-7,False,
37,4,37,C-7,False,
38,1,40,A-7,False,
38,2,47,A-7,False,
38,3,37,D7,False,
38,4,45,D7,False,
39,1,37,Gj7,False,
39,2,37,Gj7,False,
39,3,45,Gj7,False,
39,4,37,Gj7,False,
40,1,37,Ab-7,False,
40,2,37,Ab-7,False,
40,3,37,Ab-7,False,
40,4,37,Ab-7,False,
41,1,37,F-7,False,
41,2,38,F-7,False,
