bar,beat,note,chord,replaced,original_value
1,1,45,D-7911,False,
1,2,45,D-7911,False,
1,3,42,D-7911,False,
1,4,38,D-7911,False,
2,1,42,G-7,False,
2,2,43,G-7,False,
2,3,43,G-7,False,
2,4,40,G-7,False,
3,1,45,D-7911,False,
3,2,45,D-7911,False,
3,3,42,D-7911,False,
3,4,38,D-7911,False,
4,1,38,G-7,False,
4,2,38,G-7,False,
4,3,43,G-7,False,
4,4,40,G-7,False,
5,1,40,D-7911,False,
5,2,44,D-7911,False,
5,3,42,D-7911,False,
5,4,38,D-7911,False,
6,1,40,G-7,False,
6,2,43,G-7,False,
6,3,43,G-7,False,
6,4,43,G-7,False,
7,1,45,D-7911,False,
7,2,45,D-7911,False,
7,3,42,D-7911,False,
7,4,38,D-7911,False,
8,1,43,G-7,False,
8,2,43,G-7,False,
8,3,43,G-7,False,
8,4,37,G-7,False,
9,1,45,Abj7,False,
9,2,45,Abj7,False,
9,3,42,Abj7,False,
9,4,40,Abj7,False,
10,1,40,G-7,False,
10,2,43,G-7,False,
10,3,43,G-7,False,
10,4,40,G-7,False,
11,1,45,Abj7,False,
11,2,45,Abj7,False,
11,3,42,Abj7,False,
11,4,38,Abj7,False,
12,1,38,E7,False,
12,2,43,E7,False,
12,3,43,A7,False,
12,4,43,A7,False,
13,1,45,D-7911,False,
13,2,45,D-7911,False,
13,3,42,D-7911,False,
13,4,40,D-7911,False,
14,1,42,G-7,False,
14,2,43,G-7,False,
14,3,43,G-7,False,
14,4,43,G-7,False,
15,1,45,D-7911,False,
15,2,45,D-7911,False,
15,3,42,D-7911,False,
15,4,40,D-7911,False,
16,1,42,G-7,False,
16,2,43,G-7,False,
16,3,43,G-7,False,
16,4,40,G-7,False,
17,1,45,D-7911,False,
17,2,45,D-7911,False,
17,3,42,D-7911,False,
17,4,40,D-7911,False,
18,1,42,G-7,False,
18,2,43,G-7,False,
18,3,43,G-7,False,
18,4,43,G-7,False,
19,1,45,D-7911,False,
19,2,45,D-7911,False,
19,3,42,D-7911,False,
19,4,40,D-7911,False,
20,1,42,G-7,False,
20,2,43,G-7,False,
20,3,43,G-7,False,
20,4,43,G-7,False,
21,1,45,D-7911,False,
21,2,45,D-7911,False,
21,3,44,D-7911,False,
21,4,38,D-7911,False,
22,1,40,G-7,False,
22,2,43,G-7,False,
22,3,43,G-7,False,
22,4,40,G-7,False,
23,1,45,D-7911,False,
23,2,40,D-7911,False,
23,3,42,D-7911,False,
23,4,42,D-7911,False,
24,1,42,G-7,False,
24,2,43,G-7,False,
24,3,37,G-7,False,
24,4,40,G-7,False,
25,1,45,Abj7,False,
25,2,43,Abj7,True,45
25,3,39,Abj7,False,
25,4,40,Abj7,False,
26,1,43,G-7,False,
26,2,43,G-7,False,
26,3,43,G-7,False,
26,4,43,G-7,False,
27,1,45,Abj7,False,
27,2,45,Abj7,False,
27,3,42,Abj7,False,
27,4,42,Abj7,False,
28,1,43,E7,False,
28,2,43,E7,False,
28,3,43,A7,False,
28,4,43,A7,False,
29,1,45,D-7911,False,
29,2,45,D-7911,False,
29,3,42,D-7911,False,
29,4,40,D-7911,False,
30,1,42,G-7,False,
30,2,43,G-7,False,
30,3,43,G-7,False,
30,4,40,G-7,False,
31,1,45,D-7911,False,
31,2,45,D-7911,False,
31,3,37,D-7911,False,
31,4,40,D-7911,False,
32,1,38,G-7,False,
32,2,43,G-7,False,
32,3,38,G-7,False,
32,4,40,G-7,False,
33,1,45,G-7,False,
33,2,45,G-7,False,
33,3,42,A-7,False,
33,4,40,A-7,False,
34,1,43,D-7,False,
34,2,43,D-7,False,
34,3,43,D-7,False,
34,4,40,D-7,False,
35,1,45,G-7,False,
35,2,45,G-7,False,
35,3,42,A-7,False,
35,4,40,A-7,False,
36,1,38,D-7,False,
36,2,43,D-7,False,
36,3,43,D-7,False,
36,4,37,D-7,False,
37,1,45,G-7,False,
37,2,38,G-7,False,
37,3,42,A-7,False,
37,4,40,A-7,False,
38,1,40,D-7,False,
38,2,43,D-7,False,
38,3,43,D-7,False,
38,4,43,D-7,False,
39,1,45,G-7,False,
39,2,45,G-7,False,
39,3,42,G-7,False,
39,4,40,G-7,False,
40,1,40,A7,False,
40,2,40,A7,False,
40,3,50,Bbj7,False,
40,4,40,Bbj7,False,
41,1,45,Bbj7,False,
41,2,45,Bbj7,False,
41,3,42,Bbj7,False,
41,4,40,Bbj7,False,
42,1,43,A7911#,False,
42,2,43,A7911#,False,
42,3,43,A7911#,False,
42,4,40,A7911#,False,
43,1,45,D-7911,False,
43,2,45,D-7911,False,
43,3,37,D-7911,False,
43,4,40,D-7911,False,
44,1,43,G-7,False,
44,2,43,G-7,False,
44,3,43,G-7,False,
44,4,40,G-7,False,
45,1,45,D-7911,False,
45,2,45,D-7911,False,
45,3,44,D-7911,False,
45,4,40,D-7911,False,
46,1,42,G-7,False,
46,2,43,G-7,False,
46,3,43,G-7,False,
46,4,40,G-7,False,
47,1,43,D-7911,False,
47,2,40,D-7911,False,
47,3,42,D-7911,False,
47,4,40,D-7911,False,
48,1,42,G-7,False,
48,2,43,G-7,False,
48,3,42,G-7,False,
48,4,38,G-7,False,
49,1,45,D-7911,False,
49,2,45,D-7911,False,
49,3,42,D-7911,False,
49,4,40,D-7911,False,
50,1,43,G-7,False,
50,2,43,G-7,False,
50,3,43,G-7,False,
50,4,38,G-7,False,
51,1,45,D-7911,False,
51,2,45,D-7911,False,
51,3,44,D-7911,False,
51,4,38,D-7911,False,
52,1,43,G-7,False,
52,2,43,G-7,False,
52,3,43,G-7,False,
52,4,40,G-7,False,
53,1,45,D-7911,False,
53,2,45,D-7911,False,
53,3,42,D-7911,False,
53,4,40,D-7911,False,
54,1,43,G-7,False,
54,2,43,G-7,False,
54,3,43,G-7,False,
54,4,38,G-7,False,
55,1,45,D-7911,False,
55,2,40,D-7911,False,
55,3,42,D-7911,False,
55,4,40,D-7911,False,
56,1,40,G-7,False,
56,2,43,G-7,False,
56,3,44,G-7,False,
56,4,50,G-7,False,
57,1,45,D-7911,False,
57,2,38,D-7911,False,
57,3,42,D-7911,False,
57,4,40,D-7911,False,
58,1,43,G-7,False,
58,2,43,G-7,False,
58,3,43,G-7,False,
58,4,43,G-7,False,
59,1,45,D-7911,False,
59,2,45,D-7911,False,
59,3,45,D-7911,False,
59,4,45,D-7911,False,
60,1,38,G-7,False,
60,2,43,G-7,False,
60,3,43,G-7,False,
60,4,43,G-7,False,
61,1,45,D-7911,False,
61,2,45,D-7911,False,
61,3,45,D-7911,False,
61,4,45,D-7911,False,
62,1,44,G-7,False,
62,2,43,G-7,False,
62,3,43,G-7,False,
62,4,43,G-7,False,
63,1,45,D-7911,False,
63,2,45,D-7911,False,
63,3,33,D-7911,False,
63,4,33,D-7911,False,
64,1,50,G-7,False,
64,2,43,G-7,False,
64,3,43,NC,False,
