bar,beat,note,chord,replaced,original_value
1,1,41,Bb7,False,
1,2,42,Bb7,False,
1,3,42,Bb7,False,
1,4,45,Bb7,False,
2,1,45,Eb7,False,
2,2,47,Eb7,False,
2,3,48,Eb7,False,
2,4,37,Eb7,False,
3,1,50,Bb7,False,
3,2,37,Bb7,False,
3,3,51,Bb7,False,
3,4,50,Bb7,False,
4,1,43,Bb7,False,
4,2,42,Bb7,False,
4,3,41,Bb7,False,
4,4,47,Bb7,False,
5,1,47,Eb7,False,
5,2,50,Eb7,False,
5,3,48,Eb7,False,
5,4,51,Eb7,False,
6,1,37,Eb7,False,
6,2,47,Eb7,False,
6,3,47,Eb7,False,
6,4,50,Eb7,False,
7,1,48,Bb7,False,
7,2,45,Bb7,False,
7,3,45,Bb7,False,
7,4,47,Bb7,False,
8,1,48,D-7,False,
8,2,40,D-7,False,
8,3,45,G7,False,
8,4,42,G7,False,
9,1,43,C-7,False,
9,2,45,C-7,False,
9,3,45,C-7,False,
9,4,47,C-7,False,
10,1,48,F7,False,
10,2,50,F7,False,
10,3,51,F7,False,
10,4,52,F7,False,
11,1,37,Bb7,False,
11,2,45,Bb7,False,
11,3,50,Bb7,False,
11,4,42,Bb7,False,
12,1,50,C-7,False,
12,2,49,C-7,False,
12,3,48,F7,False,
12,4,43,F7,False,
13,1,37,Bb7,False,
13,2,37,Bb7,False,
13,3,37,Bb7,False,
13,4,37,Bb7,False,
14,1,37,Eb7,False,
14,2,37,Eb7,False,
14,3,48,Eb7,False,
14,4,43,Eb7,False,
15,1,50,Bb7,False,
15,2,37,Bb7,False,
15,3,38,Bb7,False,
15,4,37,Bb7,False,
16,1,44,Bb7,False,
16,2,37,Bb7,False,
16,3,37,Bb7,False,
16,4,37,Bb7,False,
17,1,37,Eb7,False,
17,2,37,Eb7,False,
17,3,37,Eb7,False,
17,4,43,Eb7,False,
18,1,50,Eb7,False,
18,2,42,Eb7,False,
18,3,43,Eb7,False,
18,4,46,Eb7,True,49
19,1,48,Bb7,False,
19,2,45,Bb7,False,
19,3,45,Bb7,False,
19,4,47,Bb7,False,
20,1,48,D-7,False,
20,2,40,D-7,False,
20,3,45,G7,False,
20,4,50,G7,False,
21,1,43,C-7,False,
21,2,43,C-7,False,
21,3,37,C-7,False,
21,4,49,C-7,False,
22,1,48,F7,False,
22,2,48,F7,False,
22,3,49,F7,False,
22,4,37,F7,False,
23,1,41,Bb7,False,
23,2,42,Bb7,False,
23,3,43,Bb7,False,
23,4,45,Bb7,False,
24,1,45,C-7,False,
24,2,47,C-7,False,
24,3,48,F7,False,
24,4,49,F7,False,
25,1,49,Bb7,False,
25,2,45,Bb7,False,
25,3,45,Bb7,False,
25,4,47,Bb7,False,
26,1,48,Eb7,False,
26,2,50,Eb7,False,
26,3,51,Eb7,False,
26,4,52,Eb7,False,
27,1,37,Bb7,False,
27,2,52,Bb7,False,
27,3,51,Bb7,False,
27,4,50,Bb7,False,
28,1,43,Bb7,False,
28,2,42,Bb7,False,
28,3,42,Bb7,False,
28,4,47,Bb7,False,
29,1,47,Eb7,False,
29,2,50,Eb7,False,
29,3,48,Eb7,False,
29,4,51,Eb7,False,
30,1,50,Eb7,False,
30,2,47,Eb7,False,
30,3,47,Eb7,False,
30,4,50,Eb7,False,
31,1,48,Bb7,False,
31,2,45,Bb7,False,
31,3,50,Bb7,False,
31,4,37,Bb7,False,
32,1,52,D-7,False,
32,2,51,D-7,False,
32,3,50,G7,False,
32,4,50,G7,False,
33,1,43,C-7,False,
33,2,49,C-7,False,
33,3,50,C-7,False,
33,4,44,C-7,False,
34,1,43,F7,False,
34,2,50,F7,False,
34,3,48,F7,False,
34,4,42,F7,False,
35,1,37,Bb7,False,
35,2,45,Bb7,False,
35,3,50,Bb7,False,
35,4,44,Bb7,False,
36,1,37,C-7,False,
36,2,37,C-7,False,
36,3,37,F7,False,
36,4,38,F7,False,
37,1,44,Bb7,False,
37,2,44,Bb7,False,
37,3,37,Bb7,False,
37,4,37,Bb7,False,
38,1,42,Eb7,False,
38,2,37,Eb7,False,
38,3,37,Eb7,False,
38,4,37,Eb7,False,
39,1,37,Bb7,False,
39,2,44,Bb7,False,
39,3,37,Bb7,False,
39,4,37,Bb7,False,
40,1,37,Bb7,False,
40,2,37,Bb7,False,
40,3,50,Bb7,False,
40,4,37,Bb7,False,
41,1,37,Eb7,False,
41,2,50,Eb7,False,
41,3,37,Eb7,False,
41,4,37,Eb7,False,
42,1,38,Eb7,False,
42,2,37,Eb7,False,
42,3,37,Eb7,False,
42,4,44,Eb7,False,
43,1,37,Bb7,False,
43,2,45,Bb7,False,
43,3,45,Bb7,False,
43,4,47,Bb7,False,
44,1,48,D-7,False,
44,2,37,D-7,False,
44,3,45,G7,False,
44,4,50,G7,False,
45,1,43,C-7,False,
45,2,42,C-7,False,
45,3,41,C-7,False,
45,4,37,C-7,False,
46,1,49,F7,False,
46,2,49,F7,False,
46,3,48,F7,False,
46,4,37,F7,False,
47,1,41,Bb7,False,
47,2,45,Bb7,False,
47,3,45,Bb7,False,
47,4,47,Bb7,False,
48,1,48,C-7,False,
48,2,50,C-7,False,
48,3,51,F7,False,
48,4,37,F7,False,
49,1,50,Bb7,False,
49,2,45,Bb7,False,
49,3,34,Bb7,False,
49,4,47,Bb7,False,
50,1,48,Eb7,False,
50,2,50,Eb7,False,
50,3,51,Eb7,False,
50,4,37,Eb7,False,
51,1,37,Bb7,False,
51,2,52,Bb7,False,
51,3,51,Bb7,False,
51,4,50,Bb7,False,
52,1,43,Bb7,False,
52,2,42,Bb7,False,
52,3,42,Bb7,False,
52,4,47,Bb7,False,
53,1,47,Eb7,False,
53,2,50,Eb7,False,
53,3,48,Eb7,False,
53,4,51,Eb7,False,
54,1,50,Eb7,False,
54,2,34,Eb7,False,
54,3,47,Eb7,False,
54,4,50,Eb7,False,
