bar,beat,note,chord,replaced,original_value
1,1,51,F-7,False,
1,2,43,F-7,False,
1,3,37,F-7,False,
1,4,43,F-7,False,
2,1,41,Bb-7,False,
2,2,43,Bb-7,False,
2,3,44,Bb-7,False,
2,4,45,Bb-7,False,
3,1,47,Eb7,False,
3,2,50,Eb7,False,
3,3,41,Eb7,False,
3,4,42,Eb7,False,
4,1,34,Abj7,False,
4,2,41,Abj7,False,
4,3,51,Abj7,False,
4,4,45,Abj7,False,
5,1,44,Dbj7,False,
5,2,48,Dbj7,False,
5,3,44,Dbj7,False,
5,4,48,Dbj7,False,
6,1,45,D-7,False,
6,2,50,D-7,False,
6,3,42,G7,False,
6,4,44,G7,False,
7,1,50,Cj7,False,
7,2,42,Cj7,False,
7,3,43,Cj7,False,
7,4,47,Cj7,False,
8,1,45,Cj7,False,
8,2,50,Cj7,False,
8,3,50,Cj7,False,
8,4,42,Cj7,False,
9,1,43,C-7,False,
9,2,47,C-7,False,
9,3,50,C-7,False,
9,4,47,C-7,False,
10,1,48,F-7,False,
10,2,50,F-7,False,
10,3,51,F-7,False,
10,4,48,F-7,False,
11,1,42,Bb7,False,
11,2,44,Bb7,False,
11,3,41,Bb7,False,
11,4,45,Bb7,False,
12,1,47,Ebj7,False,
12,2,41,Ebj7,False,
12,3,50,Ebj7,False,
12,4,50,Ebj7,False,
13,1,51,Abj7,False,
13,2,43,Abj7,False,
13,3,44,Abj7,False,
13,4,47,Abj7,False,
14,1,38,Am7b5,False,
14,2,42,Am7b5,False,
14,3,43,D7,False,
14,4,45,D7,False,
15,1,50,Gj7,False,
15,2,37,Gj7,False,
15,3,42,Gj7,False,
15,4,45,Gj7,False,
16,1,50,Gj7,False,
16,2,42,Gj7,False,
16,3,37,Gj7,False,
16,4,37,Gj7,False,
17,1,40,Am7b5,False,
17,2,43,Am7b5,False,
17,3,47,Am7b5,False,
17,4,50,Am7b5,False,
18,1,49,D7,False,
18,2,37,D7,False,
18,3,42,D7,False,
18,4,40,D7,False,
19,1,45,Gj7,False,
