bar,beat,note,chord,replaced,original_value
1,1,50,C,False,
1,2,50,C,False,
1,3,47,C,False,
1,4,47,C,False,
2,1,47,F,False,
2,2,47,F,False,
2,3,33,F,False,
2,4,33,F,False,
3,1,50,G7,False,
3,2,50,G7,False,
3,3,42,G7,False,
3,4,42,G7,False,
4,1,43,C,False,
4,2,43,C,False,
4,3,35,C,False,
4,4,35,C,False,
5,1,40,A7,False,
5,2,40,A7,False,
5,3,47,A7,False,
5,4,47,A7,False,
6,1,47,D-7,False,
6,2,48,D-7,False,
6,3,45,D-7,False,
6,4,33,D-7,False,
7,1,50,G7,False,
7,2,50,G7,False,
7,3,42,G7,False,
7,4,42,G7,False,
8,1,43,C,False,
8,2,42,C,False,
8,3,40,C,False,
8,4,38,C,False,
9,1,37,C,False,
9,2,37,C,False,
9,3,37,C,False,
9,4,37,C,False,
10,1,42,F,False,
10,2,42,F,False,
10,3,37,F,False,
10,4,37,F,False,
11,1,38,G7,False,
11,2,38,G7,False,
11,3,33,G7,False,
11,4,33,G7,False,
12,1,43,C,False,
12,2,43,C,False,
12,3,47,C,False,
12,4,47,C,False,
13,1,40,A7,False,
13,2,40,A7,False,
13,3,38,A7,False,
13,4,37,A7,False,
14,1,42,D-7,False,
14,2,42,D-7,False,
14,3,42,D-7,False,
14,4,42,D-7,False,
15,1,50,G7,False,
15,2,42,G7,False,
15,3,42,G7,False,
15,4,42,G7,False,
16,1,43,C,False,
16,2,39,C,False,
16,3,38,C,False,
16,4,38,C,False,
17,1,38,C,False,
17,2,39,C,True,44
17,3,42,C,False,
17,4,37,C,False,
18,1,40,F,False,
18,2,40,F,False,
18,3,38,F,False,
18,4,37,F,False,
19,1,42,G7,False,
19,2,40,G7,False,
19,3,50,G7,False,
19,4,38,G7,False,
20,1,43,C,False,
20,2,43,C,False,
20,3,44,C,False,
20,4,37,C,False,
21,1,42,A7,False,
21,2,40,A7,False,
21,3,40,A7,False,
21,4,40,A7,False,
22,1,45,D-7,False,
22,2,45,D-7,False,
22,3,48,D-7,False,
22,4,49,D-7,False,
23,1,50,G7,False,
23,2,50,G7,False,
23,3,38,G7,False,
23,4,37,G7,False,
24,1,43,C,False,
24,2,42,C,False,
24,3,37,C,False,
24,4,40,C,False,
25,1,50,C,False,
25,2,50,C,False,
25,3,49,C,False,
25,4,48,C,False,
26,1,48,F,False,
26,2,47,F,False,
26,3,45,F,False,
26,4,33,F,False,
27,1,50,G7,False,
27,2,50,G7,False,
27,3,42,G7,False,
27,4,42,G7,False,
28,1,42,C,False,
28,2,42,C,False,
28,3,35,C,False,
28,4,35,C,False,
29,1,40,A7,False,
29,2,39,A7,True,40
29,3,33,A7,False,
29,4,39,A7,False,
30,1,45,D-7,False,
30,2,33,D-7,False,
30,3,48,D-7,False,
30,4,48,D-7,False,
31,1,50,G7,False,
31,2,50,G7,False,
31,3,42,G7,False,
31,4,42,G7,False,
32,1,42,C,False,
32,2,42,C,False,
32,3,40,C,False,
32,4,38,C,False,
33,1,38,C,False,
33,2,38,C,False,
33,3,37,C,False,
33,4,37,C,False,
34,1,47,F,False,
34,2,42,F,False,
34,3,37,F,False,
34,4,37,F,False,
35,1,37,G7,False,
35,2,38,G7,False,
35,3,42,G7,False,
35,4,42,G7,False,
36,1,42,C,False,
36,2,42,C,False,
36,3,35,C,False,
36,4,35,C,False,
37,1,40,A7,False,
37,2,40,A7,False,
37,3,40,A7,False,
37,4,40,A7,False,
38,1,33,D-7,False,
38,2,45,D-7,False,
38,3,45,D-7,False,
38,4,45,D-7,False,
39,1,50,G7,False,
39,2,50,G7,False,
39,3,50,G7,False,
39,4,50,G7,False,
40,1,43,C,False,
40,2,38,C,False,
40,3,38,C,True,37
40,4,38,C,False,
41,1,43,C,False,
41,2,37,C,False,
41,3,47,C,False,
41,4,47,C,False,
42,1,47,F,False,
42,2,48,F,False,
42,3,45,F,False,
42,4,33,F,False,
43,1,33,G7,False,
43,2,45,G7,False,
43,3,50,G7,False,
43,4,50,G7,False,
44,1,50,C,False,
44,2,50,C,False,
44,3,47,C,False,
44,4,42,C,False,
45,1,40,A7,False,
45,2,40,A7,False,
45,3,40,A7,False,
45,4,40,A7,False,
46,1,45,D-7,False,
46,2,45,D-7,False,
46,3,45,D-7,False,
46,4,33,D-7,False,
47,1,50,G7,False,
47,2,50,G7,False,
47,3,50,G7,False,
47,4,50,G7,False,
48,1,47,C,False,
48,2,38,C,False,
48,3,37,C,False,
48,4,51,C,False,
49,1,50,C,False,
49,2,50,C,False,
49,3,47,C,False,
49,4,47,C,False,
50,1,47,F,False,
50,2,48,F,False,
50,3,33,F,False,
50,4,33,F,False,
51,1,50,G7,False,
51,2,50,G7,False,
51,3,42,G7,False,
51,4,42,G7,False,
52,1,43,C,False,
52,2,43,C,False,
52,3,35,C,False,
52,4,35,C,False,
53,1,40,A7,False,
53,2,40,A7,False,
53,3,44,A7,False,
53,4,44,A7,False,
54,1,45,D-7,False,
54,2,45,D-7,False,
54,3,45,D-7,False,
54,4,33,D-7,False,
55,1,50,G7,False,
55,2,50,G7,False,
55,3,50,G7,False,
55,4,50,G7,False,
56,1,43,C,False,
56,2,43,C,False,
56,3,37,C,False,
56,4,42,C,False,
57,1,43,C,False,
57,2,42,C,False,
57,3,35,C,False,
57,4,35,C,False,
58,1,35,F,False,
58,2,42,F,False,
58,3,49,F,True,37
58,4,37,F,False,
59,1,37,G7,False,
59,2,37,G7,False,
59,3,50,G7,False,
59,4,50,G7,False,
60,1,42,C,False,
60,2,42,C,False,
60,3,47,C,False,
60,4,40,C,False,
61,1,40,A7,False,
61,2,40,A7,False,
61,3,40,A7,False,
61,4,40,A7,False,
62,1,45,D-7,False,
62,2,45,D-7,False,
62,3,45,D-7,False,
