bar,beat,note,chord,replaced,original_value
30,1,47,Eb7,False,
30,2,42,Eb7,False,
30,3,42,Eb7,False,
30,4,50,Eb7,False,
31,1,47,D7,False,
31,2,52,D7,False,
31,3,45,D7,False,
31,4,52,D7,False,
32,1,50,D7,False,
32,2,47,D7,False,
32,3,45,D7,False,
32,4,42,D7,False,
33,1,44,Db7,False,
33,2,48,Db7,False,
33,3,49,Db7,False,
33,4,41,Db7,True,50
34,1,50,Db7,False,
34,2,50,Db7,False,
34,3,42,Db7,False,
34,4,43,Db7,False,
35,1,44,Gb7,False,
35,2,43,Gb7,False,
35,3,39,Gb7,False,
35,4,50,Gb7,False,
36,1,49,Gb7,False,
36,2,51,Gb7,False,
36,3,50,Gb7,False,
36,4,43,Gb7,False,
37,1,50,F7,False,
37,2,45,F7,False,
37,3,48,E7,False,
37,4,37,E7,False,
38,1,41,Eb7,False,
38,2,37,Eb7,False,
38,3,47,Eb7,False,
38,4,45,Eb7,False,
39,1,50,D7,False,
39,2,45,D7,False,
39,3,47,D7,False,
39,4,40,D7,False,
40,1,45,D7,False,
40,2,49,D7,False,
40,3,37,D7,False,
40,4,42,D7,False,
41,1,50,Db7,False,
41,2,48,Db7,False,
41,3,47,Db7,False,
41,4,45,Db7,False,
42,1,44,Db7,False,
42,2,42,Db7,False,
42,3,42,Db7,False,
42,4,50,Db7,False,
43,1,37,Gb7,False,
43,2,44,Gb7,False,
43,3,48,Gb7,False,
43,4,49,Gb7,False,
44,1,50,Gb7,False,
44,2,44,Gb7,False,
44,3,43,Gb7,False,
44,4,47,Gb7,False,
45,1,48,F7,False,
45,2,50,F7,False,
45,3,52,E7,False,
45,4,42,E7,False,
46,1,50,Eb7,False,
46,2,50,Eb7,False,
46,3,37,Eb7,False,
46,4,42,Eb7,False,
47,1,45,D7,False,
47,2,47,D7,False,
47,3,49,D7,False,
47,4,50,D7,False,
48,1,37,D7,False,
48,2,42,D7,False,
48,3,37,D7,False,
48,4,42,D7,False,
49,1,37,D-7,False,
49,2,42,D-7,False,
49,3,50,G7,False,
49,4,50,G7,False,
50,1,42,G7,False,
50,2,37,G7,False,
50,3,50,G7,False,
50,4,48,G7,False,
51,1,47,C7,False,
51,2,45,C7,False,
51,3,43,C7,False,
51,4,41,C7,False,
52,1,50,C7,False,
52,2,48,C7,False,
52,3,47,C7,False,
52,4,50,C7,False,
53,1,41,C-7,False,
53,2,45,C-7,False,
53,3,47,C-7,False,
53,4,43,C-7,False,
54,1,45,F7,False,
54,2,47,F7,False,
54,3,47,F7,False,
54,4,48,F7,False,
55,1,41,E7,False,
55,2,41,E7,False,
55,3,37,A7913b,False,
55,4,40,A7913b,False,
56,1,40,Ab7alt,False,
56,2,43,Ab7alt,False,
56,3,48,Ab7alt,False,
56,4,50,Ab7alt,False,
57,1,50,Db7,False,
57,2,48,Db7,False,
57,3,47,Db7,False,
57,4,48,Db7,False,
58,1,51,Db7,False,
58,2,50,Db7,False,
58,3,42,Db7,False,
58,4,43,Db7,False,
59,1,42,Gb7,False,
59,2,47,Gb7,False,
59,3,48,Gb7,False,
59,4,49,Gb7,False,
60,1,50,Gb7,False,
60,2,42,Gb7,False,
60,3,43,Gb7,False,
60,4,50,Gb7,False,
61,1,49,F7,False,
61,2,37,F7,False,
61,3,42,E7,False,
61,4,42,E7,False,
62,1,47,Eb7,False,
62,2,50,Eb7,False,
62,3,50,Eb7,False,
62,4,47,Eb7,False,
63,1,52,D7,False,
63,2,45,D7,False,
63,3,50,D7,False,
63,4,47,D7,False,
64,1,45,D7,False,
64,2,43,D7,False,
64,3,42,D7,False,
64,4,41,D7,False,
65,1,40,Db7,False,
65,2,51,Db7,False,
65,3,49,Db7,False,
65,4,50,Db7,False,
