bar,beat,note,chord,replaced,original_value
1,1,51,Bb6,False,
1,2,45,Bb6,False,
1,3,48,Bb6,False,
1,4,51,Bb6,False,
2,1,51,Bb6,False,
2,2,51,Bb6,False,
2,3,51,Bb6,False,
2,4,48,Bb6,False,
3,1,45,Eb79,False,
3,2,50,Eb79,False,
3,3,44,Eb79,False,
3,4,42,Eb79,False,
4,1,41,Eb79,False,
4,2,50,Eb79,False,
4,3,50,Eb79,False,
4,4,45,Eb79,False,
5,1,43,C7,False,
5,2,47,C7,False,
5,3,50,C7,False,
5,4,51,C7,False,
6,1,48,C-7,False,
6,2,50,C-7,False,
6,3,51,F7,False,
6,4,48,F7,False,
7,1,37,Bb6,False,
7,2,44,Bb6,False,
7,3,51,G7,False,
7,4,44,G7,False,
8,1,43,C-7,False,
8,2,50,C-7,False,
8,3,49,F7,False,
8,4,42,F7,False,
9,1,41,Bb6,False,
9,2,45,Bb6,False,
9,3,45,Bb6,False,
9,4,51,Bb6,False,
10,1,51,Bb6,False,
10,2,48,Bb6,False,
10,3,44,Bb6,True,45
10,4,42,Bb6,False,
11,1,42,Eb79,False,
11,2,44,Eb79,False,
11,3,44,Eb79,False,
11,4,50,Eb79,False,
12,1,51,Eb79,False,
12,2,42,Eb79,False,
12,3,50,Eb79,False,
12,4,50,Eb79,False,
13,1,43,C7,False,
13,2,51,C7,False,
13,3,52,C7,False,
13,4,50,C7,False,
14,1,48,C-7,False,
14,2,45,C-7,False,
14,3,44,F7,False,
14,4,45,F7,False,
15,1,41,Bb6,False,
15,2,45,Bb6,False,
15,3,45,Bb6,False,
15,4,50,Bb6,False,
16,1,51,Bb6,False,
16,2,48,Bb6,False,
16,3,50,Bb6,False,
16,4,52,Bb6,False,
17,1,51,F-7,False,
17,2,50,F-7,False,
17,3,51,Bb7,False,
17,4,51,Bb7,False,
18,1,51,Bb7,False,
18,2,50,Bb7,False,
18,3,47,Bb7,False,
18,4,47,Bb7,False,
19,1,45,Eb6,False,
19,2,45,Eb6,False,
19,3,51,Eb6,False,
19,4,50,Eb6,False,
20,1,48,Eb6,False,
20,2,44,Eb6,False,
20,3,45,Eb6,False,
20,4,50,Eb6,False,
21,1,51,G-7,False,
21,2,51,G-7,False,
21,3,50,C7,False,
21,4,51,C7,False,
22,1,42,C7,False,
22,2,50,C7,False,
22,3,51,C7,False,
22,4,42,C7,False,
23,1,51,F7,False,
23,2,51,F7,False,
23,3,51,F7,False,
23,4,50,F7,False,
24,1,38,F7,False,
24,2,38,F7,False,
24,3,50,F7,False,
24,4,51,F7,False,
25,1,38,Bb6,False,
25,2,45,Bb6,False,
25,3,50,Bb6,False,
25,4,51,Bb6,False,
26,1,48,Bb6,False,
26,2,48,Bb6,False,
26,3,40,Bb6,False,
26,4,51,Bb6,False,
27,1,38,Eb79,False,
27,2,38,Eb79,False,
27,3,38,Eb79,False,
27,4,38,Eb79,False,
28,1,38,Eb79,False,
28,2,38,Eb79,False,
28,3,51,Eb79,False,
28,4,50,Eb79,False,
29,1,43,C7,False,
29,2,44,C7,False,
29,3,37,C7,False,
29,4,50,C7,False,
30,1,51,C-7,False,
30,2,51,C-7,False,
30,3,51,F7,False,
30,4,48,F7,False,
31,1,51,Bb6,False,
31,2,44,Bb6,False,
31,3,50,Bb6,False,
31,4,48,Bb6,False,
32,1,44,Bb6,False,
32,2,45,Bb6,False,
32,3,42,Bb6,False,
32,4,38,Bb6,False,
33,1,50,Bb6,False,
33,2,41,Bb6,False,
33,3,45,Bb6,False,
33,4,45,Bb6,False,
34,1,48,Bb6,False,
34,2,48,Bb6,False,
34,3,41,Bb6,False,
34,4,41,Bb6,False,
35,1,45,Eb79,False,
35,2,45,Eb79,False,
35,3,50,Eb79,False,
35,4,51,Eb79,False,
36,1,51,Eb79,False,
36,2,48,Eb79,False,
36,3,45,Eb79,False,
36,4,50,Eb79,False,
37,1,42,C7,False,
37,2,45,C7,False,
37,3,44,C7,False,
37,4,50,C7,False,
38,1,51,C-7,False,
38,2,48,C-7,False,
38,3,50,F7,False,
38,4,51,F7,False,
39,1,48,Bb6,False,
39,2,51,Bb6,False,
39,3,45,G7,False,
