bar,beat,note,chord,replaced,original_value
1,1,47,D-7,False,
1,2,40,D-7,False,
1,3,45,D-7,False,
1,4,47,D-7,False,
2,1,48,D-7,False,
2,2,52,D-7,False,
2,3,43,D-7,False,
2,4,44,D-7,False,
3,1,44,D-7,False,
3,2,32,D-7,False,
3,3,32,D-7,False,
3,4,32,D-7,False,
4,1,44,D-7,False,
4,2,44,D-7,False,
4,3,43,D-7,False,
4,4,41,D-7,False,
5,1,51,D-7,False,
5,2,50,D-7,False,
5,3,48,D-7,False,
5,4,47,D-7,False,
6,1,45,D-7,False,
6,2,43,D-7,False,
6,3,42,D-7,False,
6,4,41,D-7,False,
7,1,40,D-7,False,
7,2,42,D-7,False,
7,3,47,D-7,False,
7,4,40,D-7,False,
8,1,45,D-7,False,
8,2,47,D-7,False,
8,3,48,D-7,False,
8,4,52,D-7,False,
9,1,45,D-7,False,
9,2,44,D-7,False,
9,3,43,D-7,False,
9,4,42,D-7,False,
10,1,41,D-7,False,
10,2,40,D-7,False,
10,3,45,D-7,False,
10,4,47,D-7,False,
11,1,48,D-7,False,
11,2,51,D-7,False,
11,3,43,D-7,False,
11,4,44,D-7,False,
12,1,44,D-7,False,
12,2,43,D-7,False,
12,3,45,D-7,False,
12,4,43,D-7,False,
13,1,45,D-7,False,
13,2,43,D-7,False,
13,3,42,D-7,False,
13,4,40,D-7,False,
14,1,45,D-7,False,
14,2,47,D-7,False,
14,3,48,D-7,False,
14,4,51,D-7,False,
15,1,44,D-7,False,
15,2,32,D-7,False,
15,3,32,D-7,False,
15,4,32,D-7,False,
16,1,44,D-7,False,
16,2,44,D-7,False,
16,3,43,D-7,False,
16,4,37,D-7,False,
17,1,43,Eb-7,False,
17,2,43,Eb-7,False,
17,3,37,Eb-7,False,
17,4,51,Eb-7,False,
18,1,51,Eb-7,False,
18,2,49,Eb-7,False,
18,3,48,Eb-7,False,
18,4,42,Eb-7,False,
19,1,43,Eb-7,False,
19,2,42,Eb-7,False,
19,3,43,Eb-7,False,
19,4,48,Eb-7,False,
20,1,51,Eb-7,False,
20,2,42,Eb-7,False,
20,3,43,Eb-7,False,
20,4,38,Eb-7,False,
21,1,32,Eb-7,False,
21,2,32,Eb-7,False,
21,3,44,Eb-7,False,
21,4,43,Eb-7,False,
22,1,37,Eb-7,False,
22,2,51,Eb-7,False,
22,3,51,Eb-7,False,
22,4,49,Eb-7,False,
23,1,34,Eb-7,True,48
23,2,42,Eb-7,False,
23,3,38,Eb-7,False,
23,4,42,Eb-7,False,
24,1,43,Eb-7,False,
24,2,48,Eb-7,False,
24,3,43,Eb-7,False,
24,4,48,Eb-7,False,
25,1,40,D-7,False,
25,2,45,D-7,False,
25,3,47,D-7,False,
25,4,48,D-7,False,
26,1,51,D-7,False,
26,2,43,D-7,False,
26,3,43,D-7,False,
26,4,32,D-7,False,
27,1,32,D-7,False,
27,2,32,D-7,False,
27,3,43,D-7,False,
27,4,44,D-7,False,
28,1,44,D-7,False,
28,2,43,D-7,False,
28,3,37,D-7,False,
28,4,51,D-7,False,
29,1,51,D-7,False,
29,2,40,D-7,False,
29,3,42,D-7,False,
29,4,43,D-7,False,
30,1,45,D-7,False,
30,2,47,D-7,False,
30,3,48,D-7,False,
30,4,40,D-7,False,
31,1,45,D-7,False,
31,2,43,D-7,False,
31,3,42,D-7,False,
31,4,41,D-7,False,
32,1,40,D-7,False,
32,2,37,D-7,False,
32,3,47,D-7,False,
32,4,40,D-7,False,
33,1,45,D-7,False,
33,2,47,D-7,False,
33,3,48,D-7,False,
33,4,51,D-7,False,
34,1,44,D-7,False,
34,2,32,D-7,False,
34,3,32,D-7,False,
34,4,32,D-7,False,
35,1,43,D-7,False,
35,2,32,D-7,False,
35,3,32,D-7,False,
35,4,32,D-7,False,
36,1,32,D-7,False,
36,2,32,D-7,False,
36,3,32,D-7,False,
36,4,32,D-7,False,
37,1,32,D-7,False,
37,2,32,D-7,False,
37,3,44,D-7,False,
37,4,43,D-7,False,
38,1,44,D-7,False,
38,2,44,D-7,False,
38,3,43,D-7,False,
38,4,41,D-7,False,
39,1,51,D-7,False,
39,2,50,D-7,False,
39,3,48,D-7,False,
39,4,47,D-7,False,
40,1,45,D-7,False,
40,2,43,D-7,False,
40,3,42,D-7,False,
40,4,40,D-7,False,
41,1,45,D-7,False,
41,2,45,D-7,False,
41,3,36,D-7,True,43
41,4,41,D-7,False,
42,1,51,D-7,False,
42,2,50,D-7,False,
42,3,48,D-7,False,
42,4,47,D-7,False,
43,1,45,D-7,False,
43,2,44,D-7,False,
43,3,43,D-7,False,
43,4,41,D-7,False,
44,1,52,D-7,False,
44,2,50,D-7,False,
44,3,48,D-7,False,
44,4,47,D-7,False,
45,1,45,D-7,False,
