bar,beat,note,chord,replaced,original_value
1,1,50,C-7,False,
1,2,45,C-7,False,
1,3,43,C-7,False,
1,4,42,C-7,False,
2,1,44,Dbj7,False,
2,2,51,Dbj7,False,
2,3,44,Dbj7,False,
2,4,38,Dbj7,False,
3,1,50,C-7,False,
3,2,43,C-7,False,
3,3,50,C-7,False,
3,4,39,C-7,True,50
4,1,44,Dbj7,False,
4,2,51,Dbj7,False,
4,3,44,Dbj7,False,
4,4,42,Dbj7,False,
5,1,43,C-7,False,
5,2,50,C-7,False,
5,3,37,C-7,False,
5,4,50,C-7,False,
6,1,43,Dbj7,False,
6,2,43,Dbj7,False,
6,3,37,Dbj7,False,
6,4,37,Dbj7,False,
7,1,37,C-7,False,
7,2,37,C-7,False,
7,3,43,C-7,False,
7,4,38,C-7,False,
8,1,38,Dbj7,False,
8,2,45,Dbj7,False,
8,3,47,Eb-7,False,
8,4,37,Eb-7,False,
9,1,40,E-7911,False,
9,2,47,E-7911,False,
9,3,50,C-7,False,
9,4,40,C-7,False,
10,1,50,D-7911,False,
10,2,44,D-7911,False,
10,3,48,Bb-7,False,
10,4,50,Bb-7,False,
11,1,50,A7alt,False,
11,2,47,A7alt,False,
11,3,44,A7alt,False,
11,4,40,A7alt,False,
12,1,42,Bb-7,False,
12,2,43,Bb-7,False,
12,3,47,Bb-7,False,
12,4,50,Bb-7,False,
13,1,50,A7alt,False,
13,2,43,A7alt,False,
13,3,50,A7alt,False,
13,4,43,A7alt,False,
14,1,44,Bb-7,False,
14,2,50,Bb-7,False,
14,3,37,Bb-7,False,
14,4,37,Bb-7,False,
15,1,37,C-7,False,
15,2,42,C-7,False,
15,3,43,C-7,False,
15,4,42,C-7,False,
16,1,50,Dbj7,False,
16,2,37,Dbj7,False,
16,3,44,Dbj7,False,
16,4,37,Dbj7,False,
17,1,43,C-7,False,
17,2,50,C-7,False,
17,3,43,C-7,False,
17,4,50,C-7,False,
18,1,44,Dbj7,False,
18,2,47,Dbj7,False,
18,3,37,Dbj7,False,
