bar,beat,note,chord,replaced,original_value
1,1,50,Gm7b5,False,
1,2,50,Gm7b5,False,
1,3,50,Gm7b5,False,
1,4,50,Gm7b5,False,
2,1,43,C79b,False,
2,2,43,C79b,False,
2,3,43,C79b,False,
2,4,43,C79b,False,
3,1,48,F-7,False,
3,2,48,F-7,False,
3,3,48,F-7,False,
3,4,48,F-7,False,
4,1,48,F-7,False,
4,2,48,F-7,False,
4,3,48,F-7,False,
4,4,48,F-7,False,
5,1,41,Bb-7,False,
5,2,41,Bb-7,False,
5,3,41,Bb-7,False,
5,4,45,Bb-7,True,41
6,1,47,Eb7,False,
6,2,34,Eb7,False,
6,3,34,Eb7,False,
6,4,40,Eb7,False,
7,1,39,Abj7,False,
7,2,39,Abj7,False,
7,3,39,Abj7,False,
7,4,39,Abj7,False,
8,1,39,Abj7,False,
8,2,40,Abj7,False,
8,3,40,Abj7,False,
8,4,39,Abj7,False,
9,1,50,Gm7b5,False,
9,2,50,Gm7b5,False,
9,3,38,Gm7b5,False,
9,4,50,Gm7b5,False,
10,1,43,C7,False,
10,2,43,C7,False,
10,3,43,C7,False,
10,4,47,C7,False,
11,1,48,F-7,False,
11,2,47,F-7,False,
11,3,48,F-7,False,
11,4,47,F-7,False,
12,1,45,F-7,False,
12,2,42,F-7,False,
12,3,42,F-7,False,
12,4,45,F-7,False,
13,1,45,Dm7b5,False,
13,2,45,Dm7b5,False,
13,3,45,Dm7b5,False,
13,4,45,Dm7b5,False,
14,1,38,G79b,False,
14,2,38,G79b,False,
14,3,38,G79b,False,
14,4,42,G79b,False,
15,1,43,C79b,False,
15,2,43,C79b,False,
15,3,50,C79b,False,
15,4,50,C79b,False,
16,1,42,C79b,False,
16,2,43,C79b,False,
16,3,38,C79b,False,
16,4,38,C79b,False,
17,1,50,Gm7b5,False,
17,2,50,Gm7b5,False,
17,3,50,Gm7b5,False,
17,4,50,Gm7b5,False,
18,1,43,C79b,False,
18,2,43,C79b,False,
18,3,43,C79b,False,
18,4,47,C79b,False,
19,1,48,F-7,False,
19,2,49,F-7,False,
19,3,48,F-7,False,
19,4,48,F-7,False,
20,1,48,F-7,False,
20,2,48,F-7,False,
20,3,48,F-7,False,
20,4,48,F-7,False,
21,1,43,Bb-7,False,
21,2,43,Bb-7,False,
21,3,41,Bb-7,False,
21,4,41,Bb-7,False,
22,1,34,Eb7,False,
22,2,34,Eb7,False,
22,3,34,Eb7,False,
22,4,34,Eb7,False,
23,1,43,Cm7b5,False,
23,2,43,Cm7b5,False,
23,3,43,Cm7b5,False,
23,4,47,Cm7b5,False,
24,1,48,F79b,False,
24,2,48,F79b,False,
24,3,48,F79b,False,
24,4,48,F79b,False,
25,1,41,Bb-7,False,
25,2,41,Bb-7,False,
25,3,51,Bb-7,False,
25,4,51,Bb-7,False,
26,1,50,Gm7b5,False,
26,2,50,Gm7b5,False,
26,3,43,C7,False,
26,4,47,C7,False,
27,1,48,F-7,False,
27,2,48,F-7,False,
27,3,47,F-7,False,
27,4,34,F-7,False,
28,1,45,Dm7b5,False,
28,2,45,Dm7b5,False,
28,3,44,Db7,False,
28,4,44,Db7,False,
29,1,43,C7,False,
29,2,43,C7,False,
29,3,43,C7,False,
29,4,42,C7,False,
30,1,43,C7,False,
30,2,42,C7,False,
30,3,43,C7,False,
30,4,42,C7,False,
31,1,48,F-7,False,
31,2,48,F-7,False,
31,3,43,F-7,False,
31,4,48,F-7,False,
32,1,48,F-7,False,
32,2,48,F-7,False,
32,3,43,F-7,False,
32,4,48,F-7,False,
