bar,beat,note,chord,replaced,original_value
1,1,51,Ab,False,
1,2,51,Ab,False,
1,3,51,Ab,False,
1,4,51,Ab,False,
2,1,38,Db7,False,
2,2,38,Db7,False,
2,3,38,Db7,False,
2,4,38,Db7,False,
3,1,43,C-7,False,
3,2,43,C-7,False,
3,3,43,C-7,False,
3,4,43,C-7,False,
4,1,43,C-7,False,
4,2,43,C-7,False,
4,3,48,F7,False,
4,4,40,F7,False,
5,1,41,Bb7,False,
5,2,41,Bb7,False,
5,3,41,Bb7,False,
5,4,41,Bb7,False,
6,1,42,Eb7,False,
6,2,42,Eb7,False,
6,3,42,Eb7,False,
6,4,47,Eb7,False,
7,1,42,Eb-7,False,
7,2,42,Eb-7,False,
7,3,42,Eb-7,False,
7,4,40,Eb-7,False,
8,1,51,Ab7,False,
8,2,51,Ab7,False,
8,3,51,Ab7,False,
8,4,43,Ab7,False,
9,1,37,Db,False,
9,2,38,Db,False,
9,3,38,Db,False,
9,4,37,Db,False,
10,1,44,Db,False,
10,2,44,Db,False,
10,3,44,Db,False,
10,4,44,Db,False,
11,1,44,Db-7,False,
11,2,44,Db-7,False,
11,3,44,Db-7,False,
11,4,44,Db-7,False,
12,1,37,Db-7,False,
12,2,37,Db-7,False,
12,3,37,Gb7,False,
12,4,49,Gb7,False,
13,1,42,B-7,False,
13,2,42,B-7,False,
13,3,42,B-7,False,
13,4,42,B-7,False,
14,1,47,E7,False,
14,2,50,E7,False,
14,3,47,E7,False,
14,4,47,E7,False,
15,1,40,A7,False,
15,2,37,A7,False,
15,3,40,A7,False,
15,4,37,A7,False,
16,1,41,Bb-7,False,
16,2,41,Bb-7,False,
16,3,42,Eb7,False,
16,4,40,Eb7,False,
17,1,51,Ab7,False,
17,2,51,Ab7,False,
17,3,51,Ab7,False,
17,4,50,Ab7,False,
18,1,38,Db7,False,
18,2,38,Db7,False,
18,3,38,Db7,False,
18,4,38,Db7,False,
19,1,42,C-7,False,
19,2,42,C-7,False,
19,3,42,C-7,False,
19,4,42,C-7,False,
20,1,42,C-7,False,
20,2,42,C-7,False,
20,3,37,F7,False,
20,4,41,F7,False,
21,1,41,Bb-7,False,
21,2,41,Bb-7,False,
