bar,beat,note,chord,replaced,original_value
1,1,45,Eb7,False,
1,2,41,Eb7,False,
1,3,43,Eb7,False,
1,4,44,Eb7,False,
2,1,45,Eb7,False,
2,2,41,Eb7,False,
2,3,43,Eb7,False,
2,4,44,Eb7,False,
3,1,45,Eb7,False,
3,2,50,Eb7,False,
3,3,48,Eb7,False,
3,4,40,Eb7,False,
4,1,42,Eb7,False,
4,2,42,Eb7,False,
4,3,50,Eb7,False,
4,4,51,Eb7,False,
5,1,51,Ab7,False,
5,2,51,Ab7,False,
5,3,40,Ab7,False,
5,4,43,Ab7,False,
6,1,51,Ab7,False,
6,2,43,Ab7,False,
6,3,48,Ab7,False,
6,4,44,Ab7,False,
7,1,45,Eb7,False,
7,2,38,Eb7,False,
7,3,51,Eb7,False,
7,4,47,Eb7,False,
8,1,50,F7,False,
8,2,40,F7,False,
8,3,43,F7,False,
8,4,49,F7,False,
9,1,48,Bb7,False,
9,2,48,Bb7,False,
9,3,50,Bb7,False,
9,4,50,Bb7,False,
10,1,51,Ab7,False,
10,2,51,Ab7,False,
10,3,52,Ab7,False,
10,4,52,Ab7,False,
11,1,40,Eb7,False,
11,2,40,Eb7,False,
11,3,40,Eb7,False,
11,4,40,Eb7,False,
12,1,40,Eb7,False,
12,2,40,Eb7,False,
12,3,44,Eb7,False,
12,4,44,Eb7,False,
13,1,43,Eb7,False,
13,2,40,Eb7,False,
13,3,44,Eb7,False,
13,4,43,Eb7,False,
14,1,40,Eb7,False,
14,2,51,Eb7,False,
14,3,50,Eb7,False,
14,4,47,Eb7,False,
15,1,42,Eb7,False,
15,2,43,Eb7,False,
15,3,40,Eb7,False,
15,4,47,Eb7,False,
16,1,45,Eb7,False,
16,2,40,Eb7,False,
16,3,50,Eb7,False,
16,4,45,Eb7,False,
17,1,51,Ab7,False,
17,2,45,Ab7,False,
17,3,43,Ab7,False,
17,4,45,Ab7,False,
18,1,51,Ab7,False,
18,2,45,Ab7,False,
18,3,51,Ab7,False,
18,4,51,Ab7,False,
19,1,40,Eb7,False,
19,2,50,Eb7,False,
19,3,51,Eb7,False,
19,4,47,Eb7,False,
20,1,50,Eb7,False,
20,2,47,Eb7,False,
20,3,42,Eb7,False,
20,4,40,Eb7,False,
21,1,47,Bb7,False,
21,2,45,Bb7,False,
21,3,44,Bb7,False,
21,4,43,Bb7,False,
22,1,40,Ab7,False,
22,2,42,Ab7,False,
22,3,40,Ab7,False,
22,4,44,Ab7,False,
23,1,45,Eb7,False,
23,2,47,Eb7,False,
23,3,50,Eb7,False,
23,4,51,Eb7,False,
24,1,40,Eb7,False,
24,2,40,Eb7,False,
24,3,43,Eb7,False,
24,4,50,Eb7,False,
25,1,50,Eb7,False,
25,2,44,Eb7,False,
