bar,beat,note,chord,replaced,original_value
1,1,49,Bb7,False,
1,2,47,Bb7,False,
1,3,47,NC,False,
1,4,48,NC,False,
2,1,49,Eb7,False,
2,2,51,Eb7,False,
2,3,51,Eb7,False,
2,4,51,Eb7,False,
3,1,37,Bb7,False,
3,2,48,Bb7,False,
3,3,37,Bb7,False,
3,4,47,Bb7,False,
4,1,43,Bb7,False,
4,2,47,Bb7,False,
4,3,42,Bb7,False,
4,4,51,Bb7,False,
5,1,37,Eb7,False,
5,2,44,Eb7,False,
5,3,44,Eb7,False,
5,4,42,Eb7,False,
6,1,42,Eb7,False,
6,2,48,Eb7,False,
6,3,50,Eb7,False,
6,4,47,Eb7,False,
7,1,48,Bb7,False,
7,2,39,Bb7,False,
7,3,51,Bb7,False,
7,4,50,Bb7,False,
8,1,47,G7,False,
8,2,48,G7,False,
8,3,50,G7,False,
8,4,50,G7,False,
9,1,45,C-7,False,
9,2,42,C-7,False,
9,3,43,C-7,False,
9,4,43,C-7,False,
10,1,50,F7,False,
10,2,49,F7,False,
10,3,48,F7,False,
10,4,37,F7,False,
11,1,38,Bb7,False,
11,2,45,Bb7,False,
11,3,50,Bb7,False,
11,4,50,Bb7,False,
12,1,43,Bb7,False,
12,2,43,Bb7,False,
12,3,49,Bb7,False,
12,4,40,Bb7,False,
13,1,47,Bb7,False,
13,2,45,Bb7,False,
13,3,50,Bb7,False,
13,4,50,Bb7,False,
14,1,48,Eb7,False,
14,2,48,Eb7,False,
14,3,37,Eb7,False,
14,4,43,Eb7,False,
15,1,44,Bb7,False,
15,2,43,Bb7,False,
15,3,43,Bb7,False,
15,4,48,Bb7,False,
16,1,37,Bb7,False,
16,2,43,Bb7,False,
16,3,38,Bb7,False,
16,4,38,Bb7,False,
17,1,43,Eb7,False,
17,2,43,Eb7,False,
17,3,43,Eb7,False,
17,4,42,Eb7,False,
18,1,43,Eb7,False,
18,2,51,Eb7,False,
18,3,50,Eb7,False,
18,4,49,Eb7,False,
19,1,48,Bb7,False,
19,2,40,Bb7,False,
19,3,41,Bb7,False,
19,4,48,Bb7,False,
20,1,47,G7,False,
20,2,45,G7,False,
20,3,44,G7,False,
